case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
BPI12,exhaustive,4,5,208247,O_SENT_BACK,10609.0,0.4,0.4045567819767838,1405245.0,1.0,0.6,0.18402079866026744,609596.4,0.481852801670065,0.3453045518138006,1116418.4014908527,0.481852801670065,0.3059326041366368,998102.2438520604
BPI12,exhaustive,4,5,208277,O_SENT_BACK,10629.0,0.4,0.40324105713302244,1704299.0,1.0,0.3,0.4078608611310915,1809977.0,0.5565919903468807,0.35069832573949766,1132652.4930288342,0.3619049659468041,0.43995572398228966,1404680.6928634888
BPI12,exhaustive,4,5,208283,O_SENT_BACK,10972.0,0.4,0.38202806775775194,1268048.0,1.0,0.5,0.2795127003192054,1033857.6,0.5354869536955171,0.35226519042004917,1137370.6488712789,0.32678198073632175,0.41009364866553144,1312697.970671911
BPI12,exhaustive,4,5,208286,O_SENT_BACK,10609.0,0.2,0.4214536290703518,1871615.0,1.0,0.4,0.2843754357660029,1206059.0,0.4865202315148455,0.38580737270758325,1238718.5394725616,0.2997728384346527,0.4834593265917011,1541478.8454489503
BPI12,exhaustive,4,5,208310,O_SENT_BACK,10899.0,0.4,0.4127899710806962,1473206.0,1.0,0.4,0.3495763313816433,1240598.0,0.5066946429308639,0.3620297801909488,1166800.5333900547,0.322379356087519,0.460357083960391,1468357.310984239
BPI12,exhaustive,4,5,208337,O_SENT_BACK,10789.0,0.1,0.2956889172413092,981507.0,1.0,0.3,0.3267313467146428,1255584.9,0.3923626340328068,0.43109275720209744,1377242.8211932755,0.2258596426865,0.5283561021663561,1687466.31752628
BPI12,exhaustive,4,5,208343,O_SENT_BACK,10789.0,0.5,0.31486915127574183,1101730.8,1.0,0.4,0.24335563833196536,794185.6,0.5195453639154834,0.27874438773972227,916309.802523748,0.329619794290681,0.34704218949586596,1121647.0861239447
BPI12,exhaustive,4,5,208349,O_SENT_BACK,10972.0,0.5,0.3554792034359771,1182598.0,1.0,0.3,0.37618421423516796,1323315.0,0.5087815792404123,0.33794324266080505,1094278.765519842,0.3147930597677883,0.4397587855609052,1404069.6231827715
BPI12,exhaustive,4,5,208358,A_ACCEPTED,10931.0,0.3,0.3711805755899615,1841675.0,1.0,0.1,0.21323196906185063,754643.0,0.23238564953176422,0.5075357107551844,1619053.4617184107,0.22942957225559088,0.5615396520106999,1799550.773724026
BPI12,exhaustive,4,5,208379,O_SENT_BACK,10629.0,0.3,0.4191983683613114,1469028.6,1.0,0.3,0.4405540740886342,1600380.0,0.5162630532806161,0.33286617432193194,1079017.6805733098,0.33080118868750086,0.4221235725647239,1349599.23204287
BPI12,exhaustive,4,5,208382,O_SENT_BACK,10789.0,0.3,0.3622493914636338,1497910.0,1.0,0.2,0.4238021631713272,1471744.8,0.5630845900862806,0.3759934133271964,1208984.3091620656,0.10365242489070303,0.21638980064742558,726879.0512295694
BPI12,exhaustive,4,5,208397,O_SENT_BACK,10789.0,0.2,0.3198373959906923,1105727.0,1.0,0.4,0.2711116632189522,1129703.0,0.3202564483641799,0.338602659427107,1096261.353775623,0.17605590086677236,0.41642923321704717,1332108.295262429
BPI12,exhaustive,4,5,208403,O_SENT_BACK,10629.0,0.4,0.4607117579810125,1714631.0,1.0,0.3,0.360221505881927,1287593.0,0.544116985083179,0.348865288424026,1127134.1597227794,0.3503457819056668,0.4444645000986437,1418688.7434005183
BPI12,exhaustive,4,5,208412,O_SENT_BACK,10789.0,0.1,0.35877110068208146,1266798.0,1.0,0.4,0.3604117085001117,1350708.0,0.42717991586972004,0.3567633901997696,1150921.9282463596,0.2520301250992968,0.4527108752265146,1444401.776687757
BPI12,exhaustive,4,5,208418,O_SENT_BACK,10789.0,0.6,0.39344993137590684,1359902.0,1.0,0.3,0.21317262748593216,712643.0,0.5308073387319451,0.2989688366396678,977173.5646073341,0.5308073387319451,0.2501594564563556,829908.9136800279
BPI12,exhaustive,4,5,208421,O_SENT_BACK,10609.0,0.5,0.24183977697335485,791906.7,1.0,0.2,0.21730464690062448,744320.7,0.5163623695469727,0.29382593573098237,961710.0125175702,0.32680890358743386,0.35067854965682493,1132592.9499140205
BPI12,exhaustive,4,5,208430,O_SENT_BACK,10789.0,0.4,0.2666748348601853,1224043.8,1.0,0.3,0.17945140506783405,609515.4,0.4745085149470743,0.3394021142506499,1098665.134769778,0.2910724954840922,0.41204376295580614,1318667.0998972165
BPI12,exhaustive,4,5,208451,O_SENT_BACK,10629.0,0.5,0.30457274378967353,1440844.0,1.0,0.0,0.24810166362728586,1027266.8,0.5767741711482826,0.4498505445604234,1435468.9728647203,0.5767741711482826,0.4106185616839128,1314304.2185643213
BPI12,exhaustive,4,5,208457,O_SENT_BACK,10629.0,0.4,0.3632662486268846,1339005.0,1.0,0.4,0.21110185033861445,810106.2,0.44404430022142927,0.4113029115173999,1316398.860224233,0.44404430022142927,0.3796336109778952,1220004.125469895
BPI12,exhaustive,4,5,208478,O_SENT_BACK,10629.0,0.2,0.3284823047614584,1851613.0,1.0,0.2,0.39763504490796,1467619.0,0.5145264890482445,0.3183985521091873,1035551.5781683768,0.5145264890482445,0.29559283294199307,967023.5037943716
BPI12,exhaustive,4,5,208499,O_SENT_BACK,10789.0,0.0,0.305468641874838,1263036.0,1.0,0.4,0.1670239975298237,560455.2,0.5030412518732617,0.34629090255276396,1119386.2700452516,0.5030412518732617,0.3164999051671852,1029848.3188080807
BPI12,exhaustive,4,5,208508,O_SENT_BACK,10789.0,0.3,0.5122347678068159,2014157.0,1.0,0.3,0.10573216785292452,359033.3,0.5355162128159531,0.3182556567754959,1035122.3412949144,0.3383555988682762,0.40785066793394226,1305838.1858066586
BPI12,exhaustive,4,5,208514,O_SENT_BACK,10789.0,0.4,0.4329028428360416,1448532.0,1.0,0.2,0.23423177386792365,762128.0,0.4849997152888519,0.34417672763816876,1113025.2716626008,0.4849997152888519,0.3068900751233838,1000979.1260160775
BPI12,exhaustive,4,5,208520,O_SENT_BACK,10972.0,0.1,0.15990947246076134,541784.0,1.0,0.3,0.3756827861302952,1677614.0,0.5070574331861883,0.4622841668281263,1474413.0333004184,0.3126330882853541,0.5786527010386814,1859065.1137021263
BPI12,exhaustive,4,5,208529,O_SENT_BACK,10972.0,0.1,0.2231329774819498,769315.8,1.0,0.4,0.15972463662664327,539623.8,0.5122848958097154,0.3561169828644466,1148973.9601638126,0.31782487566723855,0.4567886981817272,1457163.454832401
BPI12,exhaustive,4,5,208532,O_SENT_BACK,10972.0,0.5,0.3805945333816868,1442211.0,1.0,0.3,0.34698014110503805,1176681.0,0.561666620113736,0.3003860923441328,981433.7425590038,0.36667241230014225,0.3917458738173036,1256751.8705962482
BPI12,exhaustive,4,5,208550,O_SENT_BACK,10899.0,0.4,0.3270530864683227,1315680.0,1.0,0.0,0.22448307789259206,756480.0,0.5145264890482445,0.30922007446801747,1007979.4916885486,0.32926383762983397,0.3965516721187895,1271370.551525233
BPI12,exhaustive,4,5,208556,O_SENT_BACK,10789.0,0.3,0.39558386812826496,1334790.0,1.0,0.4,0.1868573472121893,634324.8,0.48810009007373273,0.3158197258183985,1027805.1502659229,0.29722570417349287,0.4073655528327782,1304355.3406689665
BPI12,exhaustive,4,5,208565,O_SENT_BACK,10789.0,0.5,0.3158478517898432,1146253.0,1.0,0.3,0.19432084602049673,640221.2,0.548262279920053,0.37781345741277206,1214492.752643302,0.34994446769702137,0.4668503055922393,1488792.182263685
BPI12,exhaustive,4,5,208577,O_SENT_BACK,11049.0,0.1,0.31795834542268103,1082888.7,1.0,0.4,0.13072604223446968,440246.1,0.3775915725100685,0.3387808621896865,1096797.1543016986,0.21203225409915527,0.4211702466988603,1346667.8586851114
BPI12,exhaustive,4,5,208580,O_SENT_BACK,10789.0,0.4,0.2730254800834993,1348067.0,1.0,0.3,0.18279531158708434,772452.6,0.37755468762347927,0.40910776026367307,1309682.0410012566,0.05161659489831769,0.1872739992837587,636821.3504280758
BPI12,exhaustive,4,5,208592,O_SENT_BACK,10972.0,0.0,0.3098817504595308,1026288.0,1.0,0.3,0.3082261678078618,1102374.0,0.5464609282798053,0.3418725201231021,1106094.2480702621,0.352500430596803,0.4356181305981071,1391236.6421179494
BPI12,exhaustive,4,5,208598,O_SENT_BACK,10789.0,0.0,0.2672324206383299,914419.0,1.0,0.4,0.3001278549177294,1246069.0,0.5145264890482445,0.3082794951292933,1005153.6485640313,0.09850555801896577,0.1571652873955478,542076.9009322161
BPI12,exhaustive,4,5,208601,O_SENT_BACK,10789.0,0.3,0.18569851777500734,624657.0,1.0,0.2,0.22985279131501174,1452097.2,0.5647575009728911,0.3362178046912481,1089091.6277579374,0.36529797130923375,0.42105150546409054,1346302.8311502421
BPI12,exhaustive,4,5,208607,O_SENT_BACK,10609.0,0.2,0.2855255426712929,942461.0,1.0,0.2,0.24173779918567395,880772.1,0.5122848958097154,0.3719205110702553,1196666.48851044,0.31782487566723855,0.4673992802267266,1490523.8814944942
BPI12,exhaustive,4,5,208613,O_SENT_BACK,10789.0,0.3,0.2864560461387513,1262942.0,1.0,0.3,0.360511812952829,1311974.0,0.4697898342929443,0.380507682820344,1222651.7372009275,0.4697898342929443,0.33832555082843774,1095428.190981963
BPI12,exhaustive,4,5,208619,O_SENT_BACK,10972.0,0.3,0.39332461226574145,1400200.0,1.0,0.2,0.1660733922893173,549399.4,0.5095954919774466,0.37580379787032697,1208410.5757911112,0.3154959591753127,0.47371881873195143,1510505.131034743
BPI12,exhaustive,4,5,208655,O_SENT_BACK,10899.0,0.4,0.3336359964694627,1183223.0,1.0,0.1,0.15917479183725738,524577.3,0.584606622195471,0.3825038817435824,1228700.6987460193,0.3843270193470862,0.46733758251642477,1490329.2288773425
BPI12,exhaustive,4,5,208667,O_SENT_BACK,10789.0,0.2,0.22405853508017454,750043.0,1.0,0.1,0.1779557632691885,587448.8,0.5041877277525163,0.3589888065354236,1157629.924033726,0.3108423783257396,0.4327888468561213,1382483.8727391607
BPI12,exhaustive,4,5,208679,O_SENT_BACK,10789.0,0.1,0.3876773919226083,1455266.4,1.0,0.2,0.3968038647964277,1416336.8,0.5100706904990899,0.3883787192000939,1246522.8664830674,0.5311557803356172,0.3498432711040413,1130078.189729525
BPI12,exhaustive,4,5,208730,O_SENT_BACK,10789.0,0.3,0.3166862307883608,1281393.0,1.0,0.6,0.2838245773832629,930711.6,0.5338573157662385,0.31637399064616867,1029470.0889361721,0.33686450983137406,0.405969001804615,1300088.0817666962
BPI12,exhaustive,4,5,208754,O_SENT_BACK,10899.0,0.3,0.12061406382106618,411706.0,1.0,0.4,0.244081520920312,1770884.4,0.5645543326679677,0.3146793256148004,1024379.5125310736,0.5645543326679677,0.3146793256148004,1024379.5125310736
BPI12,exhaustive,4,5,208766,O_SENT_BACK,10609.0,0.1,0.23932557274628433,790963.0,1.0,0.4,0.21334249964412985,699834.8,0.4801171035777959,0.31402203345573937,1022405.0571169655,0.09996055827951658,0.09511259862995378,339619.6583748646
BPI12,exhaustive,4,5,208772,O_SENT_BACK,10629.0,0.4,0.4364703454181951,1446463.0,1.0,0.2,0.3926294851197202,1516669.0,0.3917622319505249,0.38842967564134917,1246677.58623779,0.22220785043120259,0.4920812540217887,1569085.2913315666
BPI12,exhaustive,4,5,208778,O_SENT_BACK,10789.0,0.3,0.30862545501531635,1045307.7,1.0,0.2,0.15243216509631236,507545.7,0.5573353274925461,0.2885063659121986,945706.6924185273,0.5573353274925461,0.2563246935014494,848594.3033326997
BPI12,exhaustive,4,5,208790,O_SENT_BACK,10789.0,0.3,0.340496247724969,1174210.0,1.0,0.2,0.25491553372967024,940282.0,0.5093846392794698,0.30000568361145047,980290.304149537,0.32473497869510415,0.38733728126222244,1243361.2589393463
BPI12,exhaustive,4,5,208793,O_SENT_BACK,10789.0,0.3,0.3649434586793263,1307946.0,1.0,0.1,0.2670666293944088,867879.0,0.5776116120555813,0.36896328816534274,1187730.2392975986,0.37755032638994485,0.46122824692118075,1471093.9511729493
BPI12,exhaustive,4,5,208805,O_SENT_BACK,10629.0,0.2,0.2343303326556197,863797.0,1.0,0.3,0.19019330804834494,636652.4,0.4863115115258202,0.3449623435763375,1115388.7995409563,0.5116828570427842,0.30683583915450435,1000816.168451343
BPI12,exhaustive,4,5,208817,O_SENT_BACK,10629.0,0.4,0.34817318073210013,1193077.0,1.0,0.2,0.4183138482381475,1768759.0,0.525188556306076,0.3034673143015697,990694.2032525669,0.33323091795467374,0.3906040164707844,1253281.8367123278
BPI12,exhaustive,4,5,208832,O_SENT_BACK,10899.0,0.2,0.38089529476730605,1339170.0,1.0,0.4,0.30994264950807476,1106359.2,0.5294627812615187,0.3949217349618648,1266409.85646847,0.33293337290186664,0.48149549629462396,1535216.27524576
BPI12,exhaustive,4,5,208844,O_SENT_BACK,10609.0,0.2,0.3483575260611861,1316660.0,1.0,0.2,0.19572948807569643,759770.8,0.5001117687363321,0.3315785168710101,1075147.996688434,0.30736051198046993,0.429211416157684,1371434.5064694148
BPI12,exhaustive,4,5,208871,O_SENT_BACK,10899.0,0.3,0.3382113374818993,1361400.0,1.0,0.2,0.3521346590217568,1408362.0,0.5145264890482445,0.33361826976822656,1081278.0349691818,0.5145264890482445,0.29376230467233466,961518.6409392218
BPI12,exhaustive,4,5,208898,O_SENT_BACK,10972.0,0.0,0.2627442540257737,860685.0,1.0,0.4,0.29866491772793696,963680.4,0.6844266099005364,0.2732347052074212,899697.742109696,0.585201777030317,0.3678039343929041,1184228.4679576322
BPI12,exhaustive,4,5,208901,O_SENT_BACK,10789.0,0.4,0.23715641464342374,777155.1,1.0,0.1,0.22582522511037317,862765.2,0.5428491669072802,0.3180726265760918,1034572.5453181199,0.3449940299742057,0.41324324772578286,1322340.9894440263
BPI12,exhaustive,4,5,208934,O_SENT_BACK,10972.0,0.5,0.3926814686647391,1358929.0,1.0,0.4,0.46514098755313454,1948531.0,0.5593732312181093,0.4114440247718812,1316830.848872017,0.37222420835144604,0.505505595522253,1612452.1598406518
BPI12,exhaustive,4,5,208949,O_SENT_BACK,10899.0,0.7,0.2718909450722439,938139.0,1.0,0.1,0.16251567410579615,538120.5,0.5100953068387927,0.36626046890861014,1179567.8594801174,0.3159280425701915,0.4780548728727603,1524266.201520964
BPI12,exhaustive,4,5,208958,O_SENT_BACK,10899.0,0.3,0.3549655876558559,1201680.0,1.0,0.4,0.2103829783837779,779916.0,0.5256217823933218,0.28827596395557603,945013.328098582,0.3136867566944483,0.3771381477219212,1212448.5993625496
BPI12,exhaustive,4,5,208961,W_Nabellen offertes,10609.0,0.3,0.49642122372282743,2665933.0,1.0,0.3,0.2746367439341954,895297.0,0.3034997954126572,0.5422658793287987,1733957.7656750134,0.3174511405829148,0.5803012751524975,1864867.0722367116
BPI12,exhaustive,4,5,208967,O_SENT_BACK,10609.0,0.2,0.30936832634166705,1288154.0,1.0,0.1,0.3122727830708797,1054512.6,0.5093846392794698,0.321934218616646,1046172.3626960452,0.32473497869510415,0.41119161685943806,1316058.1724967153
BPI12,exhaustive,4,5,208997,W_Nabellen offertes,11049.0,0.0,0.3397709145450417,1376261.0,1.0,0.3,0.3454182673039695,1185078.3,0.29062314820994567,0.5401276110843849,1726766.8982780143,0.30424113434977923,0.5780804447037007,1857054.0495646987
BPI12,exhaustive,4,5,209000,O_SENT_BACK,10789.0,0.4,0.45499634116230325,1796350.0,1.0,0.1,0.46642370275768147,1832648.0,0.3917622319505249,0.41783151131573004,1336411.499243218,0.3917622319505249,0.39416620193389823,1264111.32099779
BPI12,exhaustive,4,5,209006,O_SENT_BACK,10789.0,0.2,0.26078378378535594,858217.0,1.0,0.2,0.35396062580070575,1478497.0,0.511857119295702,0.36434457093924977,1173784.7462903035,0.3174537864172961,0.45877928702208925,1463404.737164734
BPI12,exhaustive,4,5,209009,O_SENT_BACK,10609.0,0.3,0.4229650982118008,1444987.0,1.0,0.4,0.5192757183302099,2188549.0,0.5579155304405278,0.34861333755713386,1126375.7725684466,0.3708437459563662,0.44259052860075393,1412862.3842023998
BPI12,exhaustive,4,5,209012,O_SENT_BACK,10789.0,0.5,0.25060471451231636,870663.0,1.0,0.1,0.28254378026098514,1041429.6,0.4935252988291256,0.30614551974097987,998741.9960558977,0.3017800752405441,0.39206479712107933,1257721.2847378019
BPI12,exhaustive,4,5,209021,O_SENT_BACK,10629.0,0.1,0.3185364524279912,1053822.0,1.0,0.3,0.2014010400319186,662670.0,0.4710661753499976,0.3584343382619138,1155958.3675267724,0.2882309892919408,0.45225649474588614,1442981.731467205
BPI12,exhaustive,4,5,209030,O_SENT_BACK,10789.0,0.3,0.3624042146341898,1256259.0,1.0,0.3,0.2943380675813345,1096819.2,0.5030412518732617,0.3337645998364533,1081717.8299664147,0.5030412518732617,0.2973134501539348,972196.966715396
BPI12,exhaustive,4,5,209057,O_SENT_BACK,10609.0,0.4,0.2540876362561764,883487.0,1.0,0.3,0.24200692370014848,1035815.0,0.5118376672636001,0.38083784984372915,1223651.9939233293,0.3155481921499321,0.43715889296163735,1396008.5907470586
BPI12,exhaustive,4,5,209063,O_SENT_BACK,10609.0,0.2,0.35413780831580477,1319828.0,1.0,0.3,0.3852467989436456,1850344.8,0.5118376672636001,0.3432549108912674,1110252.2513606742,0.537148194086716,0.3019022534712974,985990.7303817704
BPI12,exhaustive,4,5,209078,O_SENT_BACK,10789.0,0.4,0.29400007429414665,1041453.0,1.0,0.2,0.3961622252143153,1498882.5,0.5090637470159238,0.33791957339530726,1094207.604145114,0.31503664077451515,0.43795762751811135,1398483.900714031
BPI12,exhaustive,4,5,209084,O_SENT_BACK,10629.0,0.2,0.3284507254398539,1119467.0,1.0,0.4,0.39515668168544427,1360757.0,0.4697898342929443,0.3720300831915579,1196997.714116282,0.2871810681852452,0.46585223967553,1485645.4864094285
BPI12,exhaustive,4,5,209087,O_SENT_BACK,10789.0,0.6,0.2944674722514343,1048989.0,1.0,0.3,0.49479437988545244,2321853.0,0.3696549400689137,0.36085757604599006,1163264.9297221603,0.21611726488540486,0.4503098697703392,1436902.4244940828
BPI12,exhaustive,4,5,209090,O_SENT_BACK,10789.0,0.1,0.2704374479417759,923392.0,1.0,0.2,0.16757784789585026,554253.2,0.5013330966970503,0.32706070344777144,1061573.1697614077,0.30840152647712155,0.4242963842517159,1356285.1866878266
BPI12,exhaustive,4,5,209099,O_SENT_BACK,10789.0,0.1,0.3380582595415397,1110052.0,1.0,0.4,0.2168529428539157,712292.0,0.5041877277525163,0.35274312937817565,1138810.0384151365,0.5041877277525163,0.3526257996361647,1138456.6716281052
BPI12,exhaustive,4,5,209105,O_SENT_BACK,10609.0,0.2,0.34979384368511923,1161520.0,1.0,0.2,0.19103337247734098,621737.6,0.5599795720065442,0.3704480411775317,1192216.173197791,0.3608086260402952,0.4565713228788101,1456482.3661379258
BPI12,exhaustive,4,5,209120,O_SENT_BACK,10789.0,0.4,0.330300592631838,1731772.0,1.0,0.4,0.25355745739766294,905567.4,0.498828121256616,0.38301656853669575,1230254.8034645263,0.31335500914879433,0.4565221925387203,1456328.441765776
BPI12,exhaustive,4,5,209135,O_SENT_BACK,10789.0,0.5,0.27552474864511545,923100.0,1.0,0.4,0.384826010307724,1739559.6,0.4880361783811474,0.34374980051524984,1111740.9488833074,0.29717227635916243,0.44992690142536346,1435707.2388089215
BPI12,exhaustive,4,5,209138,O_SENT_BACK,10899.0,0.5,0.4497234372783573,1910260.0,1.0,0.3,0.2667370030587164,973966.0,0.5494783939810282,0.35442385788316394,1143872.6514491881,0.3552858746535726,0.44717877322664257,1427138.5803615574
BPI12,exhaustive,4,5,209179,O_SENT_BACK,10789.0,0.3,0.3418302015814655,1264338.0,1.0,0.5,0.448937174341918,1830210.0,0.544116985083179,0.3423576205760341,1107553.280639069,0.3503457819056668,0.43583809812278196,1391917.6762054467
BPI12,exhaustive,4,5,209200,O_SENT_BACK,10789.0,0.2,0.30238444681784726,1207150.5,1.0,0.3,0.20429893630772908,684449.5,0.5623410606817303,0.3571244072397568,1152009.95566573,0.3630231401253191,0.45065871455353057,1437991.350422523
BPI12,exhaustive,4,5,209206,O_SENT_BACK,10609.0,0.1,0.4457403737536767,1652111.0,1.0,0.1,0.3737781266251272,1994774.7,0.5135747567932705,0.3495976940639049,1129338.890139526,0.5388763597106191,0.3082450366439349,1005050.120753365
BPI12,exhaustive,4,5,209221,O_SENT_BACK,10789.0,0.4,0.37354818237042664,1360597.0,1.0,0.6,0.3184849684510493,1266730.5,0.44951117670321433,0.36538484091149687,1176924.5063289495,0.44951117670321433,0.32897221419614153,1067316.3819127183
BPI12,exhaustive,4,5,209257,O_SENT_BACK,10789.0,0.6,0.411151894715519,1442165.0,1.0,0.2,0.22426429231972186,831108.4,0.5512973651929335,0.36068931606423527,1162757.4872686844,0.5512973651929335,0.36068931606423527,1162757.4872686844
BPI12,exhaustive,4,5,209260,O_SENT_BACK,10789.0,0.4,0.29062068163667265,1227482.0,1.0,0.2,0.2190216242085719,719855.4,0.5422207865016654,0.34203651294047643,1106587.4796193482,0.5422207865016654,0.3100782159837617,1010557.5774555366
BPI12,exhaustive,4,5,209269,O_SENT_BACK,10972.0,0.2,0.2801026185604167,1271884.0,1.0,0.3,0.23229186824887202,1035707.6,0.5204389047054926,0.28886657630236784,946790.6581845803,0.3249458948317384,0.39504367721248157,1266780.8920051868
BPI12,exhaustive,4,5,209278,O_SENT_BACK,10609.0,0.3,0.3021047849242546,1048830.0,1.0,0.2,0.20672088394483806,775609.2,0.4801171035777959,0.3569086741427049,1151359.774734287,0.5054832870928094,0.3155560167227348,1027013.0003770743
BPI12,exhaustive,4,5,209284,O_SENT_BACK,10789.0,0.5,0.4677985474664017,3243845.0,1.0,0.1,0.29406868365174726,1428380.8,0.3831493761398651,0.37826160541433684,1215849.4877288763,0.3831493761398651,0.34630330845762197,1119423.6009060354
BPI12,exhaustive,4,5,209287,O_SENT_BACK,10789.0,0.3,0.391528494948027,1631872.2,1.0,0.2,0.3047111633441225,1038158.0,0.5932945253553324,0.3548232838292333,1145075.9787278872,0.5932945253553324,0.3059866835959445,998264.738237097
BPI12,exhaustive,4,5,209302,O_SENT_BACK,10629.0,0.0,0.2213126778968694,736158.0,1.0,0.3,0.18970031875180665,627019.2,0.5489902617382135,0.3788894906785225,1217750.6313714858,0.5489902617382135,0.345733683037069,1117709.587598633
BPI12,exhaustive,4,5,209323,O_SENT_BACK,10972.0,0.5,0.2948834203832398,1184251.0,1.0,0.4,0.2922663601528498,1023322.9,0.507783867395662,0.3617285643715232,1165891.9313562103,0.3139326411252773,0.455262871685297,1452384.6069921972
BPI12,exhaustive,4,5,209338,O_SENT_BACK,10899.0,0.5,0.3117067182377695,1151571.0,1.0,0.5,0.2573500832926727,869634.9,0.5008614712778157,0.37290123972972444,1199631.4369063363,0.31510767474788737,0.4577715092105862,1460243.9850595351
BPI12,exhaustive,4,5,209341,A_ACCEPTED,10972.0,0.4,0.2887284074748191,941018.0,1.0,0.2,0.2391331380871037,794138.0,0.33010917750525626,0.47823525027055663,1524839.58349775,0.32643864648454624,0.509153045792991,1624320.963618116
BPI12,exhaustive,4,5,209371,O_SENT_BACK,10629.0,0.3,0.23298503932448772,781236.0,1.0,0.1,0.32138908700098534,1108092.0,0.544116985083179,0.3365080070440474,1089964.0038301693,0.09224608026954892,0.18133723884390648,618283.3296579266
BPI12,exhaustive,4,5,209374,O_SENT_BACK,10609.0,0.1,0.31711584989513897,1348256.0,1.0,0.2,0.16816947316866157,594427.6,0.4771929302029418,0.3545048231305363,1144116.5645881859,0.2932983741965992,0.44400918186476446,1417272.5549346195
BPI12,exhaustive,4,5,209380,O_SENT_BACK,10789.0,0.3,0.3394009259761103,1130608.0,1.0,0.6,0.3026243903568407,997234.8,0.5552998056307918,0.36728327821041995,1182656.1372068229,0.35644500278104285,0.45929542046858807,1465024.2926461133
BPI12,exhaustive,4,5,209395,O_SENT_BACK,10789.0,0.2,0.3969259270407725,1627768.0,1.0,0.2,0.38091593435630566,1573683.0,0.5148577052040527,0.35309787084576194,1139878.4657997538,0.32006196919977403,0.44511001310393,1420697.1203834391
BPI12,exhaustive,4,5,209398,O_SENT_BACK,10899.0,0.5,0.3135987311483774,1100316.0,1.0,0.2,0.3719755469995718,1359516.0,0.5491270351065214,0.355889445085604,1148288.3177427864,0.34314030543648755,0.4226894395489435,1351339.8149368884
BPI12,exhaustive,4,5,209401,O_SENT_BACK,10972.0,0.3,0.45111270344158977,1947148.0,1.0,0.2,0.2701165088894177,939670.0,0.5680814979623086,0.3802357258693656,1221827.897867165,0.3606723304568391,0.4573987287368214,1459075.3171757623
BPI12,exhaustive,4,5,209404,O_SENT_BACK,11049.0,0.5,0.28020666592371657,921635.0,1.0,0.5,0.22860662380984534,756197.0,0.5098067870040968,0.3631465343147473,1170169.62233518,0.315678580016521,0.46098710306182966,1470336.277732322
BPI12,exhaustive,4,5,209419,O_SENT_BACK,10789.0,0.3,0.2213387090539133,735745.0,1.0,0.2,0.21531716981760463,717359.1,0.5976577111208186,0.3637848553166582,1172095.67510508,0.39718208805104477,0.44523300715141295,1421079.873168305
BPI12,exhaustive,4,5,209422,O_SENT_BACK,10789.0,0.3,0.541798983666553,2216466.0,1.0,0.3,0.2682479077407228,889962.0,0.5462969152315101,0.3682123434232829,1185461.9466215987,0.57131717482083,0.32970848615641846,1069528.6776420595
BPI12,exhaustive,4,5,209434,O_SENT_BACK,10789.0,0.2,0.30738175889078617,1011197.0,1.0,0.2,0.3048289662023199,1205315.0,0.5456611405902461,0.3455698544183893,1117216.6461111142,0.3475603105976056,0.4260169069417239,1361584.2124893623
BPI12,exhaustive,4,5,209437,A_ACCEPTED,10779.0,0.3,0.41628217607439044,1443437.0,1.0,0.0,0.2525035283538778,829673.0,0.33112598030535295,0.5061114276524628,1614420.9124055537,0.32744966978879503,0.5371312742038755,1716717.8215443194
BPI12,exhaustive,4,5,209449,O_SENT_BACK,10629.0,0.3,0.35250061518260417,1391720.0,1.0,0.2,0.2964565983885838,987651.0,0.5256008894530364,0.311198246075925,1013922.3394300418,0.5256008894530364,0.311198246075925,1013922.3394300418
BPI12,exhaustive,4,5,209461,O_SENT_BACK,10789.0,0.2,0.23683284331193727,795534.0,1.0,0.1,0.20088934662495142,678292.8,0.5112132132637816,0.34030251590313665,1101372.6544315915,0.5112132132637816,0.312737421740184,1018546.119822045
BPI12,exhaustive,4,5,209502,O_SENT_BACK,10609.0,0.2,0.21092400397265537,706592.0,1.0,0.4,0.2786294660564963,909332.0,0.4460090108772702,0.38441696137920867,1234500.9567138576,0.2732660275685087,0.4800448041634788,1530595.950851962
BPI12,exhaustive,4,5,209505,O_SENT_BACK,10609.0,0.3,0.2218397022532379,794558.0,1.0,0.3,0.3056292541703599,1025337.0,0.4815220809808091,0.3581931229904962,1155231.2261220007,0.4815220809808091,0.31689052026040015,1031021.6713174876
BPI12,exhaustive,4,5,209511,O_SENT_BACK,10789.0,0.3,0.23291943902014284,816834.0,1.0,0.1,0.14190169044705542,473009.4,0.5335405047909872,0.3243072365854376,1053301.0170464942,0.33658019155668994,0.43328215782014895,1384009.0848196638
BPI12,exhaustive,4,5,209520,O_SENT_BACK,10789.0,0.4,0.2614636435529924,871598.0,1.0,0.4,0.3033190083675602,1045551.8,0.5060699587547807,0.3473830836315098,1122672.994573227,0.08419296971056235,0.1427200769160539,495907.35332839214
