case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean_sigmoid_mm,sim_remaining_time_method_mean,sim_rec_applied_fraction,sim_status_baseline_mean,sim_remaining_time_baseline_mean_sigmoid_mm,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec_sigmoid_mm,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec_sigmoid_mm,pred_remaining_time_no_rec
bpi17_after,nsga2,1,5,Application_462216549,A_Denied,User_79,0.0,0.2984418925289181,1060775.0,1.0,0.7,0.4431638679019717,2374109.0,0.09104004895195264,0.11653418865105386,454553.7337549714,0.767845581649873,0.38159064467474935,1329372.0955296254
bpi17_after,nsga2,1,5,Application_462882090,A_Validating,User_23,1.0,0.3540251495091047,1283411.0,1.0,0.7,0.33089092173566065,1496843.0,0.6419932284430532,0.35493407247854253,1244023.5765943094,0.6419932284430532,0.3946929430681286,1371471.9282239291
bpi17_after,nsga2,1,5,Application_465680144,A_Validating,User_30,0.7,0.23235574885614704,830182.0,1.0,0.5,0.45291463311529556,9174454.0,0.8632949663169933,0.38291165723337783,1333611.1988042523,0.018649206541547857,0.7248542188555614,2602919.8322870345
bpi17_after,nsga2,1,5,Application_465715339,A_Cancelled,User_66,0.0,0.9991624067053447,7326933.0,1.0,0.7,0.43939800638623583,1602315.0,0.031728285823356364,0.22916068484554666,839094.5971103086,0.006611768848785421,0.743316101132149,2694342.6555474806
bpi17_after,nsga2,1,5,Application_466068830,A_Denied,User_91,0.0,0.10254614713912762,400689.0,1.0,0.5,0.43410919864498226,1572927.0,0.030500516145482284,0.1718086368474393,647602.4513214532,0.005917119548823604,0.7507835433046355,2732713.705903193
bpi17_after,nsga2,1,5,Application_467957342,A_Cancelled,User_26,0.0,0.9989884563170284,7282883.0,1.0,0.4,0.5564170244424791,2749655.0,0.02279021838991971,0.26631645645362595,960034.3371896683,0.7947979331920431,0.4412773912604391,1522554.6056816326
bpi17_after,nsga2,1,5,Application_470096249,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.9,0.30357757901514465,1469848.0,0.299366343358964,0.5333700713632703,1833048.631416385,0.006558808304337852,0.713137379438241,2547197.407152674
bpi17_after,nsga2,1,5,Application_472820667,A_Cancelled,User_54,0.0,0.9874316799897042,5886277.0,1.0,0.8,0.2188875082347405,808543.0,0.02110663068570201,0.10836512524555961,425081.56688422954,0.7409840562846238,0.36568471749730325,1278407.9854740403
bpi17_after,nsga2,1,5,Application_474380883,O_Create Offer,User_65,,,,0.0,0.9,0.12100246306550466,456494.0,0.9126226163153424,0.13444872312059286,518263.84517225996,0.9826981878641052,0.027126227251351553,113639.35980917374
bpi17_after,nsga2,1,5,Application_474487263,A_Validating,User_100,1.0,0.37030172145473184,1369204.0,1.0,0.8,0.26995582470676943,1340236.0,0.7776513049813013,0.40091021901582546,1391497.1021884282,0.008063970113495966,0.7445295936818619,2700520.5688451906
bpi17_after,nsga2,1,5,Application_475062324,A_Denied,User_79,0.0,0.2904655336555246,1034821.0,1.0,0.7,0.29430179676731216,1067755.0,0.03613268929003583,0.10214784736365382,402461.38255477557,0.00731248367238549,0.7319260503969676,2637389.3573501064
bpi17_after,nsga2,1,5,Application_479645384,A_Validating,User_41,0.9,0.34476800633634175,1256606.0,1.0,0.5,0.48989468890919863,2028134.0,0.8642670079478364,0.41339103597340165,1431808.5450080994,0.014854641718446865,0.7064244878443624,2516002.700713951
bpi17_after,nsga2,1,5,Application_480070910,O_Returned,User_30,0.9,0.23429674152157115,842793.0,1.0,0.7,0.16424515463102937,601674.9,0.7518056162737933,0.17115255243029034,645367.156138046,0.7422943286393944,0.19829297591299241,736920.2861734466
bpi17_after,nsga2,1,5,Application_481277636,A_Denied,User_67,0.0,0.0897030421856813,350555.0,1.0,0.5,0.3788315875004115,1630289.0,0.04881882257551624,0.23323054485999137,852437.7116449656,0.008426552950880345,0.7380084614983893,2667574.7092163856
bpi17_after,nsga2,1,5,Application_483074478,A_Cancelled,User_29,0.0,0.9759363203299284,5297599.0,1.0,0.5,0.23855431029218357,874267.0,0.02284663460652498,0.15162283941511548,578263.8843967064,0.6294924627774879,0.48504255438533106,1667580.3290667653
bpi17_after,nsga2,1,5,Application_483126363,A_Accepted,User_67,0.7,0.4848494128291733,2005426.0,1.0,0.4,0.4088964498432682,1741384.0,0.34023013482923875,0.5087530175141822,1747933.7900676453,0.32923159959470594,0.5346833203749219,1837643.778801626
bpi17_after,nsga2,1,5,Application_483931042,A_Cancelled,User_80,0.0,1.0028820385383153,9800243.0,1.0,0.4,0.3780295168975142,1367747.0,0.03801028356086261,0.24670399267306914,896429.6565821053,0.7616588603507355,0.39074463333848974,1358771.823456228
bpi17_after,nsga2,1,5,Application_485368165,A_Cancelled,User_80,0.0,1.0028662129955666,9752262.0,1.0,0.4,0.5565033695823288,2179530.0,0.10231822888589617,0.2899119245470323,1036029.1379533925,0.03344672405301326,0.6178955640158622,2143399.9091919526
bpi17_after,nsga2,1,5,Application_485567867,O_Cancelled,User_1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5562688574742922,0.1807740104252836,678032.8550906663,0.8329352216658779,0.19388370542618388,722166.7350008956
bpi17_after,nsga2,1,5,Application_48606429,W_Call incomplete files,User_100,0.9,0.2929435654102004,1066249.0,1.0,0.7,0.21448932818275615,787369.0,0.9054314885400432,0.12108297494829709,470847.20618612214,0.9112637164132208,0.1808009289203033,678123.9079209854
bpi17_after,nsga2,1,5,Application_489972645,A_Cancelled,User_80,0.0,1.002853090544191,9720031.0,1.0,0.5,0.39086903947535423,1412863.0,0.0350078455841597,0.1283071845666545,496558.701365039,0.00853407989633832,0.7243199877212764,2600342.248549306
bpi17_after,nsga2,1,5,Application_491192717,O_Create Offer,User_80,0.6,0.3734906850564056,1339832.0,1.0,0.4,0.395493477777347,1977896.0,0.8661744421059299,0.733117473047777,2643261.977781574,0.8394064856617427,0.6769845686309968,2384775.541200751
bpi17_after,nsga2,1,5,Application_492258182,A_Validating,User_23,0.7,0.41134237134481627,1491861.0,1.0,0.7,0.3344957159962616,1522641.0,0.7057387310360888,0.3615520815642981,1265185.7822499727,0.007834996480642155,0.7385085899264807,2670079.689760115
bpi17_after,nsga2,1,5,Application_492292182,A_Denied,User_65,0.0,0.17340893691215578,648285.0,1.0,0.8,0.16958597630175704,633693.0,0.15229611148780758,0.062044686621542444,252100.4254712643,0.8392379448263205,0.2912373465957446,1040284.6390049832
bpi17_after,nsga2,1,5,Application_494960481,A_Accepted,User_82,0.7,0.8086472366914904,3622162.0,1.0,0.9,0.3651222508427472,1714234.0,0.6124942455178263,0.42879201983285326,1481795.7273621385,0.6124942455178263,0.4304807863851025,1487295.6175368426
bpi17_after,nsga2,1,5,Application_495428388,A_Denied,User_100,0.0,0.1116747188271201,432282.0,1.0,0.6,0.3748588480837773,1344762.0,0.04732242040399948,0.15563515648326692,592142.907202528,0.008054618315862128,0.7147178332839498,2554617.1067973333
bpi17_after,nsga2,1,5,Application_496111899,A_Validating,User_100,,,,0.0,0.0,0.0,0.0,0.8950036852564841,0.18576992067659223,694900.6336909701,0.8950036852564841,0.21467303215331512,791366.5377642299
bpi17_after,nsga2,1,5,Application_496532501,O_Create Offer,User_65,,,,0.0,0.9,0.09656031218913055,374434.0,0.88170168631388,0.12198210346477051,474058.17928561545,0.8502396293063436,0.10864240040359435,426086.48572790844
bpi17_after,nsga2,1,5,Application_49717724,A_Cancelled,User_80,0.0,1.0028536221133992,9721753.0,1.0,0.5,0.4000150828239926,1815565.0,0.04780031091126252,0.20337197492068254,753861.8837123769,0.009135136241254723,0.7248790439800267,2603039.69811543
bpi17_after,nsga2,1,5,Application_497474417,A_Cancelled,User_1,0.0,0.7309972959274731,2632966.0,1.0,0.7,0.45031515333699546,1607596.0,0.02163630455617988,0.6805629917634748,2400278.3742359173,0.847779450396148,0.354285436097667,1241950.106885133
bpi17_after,nsga2,1,5,Application_498556066,A_Denied,User_79,0.0,0.2875852503522656,1024517.0,1.0,0.6,0.4215203018736631,1753835.0,0.035592941298518074,0.14171876738735764,543783.9506152074,0.7718165030240861,0.3986729557265853,1384287.1754561786
bpi17_after,nsga2,1,5,Application_5006458,A_Cancelled,User_66,0.0,0.9992056887129213,7338204.0,1.0,0.5,0.42226041820074955,2336622.0,0.06271744482039003,0.2258432631301925,828198.1781823487,0.013520894552606313,0.7177271335861286,2568826.477345594
bpi17_after,nsga2,1,5,Application_505138130,A_Cancelled,User_1,0.0,0.7320310068656486,2638032.0,1.0,0.5,0.4973429164363676,2074068.0,0.007415461842715739,0.7166528604636019,2563741.5446827384,0.007415461842715739,0.7166528604636019,2563741.5446827384
bpi17_after,nsga2,1,5,Application_507755204,A_Validating,User_100,0.9,0.3137643516521308,1163940.0,1.0,0.7,0.3809895390509058,1672020.0,0.7583599573516965,0.42214638577313873,1460189.6155681927,0.049951328473592,0.2903558503462384,1037454.5744412858
bpi17_after,nsga2,1,5,Application_508938604,A_Denied,User_79,0.0,0.2898165235269634,1032666.0,1.0,0.5,0.34113980921400755,1584870.0,0.0780166963491545,0.11245747998109851,439880.4317087573,0.01310321722490675,0.6995022344205328,2484357.3996172934
bpi17_after,nsga2,1,5,Application_509693034,A_Cancelled,User_1,0.0,0.728377926059004,2620028.0,1.0,0.4,0.4289445759483813,2108540.0,0.005148385983793419,0.746452114675831,2710353.328596915,0.005148385983793419,0.746452114675831,2710353.328596915
bpi17_after,nsga2,1,5,Application_510096383,A_Denied,User_79,0.0,0.27135022840848627,969800.0,1.0,0.6,0.43252690656925347,1563062.0,0.045414993680917226,0.22253045169117808,817298.1442047909,0.6703307729507857,0.5501227244335236,1892123.5536573813
bpi17_after,nsga2,1,5,Application_511259546,A_Validating,User_41,0.9,0.26459260593970174,973617.0,1.0,0.6,0.4337689565580252,1884003.0,0.7183127964376962,0.3936403560304744,1368084.9509584615,0.005346023084899749,0.7332093834736908,2643715.812797804
bpi17_after,nsga2,1,5,Application_51182407,A_Validating,User_100,0.8,0.3248048339672312,1172379.0,1.0,0.1,0.5099574271333976,2407479.0,0.784365302153971,0.344065723974481,1209291.9171845508,0.784365302153971,0.36616052490152035,1279930.7370589194
bpi17_after,nsga2,1,5,Application_512079496,A_Denied,User_79,0.0,0.2821655859559682,1007586.0,1.0,0.9,0.19667369137147914,720228.0,0.04318173389573353,0.16280584288572716,616825.0098819702,0.009594854230180194,0.6978225278861785,2476755.519087211
bpi17_after,nsga2,1,5,Application_512884075,A_Cancelled,User_53,0.0,0.9997156377190312,7481100.0,1.0,0.7,0.3120201347556531,1131318.0,0.03801848694483133,0.24469706876729896,889893.5229081158,0.007060680288911685,0.7327558779415331,2641477.610607496
bpi17_after,nsga2,1,5,Application_514052232,A_Cancelled,User_80,0.0,1.002868238935147,9757371.0,1.0,0.7,0.2638044050632464,970611.0,0.06637516230215128,0.307021452573847,1090880.5776025678,0.680247051528145,0.3943089685150613,1370236.282338292
bpi17_after,nsga2,1,5,Application_51430642,A_Validating,User_29,0.9,0.26121443071268485,993330.0,1.0,0.4,0.5104415084278588,2074176.0,0.8682185219654456,0.2923291784461375,1043789.2634496728,0.8682185219654456,0.33832175439593515,1190941.6529452798
bpi17_after,nsga2,1,5,Application_516500707,A_Accepted,User_67,0.3,0.5211372608274791,2622930.0,1.0,0.5,0.547077696365853,2275488.0,0.6163006862064299,0.4131991512256824,1431187.537670706,0.6078525027639278,0.4443937806324466,1532765.0469629567
bpi17_after,nsga2,1,5,Application_518047810,A_Denied,User_41,0.0,0.06553182126666521,262028.0,1.0,0.8,0.21290632542022103,779042.0,0.04400261696041342,0.2024122514155748,750664.84729007,0.008002255739891025,0.7439693956619349,2697665.867227057
bpi17_after,nsga2,1,5,Application_518595534,A_Incomplete,User_100,0.7,0.23569225738303995,848273.0,1.0,0.8,0.14382812703269493,527936.8,0.8805013528867552,0.15228149454603895,580545.6894934834,0.8805013528867552,0.1874295488259866,700490.4781120331
bpi17_after,nsga2,1,5,Application_518624776,O_Cancelled,User_79,0.0,0.0,0.0,1.0,0.7,0.2938304893851937,1069811.0,0.6756233613434843,0.28091841081794544,1007119.8079590132,0.029086149504858425,0.7177350090586976,2568863.8061471777
bpi17_after,nsga2,1,5,Application_518752038,A_Validating,User_44,0.5,0.3072346262964938,1090917.0,1.0,0.7,0.3823336100361823,1635189.0,0.7022613064141031,0.5028484028781923,1727785.4084172898,0.6391544371076604,0.49455574979633954,1699646.571792121
bpi17_after,nsga2,1,5,Application_5188726,A_Denied,User_24,0.0,0.14471125884325198,545343.0,1.0,0.5,0.30980151541603884,1371567.0,0.04034860876121499,0.20473945598791077,758413.8990717742,0.006853441377877209,0.714987973631124,2555888.261952631
bpi17_after,nsga2,1,5,Application_519214643,A_Accepted,User_82,0.5,0.8696404810794339,4539860.0,1.0,0.8,0.34253597566878186,1245788.0,0.6501454238265133,0.4358708610205593,1504876.6782598319,0.6150460113916347,0.4375596275728086,1510393.7318668617
bpi17_after,nsga2,1,5,Application_519801050,A_Validating,User_23,0.9,0.42522548550160105,1699533.0,1.0,0.4,0.33513271487937224,1226655.0,0.661121773642317,0.34781203086357093,1221261.7126046114,0.005353006903930237,0.7528580274619845,2743526.9998983825
bpi17_after,nsga2,1,5,Application_520506247,A_Denied,User_79,0.0,0.2910267094756215,1035923.0,1.0,0.7,0.35514663444532085,2003879.0,0.03891391649936287,0.09384214572477059,371973.9219307996,0.709553352177921,0.39905762443662773,1385526.5063673202
bpi17_after,nsga2,1,5,Application_521305631,A_Validating,User_41,0.8,0.2968296498327937,1063635.0,1.0,0.3,0.586400303512158,2117277.0,0.5758595500702917,0.41424935564017196,1434586.8795683389,0.5271481153870258,0.41424935564017196,1434586.8795683389
bpi17_after,nsga2,1,5,Application_522420767,A_Denied,User_100,0.0,0.09933496830069319,386809.0,1.0,0.3,0.5460497068331688,2714491.0,0.06250777177663562,0.1881142197782019,702794.6034639736,0.7406554656615782,0.3915010349052094,1361203.8952922912
bpi17_after,nsga2,1,5,Application_525459142,A_Accepted,User_54,0.5,0.5467148262570716,2344019.0,1.0,0.5,0.5056132203348808,1861241.0,0.45858459118159706,0.4258682630332401,1472282.9396046551,0.40980634677527233,0.4344899860211801,1500368.6192909342
bpi17_after,nsga2,1,5,Application_526257863,W_Call after offers,User_30,0.8,0.29497247804709303,1056186.0,1.0,0.6,0.39381101252387185,1775490.0,0.7070218654024076,0.30919136552464227,1097826.2855256675,0.8326411077629202,0.33883089277376865,1192568.1454025796
bpi17_after,nsga2,1,5,Application_527482957,A_Validating,User_23,0.8,0.38759422320170833,1492897.0,1.0,0.7,0.29942951871767864,1090765.0,0.46388427056003967,0.3502698313113282,1229115.6782345404,0.008883310006600045,0.3003605023857149,1069545.7342584822
bpi17_after,nsga2,1,5,Application_528406867,A_Validating,User_30,0.8,0.3365398346111147,1222650.0,1.0,0.9,0.3072477201438031,1104018.0,0.789800952688524,0.3744589723566471,1306505.089934233,0.789800952688524,0.39610717697131514,1376024.058532408
bpi17_after,nsga2,1,5,Application_528558455,O_Returned,User_100,0.6,0.14216448492017436,536299.0,1.0,0.9,0.18042325923538155,669223.0,0.848840208411646,0.11935453564253856,464665.70363795396,0.848840208411646,0.14420606880394307,552473.5694123936
bpi17_after,nsga2,1,5,Application_532956567,A_Validating,User_30,0.9,0.27134417748645934,992280.0,1.0,0.5,0.4874564578802182,2250954.0,0.8739012497725623,0.3282761090875468,1158847.9116326047,0.019151469645144328,0.6928996806794517,2454643.5161895957
bpi17_after,nsga2,1,5,Application_533079487,A_Cancelled,User_23,0.0,1.0032186629048794,11660039.0,1.0,0.7,0.31506061457911755,1153139.0,0.02662599637731056,0.21964142344125248,807776.6817496605,0.009600283532357682,0.6905006755371914,2443956.388826676
bpi17_after,nsga2,1,5,Application_53352885,A_Cancelled,User_99,0.0,0.9963988132823143,6780209.0,1.0,0.4,0.2984726261094516,1094651.0,0.028670147675599167,0.16615049873535642,628285.9353810227,0.7978901936159111,0.40771090873483756,1413442.624903583
bpi17_after,nsga2,1,5,Application_536009009,A_Incomplete,User_54,1.0,0.21431227926420543,770249.0,1.0,0.9,0.10953842587068512,411515.0,0.8389857266749371,0.15641794958934366,594844.8684782236,0.8303882748016195,0.15641794958934366,594844.8684782236
bpi17_after,nsga2,1,5,Application_536051300,A_Denied,User_100,,,,0.0,0.0,0.0,0.0,0.032589700034806685,0.09280447479783033,368142.59754347627,0.8911316719399602,0.22040104646433395,810281.6461864123
bpi17_after,nsga2,1,5,Application_536638211,O_Cancelled,User_133,0.0,0.0,0.0,1.0,0.9,0.06050616554394066,236868.3,0.7810320423772251,0.06457974936403327,261856.72463963518,0.9823568206962622,0.028446852596240135,119025.85842143092
bpi17_after,nsga2,1,5,Application_537005538,A_Validating,User_41,0.8,0.2868541629879243,1011371.0,1.0,0.8,0.3011603575541688,1496519.0,0.7366805143570757,0.3966839084069109,1377880.9281784322,0.006736536553941985,0.7553355065670129,2756531.477882552
bpi17_after,nsga2,1,5,Application_538311021,A_Incomplete,User_14,0.7,0.2838755567945041,1013579.0,1.0,0.8,0.15065917940771184,551797.1,0.8875835062934556,0.14133485863407355,542440.8716029237,0.9846697542907807,0.03131616762959094,130685.62730424548
bpi17_after,nsga2,1,5,Application_538869641,A_Validating,User_29,0.8,0.24209008212714123,865244.0,1.0,0.6,0.46201699258181766,1977014.0,0.7827489735101869,0.29900593387776486,1065204.2882978108,0.008480248503354092,0.6988103436509858,2481222.5243665567
bpi17_after,nsga2,1,5,Application_539120928,A_Denied,User_65,0.0,0.1083137516848848,414833.0,1.0,0.9,0.12302850670684702,458204.1,0.06547684799246292,0.03884336920042458,160997.77469528746,0.9802376512438187,0.041900833300701434,173199.7151978492
bpi17_after,nsga2,1,5,Application_539162249,A_Cancelled,User_54,0.0,0.9868466785891851,5847612.0,1.0,0.9,0.2939227599204859,1064694.0,0.015418976369940787,0.11309574034692518,442182.22062365,0.005548510953319398,0.7207176389479357,2583055.343876684
bpi17_after,nsga2,1,5,Application_540373333,A_Denied,User_65,0.0,0.15325370380578054,577108.0,1.0,0.7,0.1369181010580861,511564.0,0.0545847324164124,0.04528744691080444,186643.02762014116,0.8871023266718493,0.1609904167783569,610590.6231494084
bpi17_after,nsga2,1,5,Application_541146763,A_Denied,User_49,0.0,0.0721136684537081,287240.0,1.0,0.8,0.1861194387775905,682130.4,0.09532569294845455,0.15069601937603586,575050.7436167616,0.944180125204791,0.3205934571306854,1134294.9713675824
bpi17_after,nsga2,1,5,Application_541694777,A_Incomplete,User_60,0.7,0.20504624487064066,741895.0,1.0,0.5,0.1179074500263382,441115.0,0.8870631538137582,0.20887453396538752,772155.1066855718,0.7939358616853965,0.21496399354125342,792328.829815473
bpi17_after,nsga2,1,5,Application_542632548,A_Accepted,User_82,0.5,0.8013643959505323,4016805.0,1.0,0.7,0.32150295755379316,1169403.0,0.6124942455178263,0.42879201983285326,1481795.7273621385,0.6110700767827829,0.4304807863851025,1487295.6175368426
bpi17_after,nsga2,1,5,Application_542782205,A_Accepted,User_49,0.5,0.5870063306711109,2474348.0,1.0,0.5,0.422766491419359,1920266.0,0.2660131457453719,0.5197482430014491,1785719.1145686202,0.29411938735188686,0.5162685427247249,1773722.3285612166
bpi17_after,nsga2,1,5,Application_543098684,A_Denied,User_79,0.0,0.2874970244954213,1024127.0,1.0,0.7,0.2177380019399778,797969.0,0.03233855040910719,0.11105146413424746,434803.8859297724,0.4864495130073093,0.4869846465378846,1674108.7415585555
bpi17_after,nsga2,1,5,Application_543513898,A_Validating,User_41,0.8,0.36893841386385173,1664509.0,1.0,0.2,0.6788872746186503,3227173.0,0.8833982909334506,0.3815567859929432,1329263.4584837037,0.02007672287172352,0.7165127674927565,2563079.4530382985
bpi17_after,nsga2,1,5,Application_545474396,A_Cancelled,User_66,0.0,0.9989499341907686,7273383.0,1.0,0.7,0.261133885694129,949221.0,0.05376686956422337,0.1751392991580475,658932.1639353815,0.8334617587138673,0.38752745903366986,1348432.4593942561
bpi17_after,nsga2,1,5,Application_547720957,A_Denied,User_79,0.0,0.2675497779767885,957821.0,1.0,0.7,0.3553520908593554,1288229.0,0.035262214417981254,0.09610077571657666,380295.89685443765,0.006963175422931345,0.7402378269727701,2678768.3963042656
bpi17_after,nsga2,1,5,Application_547842527,W_Call incomplete files,User_100,0.6,0.3341285795718715,1288861.0,1.0,0.9,0.12156592145087368,462823.0,0.8333485007905926,0.05273012824896056,215928.47323972068,0.8402621698287135,0.13610163516472595,524082.2877574633
bpi17_after,nsga2,1,5,Application_548136507,A_Denied,User_49,0.0,0.07358423781990778,292614.0,1.0,0.6,0.3906562533021476,1731828.0,0.1489632225633079,0.12020183460886272,467697.40792509716,0.8667979299956653,0.3402764743172225,1197186.227089064
bpi17_after,nsga2,1,5,Application_548377578,A_Cancelled,User_57,0.0,0.9601296117517851,4799812.0,1.0,0.6,0.44577239073598235,2737738.0,0.028205435950646618,0.30498039148158274,1084345.4078774063,0.7005422387741372,0.4745650235083848,1632509.0984103598
bpi17_after,nsga2,1,5,Application_54902350,O_Create Offer,User_100,,,,0.0,0.9,0.0912932741896395,340709.0,0.8800786475381527,0.1322130539235126,510378.51378281927,0.9040937741496031,0.15286934640405286,582581.0564524779
bpi17_after,nsga2,1,5,Application_549264279,A_Denied,User_79,0.0,0.305973066642021,1086232.0,1.0,0.6,0.43916678077291527,1852882.0,0.014842935281770676,0.14294762250949042,548079.667181793,0.00357208639969874,0.7439776385696449,2697707.8381777965
bpi17_after,nsga2,1,5,Application_549547786,A_Validating,User_75,0.9,0.3065165798021078,1166241.0,1.0,0.8,0.2991865285335142,1090881.0,0.39908937994261406,0.39276370225201984,1365264.7784130522,0.008358722700523335,0.7515626525121575,2736766.811661205
bpi17_after,nsga2,1,5,Application_549826152,A_Cancelled,User_80,0.0,1.0028603248113723,9737551.0,1.0,0.6,0.3757884277005813,1356211.0,0.03508589185013248,0.15913372176557342,604204.4591873965,0.7492207288005441,0.41018333818317565,1421432.6284328229
bpi17_after,nsga2,1,5,Application_554480592,A_Denied,User_50,0.0,0.44910258354233107,1582420.0,1.0,0.5,0.5010980341231261,2109538.0,0.05781874434612203,0.26368692233318336,951532.6637407786,0.017499686611188843,0.7201776428523129,2580477.939036874
bpi17_after,nsga2,1,5,Application_558507947,A_Validating,User_100,0.7,0.38607246109691384,1432262.0,1.0,0.8,0.31677826754652727,1505954.0,0.7041733591302322,0.362256124104827,1267437.8933483982,0.006695430433902403,0.7431725875479932,2693613.4710278567
bpi17_after,nsga2,1,5,Application_559239075,A_Accepted,User_65,0.6,0.623386643410264,2951824.0,1.0,0.7,0.3730700499776537,1378648.0,0.8479793765856117,0.3734664698597986,1303325.0010659578,0.76355965233934,0.36408668674495126,1273294.3856785446
bpi17_after,nsga2,1,5,Application_559246751,A_Validating,User_7,0.9,0.31361083627519,1124147.0,1.0,0.8,0.26688677552441137,967445.0,0.43099186403097745,0.4002088327836624,1389236.2845595544,0.0059982241625626855,0.7419649050759604,2687489.3328531873
bpi17_after,nsga2,1,5,Application_559380460,A_Cancelled,User_27,,,,0.0,0.6,0.16439831626534876,586307.1,0.22124949485496884,0.10933894512602199,428609.50880159985,0.9890957733332602,0.07436367457342485,299172.803666436
bpi17_after,nsga2,1,5,Application_560070722,A_Denied,User_79,0.0,0.2637909596519521,945202.0,1.0,0.3,0.5669495978358281,2328766.0,0.07481106868537263,0.08451558311725088,337352.50735060696,0.8100891296064724,0.38478130775618774,1339612.8421918694
bpi17_after,nsga2,1,5,Application_56106793,A_Validating,User_41,0.9,0.30350471880191937,1074516.0,1.0,0.5,0.33590670224046937,1476714.0,0.8114481133510077,0.40913289813550496,1418037.197475334,0.00839378551312917,0.7359040290829095,2657072.96218297
bpi17_after,nsga2,1,5,Application_561835971,A_Validating,User_23,1.0,0.4021777938451086,1644098.0,1.0,0.2,0.5131277096527451,1868204.0,0.6998420621473509,0.36879770083919106,1288372.3656807547,0.6998420621473509,0.4081947287794794,1415005.653353654
bpi17_after,nsga2,1,5,Application_563590726,A_Accepted,User_54,0.6,0.46911418326304766,1728794.0,1.0,0.6,0.3360502139452835,1254164.0,0.47433041754319044,0.4258682630332401,1472282.9396046551,0.4237277669142525,0.4344899860211801,1500368.6192909342
bpi17_after,nsga2,1,5,Application_563891423,A_Accepted,User_54,0.7,0.511609653972689,2119924.0,1.0,0.7,0.3647379050973528,1322956.0,0.5658037444242726,0.4276956105392427,1478227.0849630833,0.5165006871084779,0.43949534270374957,1516722.838071816
bpi17_after,nsga2,1,5,Application_564834372,A_Cancelled,User_1,0.0,0.7324771242711479,2640210.0,1.0,0.7,0.3326069395150727,1531680.0,0.013821364812960334,0.6959917972687446,2468503.499800032,0.8261931094323288,0.38265957389489197,1332802.1806885228
bpi17_after,nsga2,1,5,Application_565667109,A_Cancelled,User_1,0.0,0.7326185640940377,2640921.0,1.0,0.6,0.35777786319491317,1299057.0,0.008337459235290385,0.7339123384028409,2647190.6759556825,0.008337459235290385,0.7339123384028409,2647190.6759556825
bpi17_after,nsga2,1,5,Application_565689430,A_Cancelled,User_66,0.0,0.9989847141232723,7281976.0,1.0,0.4,0.2854314001465178,1040176.0,0.03458692199696194,0.36119750649034604,1264051.6226094041,0.42211918248026814,0.46256378630760175,1592626.730991555
bpi17_after,nsga2,1,5,Application_565743734,A_Accepted,User_67,0.4,0.49930278065317557,2330431.0,1.0,0.5,0.5153850737950978,1885969.0,0.617560336777472,0.40418337108900965,1402053.761672695,0.5831263545440691,0.43537800049577385,1503267.3447878186
bpi17_after,nsga2,1,5,Application_566347979,O_Cancelled,User_100,0.0,0.0,0.0,1.0,1.0,0.10524507751312426,407913.0,0.47429199293631485,0.11487222898647997,448580.0323582707,0.33461479777133213,0.17497119854503201,658361.0572474415
bpi17_after,nsga2,1,5,Application_566670119,A_Validating,User_41,0.8,0.34866982143766423,1415446.0,1.0,0.6,0.4428444792982352,1995952.0,0.8612322462651532,0.4321781974438493,1492827.6608969192,0.7434071493576044,0.4964308630951363,1705993.5816563633
bpi17_after,nsga2,1,5,Application_56691092,A_Cancelled,User_41,0.0,0.9929544745554176,6346408.0,1.0,0.3,0.34051342912970767,1453438.0,0.061602998585717085,0.2615272925825816,944544.6156231919,0.6201785566636179,0.5158751681256617,1772368.4063349995
bpi17_after,nsga2,1,5,Application_568127104,A_Validating,User_54,1.0,0.3103691189337379,1125792.0,1.0,0.7,0.377597910251673,1782576.0,0.8252493502181144,0.41878593336725467,1449285.6492936043,0.8227842171995257,0.43104718456371516,1489141.1197708282
bpi17_after,nsga2,1,5,Application_570165308,A_Incomplete,User_57,1.0,0.20204276756594647,751660.0,1.0,0.7,0.13970842446688012,528281.4,0.8781228971618233,0.1500097995165636,572669.968037676,0.04171051580252289,0.03753321040868879,155749.83395601436
bpi17_after,nsga2,1,5,Application_574500271,A_Validating,User_16,,,,0.0,0.0,0.0,0.0,0.7870761301174266,0.23684104663275052,864252.8212912055,0.06928792009505802,0.25506485459127604,923601.6629069147
bpi17_after,nsga2,1,5,Application_575764720,A_Validating,User_23,0.9,0.4005036260790682,1503654.0,1.0,0.5,0.4458045000186276,2129868.0,0.7620632164280641,0.3412439038805054,1200276.8365323467,0.7361192856937808,0.37078283024311476,1294728.8394742555
bpi17_after,nsga2,1,5,Application_576386053,A_Cancelled,User_80,,,,0.0,0.7,0.1657800642764373,606081.0,0.15418332223077288,0.14104344621228873,541421.0505955364,0.9827731021152721,0.0960451592520166,380091.2612650213
bpi17_after,nsga2,1,5,Application_577888910,A_Validating,User_14,0.7,0.3371013553070793,1214464.0,1.0,0.4,0.552998192829694,2694688.0,0.7476747496757078,0.533953153162804,1835088.1511734286,0.7204655947538329,0.5256605000809511,1806188.1772974357
