case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
BAC,nsga2,2,5,20191013388,Service closure Request with BO responsibility,00848,0.8,217416.0,0.9,700233.6,0.5029865984130504,971439.730395633,0.43287961534480174,1225397.6020353066
BAC,nsga2,2,5,20191013389,Request completed with account closure,BOC,1.0,0.0,0.9,30906.0,0.6796408533914018,0.0,0.7292566082648468,129120.9917153325
BAC,nsga2,2,5,20191013391,Pending Request for Reservation Closure,BOCSER,1.0,341251.2,0.6,406735.2,0.30302377669799285,557871.1200813587,0.4249700605689839,1235218.6483184542
BAC,nsga2,2,5,20191013392,Request completed with account closure,BOC,1.0,0.0,0.9,40314.0,0.8909772566542493,0.0,0.9227213879376638,138757.965078526
BAC,nsga2,2,5,20191013394,Request completed with account closure,BOC,1.0,0.0,0.8,82704.0,0.860668610305179,0.0,0.900249696272637,129976.98083872494
BAC,nsga2,2,5,20191013396,Pending Request for Reservation Closure,BOC,0.9,185496.0,1.0,689482.2,0.8521255514675579,249338.2048861644,0.7945865276441386,747262.3587214521
BAC,nsga2,2,5,20191013398,Request completed with account closure,BOC,1.0,0.0,0.7,43728.0,0.6735711512183788,0.0,0.7421997792211604,133768.8311131032
BAC,nsga2,2,5,20191013400,Authorization Requested,00594,0.8,141179.0,0.7,443279.4,0.8323396379062192,527626.6132727291,0.7823579254778115,671201.2048896917
BAC,nsga2,2,5,20191013402,Request completed with account closure,BOC,1.0,0.0,0.9,32088.0,0.8931053427137352,0.0,0.9179878609462,145517.16997487063
BAC,nsga2,2,5,20191013404,Service closure Request with BO responsibility,BOC,0.8,141583.0,0.8,478456.0,0.662380160217964,566166.2094216356,0.6180365778662619,635023.8651115933
BAC,nsga2,2,5,20191013406,Request completed with account closure,BOC,1.0,0.0,1.0,72.0,0.9039282802348003,0.0,0.9263814112283048,137397.65291286056
BAC,nsga2,2,5,20191013407,Request completed with account closure,BOC,1.0,0.0,1.0,10053.6,0.8581660123121106,0.0,0.8983740874957973,133991.52616635006
BAC,nsga2,2,5,20191013412,Request completed with account closure,BOC,1.0,0.0,1.0,1914.0,0.6760874661984178,0.0,0.7443878236204903,132190.2125843367
BAC,nsga2,2,5,20191013413,Request completed with account closure,BOC,1.0,0.0,0.8,20232.0,0.9284973948800647,0.0,0.9500263286846565,146713.79430542944
BAC,nsga2,2,5,20191013414,Service closure Request with network responsibility,00918,0.9,198618.0,0.9,797811.0,0.888255695597352,680539.621542414,0.8462158814506598,708537.402484953
BAC,nsga2,2,5,20191013419,Service closure Request with network responsibility,00491,0.8,536976.4,0.9,797073.9,0.9138419584803116,711384.8961743208,0.8602936943899356,739598.0315372774
BAC,nsga2,2,5,20191013423,Evaluating Request (WITH registered letter),00120,0.8,555456.0,0.9,422246.5,0.3261815019727713,421654.493425875,0.6402888427211505,760702.8344592
BAC,nsga2,2,5,20191013424,Pending Request for Reservation Closure,BOC,0.8,219198.0,0.9,850409.4,0.7700218197125815,254114.83189434628,0.7694888502349999,695695.1989666648
BAC,nsga2,2,5,20191013428,Request completed with account closure,BOC,1.0,0.0,0.9,32970.0,0.8816799768394533,0.0,0.9158755972061746,139731.0955291547
BAC,nsga2,2,5,20191013433,Pending Request for Reservation Closure,BOC,0.8,160169.0,1.0,552460.6,0.8826941474147703,245371.11472721637,0.8661674825609639,563220.5122523073
BAC,nsga2,2,5,20191013439,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8529682736050193,0.0,0.8944686397686995,139773.52597974916
BAC,nsga2,2,5,20191013441,Request completed with account closure,BOC,1.0,0.0,0.8,28812.0,0.7185388287678468,0.0,0.7618877546014418,145146.58459187648
BAC,nsga2,2,5,20191013442,Request completed with account closure,BOC,1.0,0.0,0.8,78882.0,0.8879652445001622,0.0,0.921447003584171,129373.90131928644
BAC,nsga2,2,5,20191013446,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.6975075872332354,0.0,0.7453928424085979,129993.30020294437
BAC,nsga2,2,5,20191013448,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.7360881863250758,0.0,0.7775709532563652,137894.54677273834
BAC,nsga2,2,5,20191013449,Request completed with account closure,BOC,1.0,0.0,0.9,37098.0,0.6762340280713486,0.0,0.7445151596533993,129679.6103384156
BAC,nsga2,2,5,20191013452,Pending Request for Reservation Closure,SDCRAP,0.8,155789.0,0.6,246527.7,0.549073836125029,577178.9004051387,0.43974141002597184,1100462.7324146882
BAC,nsga2,2,5,20191013453,Request completed with account closure,BOC,1.0,0.0,1.0,7014.0,0.8869550275092122,0.0,0.9045110946231565,126167.72229737445
BAC,nsga2,2,5,20191013457,Request completed with account closure,BOC,1.0,0.0,0.8,25512.0,0.7241352019415902,0.0,0.766901820234766,144918.41964679852
BAC,nsga2,2,5,20191013460,Request completed with account closure,BOC,1.0,0.0,0.6,41148.0,0.9329484972069871,0.0,0.9566823091906046,131165.51671218377
BAC,nsga2,2,5,20191013469,Request completed with account closure,BOC,1.0,0.0,1.0,7344.0,0.8610078232458261,0.0,0.9005036859503706,139611.48523226072
BAC,nsga2,2,5,20191013472,Pending Request for Reservation Closure,BOC,0.9,170827.4,0.9,296348.8,0.8622888390793548,181474.16274487454,0.8351321409231321,495099.77413421567
BAC,nsga2,2,5,20191013476,Request completed with account closure,BOC,1.0,0.0,0.7,33366.0,0.934240458166066,0.0,0.9541256304011003,147090.63319327368
BAC,nsga2,2,5,20191013477,Request completed with account closure,BOC,1.0,0.0,1.0,14980.2,0.8588628004105016,0.0,0.8988966170054665,133839.3398340512
BAC,nsga2,2,5,20191013479,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8594597392414127,0.0,0.8993440771554714,140807.1757533839
BAC,nsga2,2,5,20191013493,Pending Request for Reservation Closure,BOC,0.8,227844.2,0.9,199248.6,0.8481623078233396,256166.0345487547,0.8152766523739409,595655.8987880865
BAC,nsga2,2,5,20191013501,Service closure Request with network responsibility,00015,0.8,201155.3,0.7,190619.0,0.9091088343854811,638098.3773450139,0.8463398589481123,638098.3773450139
BAC,nsga2,2,5,20191013502,Request completed with account closure,BOC,1.0,0.0,1.0,3312.0,0.8646222405699907,0.0,0.8939800796268447,137443.52326506394
BAC,nsga2,2,5,20191013503,Request completed with account closure,BOC,1.0,0.0,0.8,17850.0,0.8801473428695034,0.0,0.9075901773945491,138202.47079881636
BAC,nsga2,2,5,20191013504,Request completed with account closure,BOC,1.0,0.0,0.8,33102.0,0.8728910917099775,0.0,0.8911208896640725,144627.8033131528
BAC,nsga2,2,5,20191013505,Pending Request for Reservation Closure,BOC,0.7,274918.4,0.6,307133.6,0.8381923479531974,252710.2268336466,0.8086637685794695,561452.5551857895
BAC,nsga2,2,5,20191013507,Evaluating Request (NO registered letter),00045,0.8,266072.2,0.9,809699.6,0.9180140311411912,719249.3705923632,0.8438043195390731,736222.9435005898
BAC,nsga2,2,5,20191013509,Request completed with account closure,BOC,1.0,0.0,0.8,30372.0,0.901043140255787,0.0,0.9086824744274029,130598.03601825907
BAC,nsga2,2,5,20191013511,Request completed with account closure,BOC,1.0,0.0,0.9,40620.0,0.7186567215358495,0.0,0.7619935045541828,143596.1356990963
BAC,nsga2,2,5,20191013515,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8728910917099775,0.0,0.8911208896640725,130105.18176663102
BAC,nsga2,2,5,20191013520,Request completed with account closure,BOC,1.0,0.0,0.8,35514.0,0.860668610305179,0.0,0.900249696272637,141666.83431124897
BAC,nsga2,2,5,20191013524,Request completed with account closure,BOC,1.0,0.0,0.8,12180.0,0.7186567215358495,0.0,0.7619935045541828,145196.7050302162
BAC,nsga2,2,5,20191013525,Pending Request for Reservation Closure,BOC,1.0,508626.0,0.4,1271093.5,0.856098567052872,264680.3088264738,0.8112367491296735,737597.1860150513
BAC,nsga2,2,5,20191013526,Evaluating Request (WITH registered letter),00491,0.7,504669.2,0.7,367929.2,0.9021051738047137,598469.8945034865,0.7683477262012898,655559.5725836972
BAC,nsga2,2,5,20191013530,Pending Request for Reservation Closure,SDCRAP,1.0,154855.0,0.8,839792.1,0.4684401060886349,419491.3213361624,0.5839916847735932,1042134.4498515744
BAC,nsga2,2,5,20191013534,Request completed with account closure,BOC,1.0,0.0,0.8,75828.0,0.7213860022939408,0.0,0.7644401794940718,145812.12385925621
BAC,nsga2,2,5,20191013535,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.7262829921982823,0.0,0.768822942143871,145814.9759543973
BAC,nsga2,2,5,20191013541,Service closure Request with BO responsibility,00854,0.7,627097.0,0.9,794949.2,0.9102567551506682,604200.7060313537,0.8376259467250076,654229.1034126796
BAC,nsga2,2,5,20191013542,Request completed with account closure,BOC,1.0,0.0,0.8,37956.0,0.8892744756179575,0.0,0.9148296888557099,137646.7775967011
BAC,nsga2,2,5,20191013544,Request completed with account closure,BOC,1.0,0.0,1.0,6594.0,0.8584892862939063,0.0,0.898616544328631,145163.26606490638
BAC,nsga2,2,5,20191013545,Service closure Request with BO responsibility,00854,1.0,159313.0,0.8,880137.2,0.9217849391656798,594098.9501417619,0.8608182056053136,644018.576472567
BAC,nsga2,2,5,20191013546,Authorization Requested,00594,1.0,485958.0,1.0,248048.4,0.8511523571934188,520029.52381337434,0.7948007475947513,677100.2930280593
BAC,nsga2,2,5,20191013550,Request completed with account closure,BOC,1.0,0.0,0.9,43596.0,0.7186567215358495,0.0,0.7619935045541828,139735.64336512022
BAC,nsga2,2,5,20191013551,Request completed with account closure,BOC,1.0,0.0,1.0,1686.0,0.8892492848532245,0.0,0.9149439171337573,137920.9453311643
BAC,nsga2,2,5,20191013560,Request completed with account closure,BOC,1.0,0.0,0.8,50994.0,0.934240458166066,0.0,0.9541256304011003,142921.47232301568
BAC,nsga2,2,5,20191013562,Request completed with account closure,BOC,1.0,0.0,0.7,96384.0,0.8599468555906378,0.0,0.899709084647717,138350.79021297104
BAC,nsga2,2,5,20191013566,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8589285295552787,0.0,0.8989458956437985,139349.10934552766
BAC,nsga2,2,5,20191013568,Request completed with account closure,BOC,1.0,0.0,1.0,1914.0,0.9319826018639328,0.0,0.9525158300195917,148374.4697949274
BAC,nsga2,2,5,20191013576,Request completed with account closure,BOC,1.0,0.0,0.9,13392.0,0.8893699991302019,0.0,0.9079087519361219,134063.86552194256
BAC,nsga2,2,5,20191013577,Pending Request for Reservation Closure,BOC,0.6,279225.6,0.8,767132.4,0.8482048964386963,219363.9436198484,0.8308080569443469,536549.7913035979
BAC,nsga2,2,5,20191013582,Service closure Request with network responsibility,00119,0.8,166929.0,0.7,842818.5,0.8875275042397577,575587.1349476553,0.8632775897831616,625244.3791912859
BAC,nsga2,2,5,20191013583,Service closure Request with BO responsibility,00854,0.7,549660.4,0.8,831838.8,0.5788366961067929,972940.6140879017,0.3851894061039231,1275407.5342109264
BAC,nsga2,2,5,20191013585,Request completed with account closure,BOC,1.0,0.0,0.9,9768.0,0.8731102447732552,0.0,0.9105844043458259,129645.77958063659
BAC,nsga2,2,5,20191013586,Pending Request for Reservation Closure,BOC,0.5,372673.4,0.7,624995.6,0.8576637810181209,268351.8719692244,0.8330961861768328,585400.2705574821
BAC,nsga2,2,5,20191013587,Request completed with account closure,BOC,1.0,0.0,0.6,83039.0,0.9311839421079929,0.0,0.9555125595326232,135795.59304443008
BAC,nsga2,2,5,20191013601,Request completed with account closure,BOC,1.0,0.0,0.7,38556.0,0.8589285295552787,0.0,0.8989458956437985,144769.12200342707
BAC,nsga2,2,5,20191013602,Request completed with account closure,BOC,1.0,0.0,0.9,15168.0,0.9325560254077137,0.0,0.9431024171817378,146862.8787509575
BAC,nsga2,2,5,20191013604,Request completed with account closure,BOC,1.0,0.0,0.9,756.0,0.9370180952888906,0.0,0.9561027978398574,144789.378822696
BAC,nsga2,2,5,20191013605,Request completed with account closure,BOC,1.0,0.0,0.9,34578.0,0.8744286071131098,0.0,0.9105072223312387,145030.3761156716
BAC,nsga2,2,5,20191013606,Service closure Request with BO responsibility,00842,0.9,155764.0,0.9,816880.4,0.9092468855965858,554253.555824813,0.8611479986147847,647024.9482613796
BAC,nsga2,2,5,20191013611,Pending Request for Reservation Closure,BOC,0.9,157417.0,0.6,1069092.3,0.8963513393047385,250160.9751926316,0.8594821559997607,629031.1512302371
BAC,nsga2,2,5,20191013612,Service closure Request with BO responsibility,00842,0.9,150215.0,0.8,609183.9,0.8356421851186284,620679.6629500631,0.8078577762527777,690217.8944598393
BAC,nsga2,2,5,20191013613,Service closure Request with BO responsibility,BOC,1.0,0.0,0.8,233581.8,0.6976843904911191,507612.1018876169,0.6976843904911191,507612.1018876169
BAC,nsga2,2,5,20191013614,Request completed with account closure,BOC,1.0,0.0,0.9,43596.0,0.945667008639857,0.0,0.9650674915955109,133870.0586678862
BAC,nsga2,2,5,20191013618,Pending Request for Reservation Closure,SDCRAP,1.0,137058.0,0.8,259467.6,0.5775650245746414,519507.61746350874,0.46845310913926214,1025572.217974214
BAC,nsga2,2,5,20191013621,Evaluating Request (WITH registered letter),00495,1.0,136941.0,1.0,672559.2,0.6767732988454803,502637.65885270434,0.7615828141967428,751049.2769482725
BAC,nsga2,2,5,20191013625,Service closure Request with BO responsibility,00842,0.8,509009.0,1.0,134651.0,0.9001702629726603,553088.159062952,0.8487850850251191,645748.3414126202
BAC,nsga2,2,5,20191013626,Service closure Request with BO responsibility,BOC,1.0,0.0,0.9,323437.0,0.6924439422761202,523652.07466652466,0.6924439422761202,523652.07466652466
BAC,nsga2,2,5,20191013636,Request completed with account closure,BOC,1.0,0.0,0.9,35796.0,0.6709598199346654,0.0,0.7399254769198924,138000.68156683247
BAC,nsga2,2,5,20191013638,Pending Request for Reservation Closure,BOCCRF,0.8,539299.0,0.8,811875.0,0.7643114916034149,377631.40325042134,0.7322732719141358,676120.965077785
BAC,nsga2,2,5,20191013641,Request completed with account closure,BOC,1.0,0.0,0.9,13206.0,0.9325560254077137,0.0,0.9431024171817378,142299.89795080788
BAC,nsga2,2,5,20191013642,Pending Request for Reservation Closure,SDCRAP,0.7,208617.0,1.0,191293.8,0.6803681724096282,554499.7496196367,0.45441679060368273,1061933.0607264922
BAC,nsga2,2,5,20191013645,Request completed with account closure,BOC,1.0,0.0,0.8,73326.0,0.8592847638123732,0.0,0.8992129353732531,133919.25662013126
BAC,nsga2,2,5,20191013646,Pending Request for Reservation Closure,BOC,0.9,142097.0,0.9,458516.5,0.8656448379265281,158996.52104245644,0.8561798492223139,439805.0662992942
BAC,nsga2,2,5,20191013648,Service closure Request with BO responsibility,00854,0.0,375949.7,0.0,149273.0,0.031009664413139414,772317.9017165138,0.02742657378634462,551220.4493589537
BAC,nsga2,2,5,20191013649,Service closure Request with BO responsibility,00854,0.8,171672.0,1.0,788370.0,0.9429421393176386,603900.7768825555,0.9064096882138966,643067.8286339985
BAC,nsga2,2,5,20191013653,Service closure Request with BO responsibility,00848,0.9,150203.0,0.7,933938.8,0.48521168914220486,780517.599394628,0.3827414485466785,1284123.1411609917
BAC,nsga2,2,5,20191013655,Service closure Request with network responsibility,00752,1.0,500170.0,1.0,161398.0,0.9167690811373853,775041.3701471781,0.8637444715209843,624075.053576038
BAC,nsga2,2,5,20191013657,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8592847638123732,0.0,0.8992129353732531,133844.62147389952
BAC,nsga2,2,5,20191013662,Evaluating Request (WITH registered letter),00120,0.8,524782.5,0.9,437989.5,0.17924380553049138,431789.21636447206,0.6405441512828713,625375.7631760834
BAC,nsga2,2,5,20191013663,Pending Request for Reservation Closure,BOC,0.9,178442.0,0.7,896598.0,0.8786516372347314,275546.88648142415,0.8273030315034463,654886.1828903403
BAC,nsga2,2,5,20191013667,Request completed with account closure,BOC,1.0,0.0,0.9,41736.0,0.9028727802386213,0.0,0.9103849165865402,137405.60272323882
BAC,nsga2,2,5,20191013673,Authorization Requested,00594,0.9,156657.0,0.6,889435.2,0.8900811716789196,554425.4652175724,0.8446351809841043,737959.9560456276
BAC,nsga2,2,5,20191013674,Request completed with account closure,BOC,1.0,0.0,0.7,50688.0,0.724932170194689,0.0,0.7536367445269816,149333.97573312029
BAC,nsga2,2,5,20191013679,Pending Request for Reservation Closure,BOC,0.9,235236.0,0.7,881795.4,0.856098567052872,264680.3088264738,0.8342638668650159,677729.7114384249
BAC,nsga2,2,5,20191013681,Service closure Request with network responsibility,00471,0.9,158408.0,0.9,796488.2,0.9075789151880982,634091.301139141,0.8617901660573885,634091.301139141
BAC,nsga2,2,5,20191013682,Service closure Request with BO responsibility,BOC,1.0,0.0,1.0,218428.4,0.6995460140413958,511953.9225198919,0.6995460140413958,511953.9225198919
BAC,nsga2,2,5,20191013683,Service closure Request with BO responsibility,BOC,1.0,0.0,0.8,576336.6,0.6919625428858409,530280.1880604816,0.6919625428858409,530280.1880604816
BAC,nsga2,2,5,20191013688,Pending Liquidation Request,BOC,0.0,44634.0,0.0,0.0,0.0014267404202147034,135903.56885629665,0.0014267404202147034,135903.56885629665
BAC,nsga2,2,5,20191013689,Request completed with account closure,BOC,1.0,0.0,0.9,43596.0,0.8784327466940596,0.0,0.9136336414630698,142446.9207662383
BAC,nsga2,2,5,20191013695,Request completed with account closure,BOC,1.0,0.0,0.8,35886.0,0.8826616289118948,0.0,0.9095879018319579,137879.67098863499
BAC,nsga2,2,5,20191013696,Service closure Request with BO responsibility,BOC,0.8,256326.0,0.8,573261.6,0.8746334523938648,568890.4439221268,0.8746334523938648,568890.4439221268
BAC,nsga2,2,5,20191013699,Pending Liquidation Request,BOC,1.0,0.0,1.0,14147.1,0.7484411847913973,175843.68433170312,0.7118008684104702,136700.8327253849
BAC,nsga2,2,5,20191013700,Evaluating Request (WITH registered letter),00045,0.8,552147.0,0.8,669226.0,0.8382564055571948,576527.304254868,0.7805465750654488,680176.76358461
BAC,nsga2,2,5,20191013703,Pending Liquidation Request,BOC,0.9,164579.2,0.7,215650.8,0.7487286571309556,112971.63954794238,0.712114106324879,91383.28274027642
BAC,nsga2,2,5,20191013707,Pending Request for Reservation Closure,BOC,0.9,541723.2,0.9,490641.6,0.601140866641441,322274.2267655117,0.6158482187689932,569060.894196397
BAC,nsga2,2,5,20191013709,Evaluating Request (WITH registered letter),00045,0.7,138403.0,0.7,374439.0,0.8335674709293381,570781.8733974781,0.7333825471420408,684965.7428785852
BAC,nsga2,2,5,20191013710,Request completed with account closure,BOC,1.0,0.0,1.0,780.0,0.8681477854171858,0.0,0.9058366514440611,145424.53755303973
BAC,nsga2,2,5,20191013714,Service closure Request with BO responsibility,BOC,0.8,245525.6,0.9,458237.2,0.7853392638273565,587004.4049879652,0.7543771639258658,663808.5990165517
BAC,nsga2,2,5,20191013718,Service closure Request with BO responsibility,00842,0.9,158898.0,0.7,205392.0,0.9018968004681398,555283.7273353279,0.8512534692690319,646898.8757249285
BAC,nsga2,2,5,20191013719,Pending Liquidation Request,BOC,1.0,0.0,1.0,0.0,0.7392280698695637,177199.40502344398,0.7017805278987327,138047.53772179963
BAC,nsga2,2,5,20191013721,Service closure Request with BO responsibility,00854,0.8,174763.0,1.0,164587.0,0.9215065846905656,625029.3062339361,0.860355750184462,675394.2763488882
BAC,nsga2,2,5,20191013723,Request completed with account closure,BOC,1.0,0.0,0.9,858.0,0.8576561052751668,0.0,0.8979915498183689,143027.02406859974
BAC,nsga2,2,5,20191013724,Service closure Request with network responsibility,00918,0.9,161810.0,0.8,917652.2,0.870849355992074,698828.0399600854,0.8487433210720678,726952.8685053149
BAC,nsga2,2,5,20191013728,Pending Request for Reservation Closure,BOC,0.8,602190.0,0.8,902212.8,0.8645509855390684,285732.8246869893,0.6295346074805785,734246.9727478792
BAC,nsga2,2,5,20191013730,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.7212294875648274,0.0,0.750187302451808,145724.7110020168
BAC,nsga2,2,5,20191013732,Request completed with account closure,BOC,1.0,0.0,0.8,26796.0,0.8809638389097749,0.0,0.9082392103029244,136864.3477722034
BAC,nsga2,2,5,20191013733,Request completed with account closure,BOC,1.0,0.0,0.9,2928.0,0.8800440594442315,0.0,0.9075080577281801,138202.47079881636
BAC,nsga2,2,5,20191013737,Pending Liquidation Request,BOC,1.0,0.0,0.8,25596.0,0.7410833204615916,179784.47061718977,0.7037954448352196,140615.37816736184
BAC,nsga2,2,5,20191013738,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.8681477854171858,0.0,0.9058366514440611,145030.3761156716
BAC,nsga2,2,5,20191013741,Pending Liquidation Request,BOC,1.0,0.0,0.9,44706.0,0.7254625781990484,179705.36246281548,0.6868755973725059,131575.543301376
BAC,nsga2,2,5,20191013744,Pending Request for Reservation Closure,SDCRAP,0.8,205253.0,0.9,322711.0,0.5198459199551149,543087.0124996197,0.4277691091287526,1067952.2478736225
BAC,nsga2,2,5,20191013748,Pending Liquidation Request,BOC,1.0,0.0,0.9,43596.0,0.744672061664355,177339.43876726937,0.7076971661054337,123591.35291026282
BAC,nsga2,2,5,20191013751,Service closure Request with BO responsibility,BOC,1.0,0.0,0.8,229058.0,0.6959507210251431,521659.29069516266,0.6959507210251431,521659.29069516266
BAC,nsga2,2,5,20191013755,Evaluating Request (WITH registered letter),00594,1.0,181591.7,0.8,436710.8,0.573417421372582,1043934.0406159281,0.590303823554193,1200444.1310669393
BAC,nsga2,2,5,20191013756,Request completed with account closure,BOC,1.0,0.0,0.7,83418.0,0.8904361384189272,0.0,0.9157486435001477,137108.72230880475
BAC,nsga2,2,5,20191013757,Evaluating Request (WITH registered letter),00495,0.9,188037.8,1.0,569863.6,0.6960517060436543,500003.8657420933,0.7774661405208285,682411.6856278882
BAC,nsga2,2,5,20191013759,Evaluating Request (NO registered letter),00045,0.9,154209.0,1.0,723788.1,0.9305179318166491,720763.5650792895,0.8659737733716966,737743.5789383455
BAC,nsga2,2,5,20191013760,Service closure Request with BO responsibility,BOC,0.8,266640.0,0.9,565260.5,0.899411211969886,575659.6687149366,0.899411211969886,575659.6687149366
BAC,nsga2,2,5,20191013761,Service closure Request with BO responsibility,00850,0.7,455400.4,0.9,652146.8,0.7432625843793087,885682.2136523883,0.5834113938356724,1022980.9422036285
BAC,nsga2,2,5,20191013762,Pending Liquidation Request,BOC,1.0,0.0,0.9,10266.0,0.7426326532393416,179784.47061718977,0.7054792297105466,140615.37816736184
BAC,nsga2,2,5,20191013763,Service closure Request with BO responsibility,BOC,0.8,327278.1,1.0,243490.2,0.8497079533447377,547021.1374908121,0.8497079533447377,547021.1374908121
BAC,nsga2,2,5,20191013767,Service closure Request with network responsibility,00491,0.7,679865.7,0.8,1012586.4,0.9048225335907335,708827.9333500313,0.8447034195717319,737023.0153793994
BAC,nsga2,2,5,20191013768,Authorization Requested,00712,0.7,266801.0,0.8,297866.0,0.8986873026214905,684254.4888523694,0.7773354677999913,684254.4888523694
BAC,nsga2,2,5,20191013770,Request completed with account closure,BOC,1.0,0.0,0.9,33450.0,0.866537421458298,0.0,0.9046360328431554,143000.86073766724
BAC,nsga2,2,5,20191013771,Request completed with account closure,BOC,1.0,0.0,0.9,28254.0,0.9373586166225467,0.0,0.9563449420924518,135732.73649090296
BAC,nsga2,2,5,20191013776,Request completed with account closure,BOC,1.0,0.0,0.9,36096.0,0.9326787149334442,0.0,0.943207089812395,146862.8787509575
BAC,nsga2,2,5,20191013777,Request completed with account closure,BOC,1.0,0.0,0.7,33948.0,0.8594597392414127,0.0,0.8993440771554714,146425.0347108472
BAC,nsga2,2,5,20191013779,Service closure Request with BO responsibility,00835,0.7,580152.0,0.8,830005.0,0.2852401970396497,363589.915884882,0.26407088197974854,509760.0088877784
BAC,nsga2,2,5,20191013795,Pending Request for Reservation Closure,BOC,0.8,238602.0,0.8,584866.7,0.8503314325786026,185845.51481648855,0.8354053050885729,474390.8957775837
BAC,nsga2,2,5,20191013796,Request completed with account closure,BOC,1.0,0.0,0.9,858.0,0.860668610305179,0.0,0.900249696272637,140861.5673575746
BAC,nsga2,2,5,20191013797,Service closure Request with BO responsibility,00854,0.9,235299.3,0.8,926827.8,0.9214731499925858,600596.50594508,0.8603002167436433,650667.9296293443
BAC,nsga2,2,5,20191013798,Service closure Request with network responsibility,00491,0.8,360998.7,0.8,897273.6,0.9048225335907335,707836.9385496681,0.7027877090326664,736025.0335249135
BAC,nsga2,2,5,20191013802,Request completed with account closure,BOC,1.0,0.0,0.9,14946.0,0.7212294875648274,0.0,0.750187302451808,149566.62872468785
BAC,nsga2,2,5,20191013805,Service closure Request with BO responsibility,BOC,0.9,496369.2,1.0,423294.4,0.733720859158618,524661.8475775474,0.681994441886321,621444.433923604
BAC,nsga2,2,5,20191013806,Service closure Request with network responsibility,00025,0.9,194345.3,0.9,935743.1,0.8867502171972027,701696.1231394914,0.8450304523117651,729841.0442002516
BAC,nsga2,2,5,20191013811,Pending Request for Reservation Closure,BOC,0.7,182234.7,0.8,769266.3,0.8803762530324021,254986.47389625077,0.8635735027082588,558573.8755656919
BAC,nsga2,2,5,20191013812,Request completed with account closure,BOC,1.0,0.0,0.8,41358.0,0.8728910917099775,0.0,0.8911208896640725,146266.1142572809
BAC,nsga2,2,5,20191013815,Request completed with account closure,BOC,1.0,0.0,0.8,63144.0,0.8607276031003959,0.0,0.9002938719071015,142593.7541969836
BAC,nsga2,2,5,20191013821,Pending Liquidation Request,BOC,0.0,7308.0,0.0,56604.0,0.0020990463837673636,117786.31125956,0.02245031283755999,514363.4803983141
BAC,nsga2,2,5,20191013822,Service closure Request with network responsibility,00491,0.6,616380.0,0.8,884463.0,0.9243335459956942,615943.8847386199,0.8600751772934255,525590.7872785606
BAC,nsga2,2,5,20191013823,Evaluating Request (NO registered letter),00040,0.8,250834.8,0.9,860090.4,0.8521830061318341,664008.7593124058,0.8521830061318341,737597.1860150513
BAC,nsga2,2,5,20191013826,Request completed with account closure,BOC,1.0,0.0,1.0,0.0,0.7150487834323829,0.0,0.758754756994514,144904.36734297994
BAC,nsga2,2,5,20191013827,Service closure Request with BO responsibility,00854,0.6,347256.4,0.6,927513.2,0.46332138199100714,521830.83811979403,0.3006372686622293,521830.83811979403
BAC,nsga2,2,5,20191013829,Evaluating Request (WITH registered letter),00120,0.9,500076.0,0.8,413103.6,0.18953436589988096,418466.3784359795,0.7262015985144841,613820.1130234854
BAC,nsga2,2,5,20191013831,Evaluating Request (NO registered letter),00040,0.9,580317.0,0.8,989439.0,0.8521830061318341,660953.2597227776,0.8521830061318341,734485.8674849581
BAC,nsga2,2,5,20191013835,Request completed with account closure,BOC,1.0,0.0,1.0,1914.0,0.7213860022939408,0.0,0.7644401794940718,141503.2304680734
BAC,nsga2,2,5,20191013836,Service closure Request with BO responsibility,00854,0.9,517500.0,0.8,824988.6,0.46332138199100714,521934.3322234999,0.3006372686622293,521934.3322234999
BAC,nsga2,2,5,20191013845,Service closure Request with network responsibility,00918,0.8,218574.0,0.9,880625.7,0.8877736233137068,699067.8985410761,0.8455839750411767,727194.4056754888
BAC,nsga2,2,5,20191013846,Authorization Requested,00722,1.0,496422.0,1.0,364826.7,0.8404430201836122,765379.2097618737,0.7935479363715493,604935.3184546892
BAC,nsga2,2,5,20191013850,Pending Liquidation Request,BOC,1.0,0.0,0.9,45510.0,0.6934617494000529,177174.46649094834,0.652531240514317,123427.87669089477
BAC,nsga2,2,5,20191013851,Pending Liquidation Request,BOC,1.0,0.0,0.9,36588.0,0.7301482230191735,177350.36345521896,0.6919401633855832,123602.1785184897
