case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
20191013874,0.5883442694027097,0.07109293348652929,0.03647708587997269
20191013875,0.5474995974940806,0.0720672175981439,0.03135564547145703
20191013876,0.4649344957355765,0.0720672175981439,0.03135564547145703
20191013877,0.46252650813303475,0.0720672175981439,0.03135564547145703
20191013878,0.5022657090258427,0.0720672175981439,0.03135564547145703
20191013879,0.5491959510724294,0.07077915872800158,0.028306761692125454
20191013880,0.5252194950381661,0.07009386248424312,0.02429181237426021
20191013881,0.5101764907287024,0.07009386248424312,0.02429181237426021
20191013882,0.503413893068973,0.0720672175981439,0.03135564547145703
20191013883,0.4725719104798343,0.0720672175981439,0.03135564547145703
20191013884,0.5308054229216226,0.0720672175981439,0.03135564547145703
20191013885,0.5400638556850247,0.0720672175981439,0.03135564547145703
20191013886,0.8717127001437792,0.21245051759237363,0.1684320669757369
20191013890,0.8797353304228701,0.16348786036811935,0.13213052009498708
20191013895,0.9026709059891804,0.23976768841247514,0.17641891175713328
20191013896,0.7701811977341476,0.06789015534273597,0.05243662424635554
20191013897,0.9039368458709323,0.23976768841247514,0.17641891175713328
20191013899,0.8125007367329745,0.07120642871665525,0.05200903858136351
20191013902,0.8349329531278032,0.209056193163971,0.16399395962220953
20191013905,0.5706202149774102,0.3036967235242163,0.17855762350324075
20191013907,0.5010807567173172,0.20489416642597336,0.07317573377376993
20191013910,,,
20191013912,0.8588487177258396,0.18902905974205048,0.14227805259530732
20191013915,0.8968095563239784,0.22230719369024132,0.17172118320736038
20191013919,0.5836453284318958,0.2939075491084757,0.08948335562449045
20191013925,0.8765541807603509,0.23976768841247514,0.17641891175713328
20191013928,0.8351028233155695,0.21245051759237363,0.1684320669757369
20191013929,0.8380263642755457,0.22750022879061355,0.17281235021581468
20191013931,0.5737331058763405,0.3036967235242163,0.17855762350324075
20191013933,0.9030352125107254,0.23976768841247514,0.17641891175713328
20191013935,,,
20191013936,,,
20191013939,,,
20191013942,0.9064185846979862,0.19358602637835096,0.13817909312349466
20191013943,0.8325565291304862,0.21245051759237363,0.1684320669757369
20191013945,,,
20191013948,0.7728282410339877,0.23976768841247514,0.17641891175713328
20191013950,0.8940620367114804,0.19358602637835096,0.13817909312349466
20191013951,0.8491950434502819,0.18433970606391303,0.13620600173354414
20191013952,0.46972159578553946,0.2651298144424119,0.19067857510418681
20191013953,0.9094247678475668,0.19358602637835096,0.13817909312349466
20191013954,0.9054691297031399,0.0676757347799972,0.06798030051215004
20191013956,0.8313827959824832,0.1998638554665753,0.15254664351334446
20191013961,,,
20191013962,0.8124157270690461,0.06578999424883855,0.04949451624257818
20191013965,0.7992453291265168,0.18830550864404433,0.15909153722346994
20191013967,0.37839177674098284,0.29867591529309956,0.09247989022777045
20191013971,0.7089048690329399,0.22313731036215328,0.15315453389119627
20191013972,0.777708250275826,0.24385109979427322,0.17793046404978896
20191013973,0.7726871667885686,0.06713010862432785,0.05161749848723219
20191013976,,,
20191013977,0.8469037070594492,0.201346278825898,0.14958872252986077
20191013979,0.8503898723771895,0.18433970606391303,0.13620600173354414
20191013980,0.9165655438089282,0.25643347323581345,0.18854455343980409
20191013983,0.6854872715312981,0.3036967235242163,0.17855762350324075
20191013985,0.7986435794771657,0.07013572466314258,0.044386027055013356
20191013986,0.6299773272012459,0.3132452952166761,0.18305790353577206
20191013987,0.8115705811038847,0.20500270987640296,0.16236892966905403
20191013989,0.7437837332501268,0.3189915351575013,0.18559080122498176
20191013991,0.6187978494316504,0.30560019240074854,0.18067930061257145
20191013992,0.8102986085854239,0.07120642871665525,0.05200903858136351
20191013993,0.880388537825943,0.18598178659105852,0.13536845839795533
20191013997,0.3758168352541496,0.30966237510115757,0.08512297649264741
20191014002,0.7242161149649213,0.17402774198942564,0.1166858432279464
20191014003,0.6192897842238413,0.1903336525058597,0.0637571265308591
20191014006,0.8490109563248034,0.17879209518943484,0.14988825749588203
20191014008,,,
20191014011,0.8863716773943053,0.23509816638439346,0.17539920149553703
20191014013,0.7612436201380564,0.06713010862432785,0.05161749848723219
20191014015,0.8004885954708851,0.2071426878313594,0.13573717261481943
20191014016,0.7386912277037084,0.06713010862432785,0.05161749848723219
20191014019,0.855858574048419,0.22134897397527978,0.1668268280794345
20191014020,,,
20191014024,0.7668927175548552,0.06713010862432785,0.05161749848723219
20191014026,0.8796424717057454,0.17257373425028016,0.15186883149902147
20191014029,0.8234171878970408,0.20137507811820174,0.13834902481044192
20191014033,0.8766264627297937,0.18416407482555644,0.13396691801133492
20191014059,0.8718969488417235,0.18433970606391303,0.13620600173354414
20191014064,0.8020132276064,0.18063412214631006,0.07042606080546593
20191014071,0.8025201732143987,0.1823010433115641,0.14968314758198178
20191014080,,,
20191014084,0.9039368458709323,0.23976768841247514,0.17641891175713328
20191014087,0.8566108983032641,0.17879209518943484,0.14988825749588203
20191014090,0.7379633808500861,0.06713010862432785,0.05161749848723219
20191014092,0.5528119640629683,0.3036967235242163,0.17855762350324075
20191014093,0.8599107426219731,0.17879209518943484,0.14988825749588203
20191014094,0.8138744886850057,0.209056193163971,0.16399395962220953
20191014096,,,
20191014097,0.849939688473577,0.1763292097440659,0.10743031294470226
20191014100,0.8869170096129935,0.23976768841247514,0.17641891175713328
20191014101,0.8954210253037166,0.1799251993410997,0.12824021166403404
20191014102,0.5567294163033776,0.1967314758129469,0.06893902167169282
20191014103,,,
20191014104,0.8931282808538887,0.1706544585153938,0.14938859533443763
20191014105,0.8799032268083647,0.18598178659105852,0.13536845839795533
20191014106,0.7726871667885686,0.06713010862432785,0.05161749848723219
20191014107,0.8301648941294402,0.1952508048538425,0.13537739721253222
20191014109,0.8666926894518475,0.209056193163971,0.16399395962220953
20191014110,0.5960468672879414,0.21058946291235997,0.0769418758061874
20191014112,,,
20191014113,0.8460692402240262,0.18433970606391303,0.13620600173354414
20191014117,0.8138444265389696,0.2013073921038013,0.14290236521597824
20191014118,0.8954210253037166,0.1799251993410997,0.12824021166403404
20191014120,0.7989009568593772,0.07013572466314258,0.044386027055013356
20191014123,0.8368812532286717,0.1921312751420734,0.13599718616039452
20191014128,0.6819253392157733,0.19704301322369652,0.14209444004089125
20191014130,0.8609155906413861,0.17879209518943484,0.14988825749588203
20191014131,0.6518774565061772,0.30220586797234594,0.17591848429607782
20191014132,0.45423586245550557,0.2535227613299018,0.17378194619867857
20191014134,0.7916750488557129,0.2056617259279938,0.16524185503123864
20191014136,0.8673191434641679,0.18598178659105852,0.13536845839795533
20191014139,0.8443880131098399,0.21245051759237363,0.1684320669757369
20191014141,0.8929753448865898,0.1706544585153938,0.14938859533443763
20191014142,0.0030214030507421294,0.21643279088472034,0.15351566115759124
20191014145,0.9032725293374333,0.23976768841247514,0.17641891175713328
20191014146,0.7668927175548552,0.06713010862432785,0.05161749848723219
20191014148,0.8729041983381697,0.17925906814599774,0.1295125983052141
20191014149,0.5156165494618214,0.20012580024134952,0.07080469269842427
20191014151,0.8610140940438822,0.19065541736178215,0.14406776179416242
20191014152,0.3254292573373149,0.33417348904582955,0.10169862839399173
20191014157,,,
20191014161,0.8024411721144307,0.2056617259279938,0.16524185503123864
20191014163,0.8793740252384455,0.23976768841247514,0.17641891175713328
20191014164,0.7635571261152398,0.07933500228665591,0.05439395465521226
20191014172,0.7200806830574497,0.3189915351575013,0.18559080122498176
20191014176,0.822407926948957,0.17879209518943484,0.14988825749588203
20191014177,0.7634563235054311,0.07933500228665591,0.05439395465521226
20191014183,,,
20191014186,0.7452795200997311,0.18902905974205048,0.14227805259530732
20191014189,0.7499401471230073,0.20152421814375393,0.13776715747982732
20191014190,0.8162833401735005,0.22035952951772841,0.09099330157002575
20191014192,0.45423586245550557,0.2535227613299018,0.17378194619867857
20191014194,,,
20191014195,0.9145732533272235,0.20549415711634295,0.13771617161196328
20191014196,,,
20191014197,0.5144338683071393,0.2939075491084757,0.08948335562449045
20191014198,,,
20191014201,0.5734744947254407,0.3036967235242163,0.17855762350324075
20191014202,0.7242161149649213,0.17402774198942564,0.1166858432279464
20191014203,0.8376461954418998,0.18830550864404433,0.15909153722346994
20191014207,0.8243692145227326,0.18902905974205048,0.14227805259530732
20191014210,0.38529302196859105,0.2763437848370118,0.1911673165925052
20191014212,0.8360833963630177,0.22134897397527978,0.1668268280794345
20191014215,0.5318246126410209,0.2939075491084757,0.08948335562449045
20191014219,0.5105459771540591,0.1969163123798161,0.06901579191567088
20191014220,,,
20191014221,0.8580919088395285,0.21012591916814985,0.08498934745076758
20191014222,0.5315920786803926,0.2939075491084757,0.08948335562449045
20191014223,0.8762316824919326,0.18598178659105852,0.13536845839795533
20191014224,0.5252017839594012,0.19352198795141345,0.06719725760026299
20191014225,0.4826691374324006,0.2973018735368783,0.09190501029720057
20191014231,0.8783167961167365,0.17257373425028016,0.15186883149902147
20191014235,0.9017947882422508,0.23976768841247514,0.17641891175713328
20191014236,0.8464834201737625,0.19942223833561676,0.16000936616911599
20191014238,0.486156733008035,0.20073466666471806,0.07067439506652665
20191014241,,,
20191014246,0.7982171015185614,0.202931186457746,0.15979040633953037
20191014247,0.8710653833162898,0.17879209518943484,0.14988825749588203
20191014248,0.8848097346030221,0.17932464021072161,0.13301173559304427
20191014250,0.614350576090938,0.35503907680587643,0.20251236743739426
20191014252,0.8089976851490198,0.1751203896529438,0.1304677614822234
20191014255,0.9076048777336319,0.1968870865682551,0.13783660567754386
20191014257,0.8625156730734098,0.18902905974205048,0.14227805259530732
20191014258,,,
20191014259,0.8076364692341197,0.20500270987640296,0.16236892966905403
20191014261,0.8483397931386375,0.22134897397527978,0.1668268280794345
20191014263,0.589919904232034,0.30560019240074854,0.18067930061257145
20191014264,0.8201988843211646,0.21159357667100764,0.1525655276285014
20191014265,0.880388537825943,0.18598178659105852,0.13536845839795533
20191014266,,,
20191014268,0.8507476702882482,0.1807915124276498,0.13421674914100232
20191014274,0.8074802185365053,0.2013073921038013,0.14290236521597824
20191014277,0.5251031030419336,0.19352198795141345,0.06719725760026299
20191014280,0.8965305014450782,0.05771802314125651,0.029048900164050505
20191014281,0.854653429260437,0.17879209518943484,0.14988825749588203
20191014283,0.5557785471687934,0.19352198795141345,0.06719725760026299
20191014284,0.9169655914248187,0.1799251993410997,0.12824021166403404
20191014285,0.849950559612496,0.18433970606391303,0.13620600173354414
20191014288,0.7921122089822551,0.22291755152263346,0.08893121513046952
20191014289,0.8631975039402212,0.18433970606391303,0.13620600173354414
20191014291,,,
20191014292,0.4803089474354605,0.2535227613299018,0.17378194619867857
20191014294,0.6008194972573072,0.35503907680587643,0.20251236743739426
20191014297,0.4846952721593438,0.2055030328493419,0.07304107285710296
20191014298,0.7964812231166061,0.21245051759237363,0.1684320669757369
20191014300,0.8088673371718975,0.21245051759237363,0.1684320669757369
20191014302,0.7700675795157175,0.20953981220893148,0.15538498130670136
20191014305,,,
20191014307,,,
20191014309,0.8199805729765528,0.2069961443274142,0.15243182625600515
20191014310,0.45423586245550557,0.2535227613299018,0.17378194619867857
20191014314,0.8443800493349725,0.1823010433115641,0.14968314758198178
20191014317,0.8954210253037166,0.1799251993410997,0.12824021166403404
20191014318,0.8839172474757091,0.18569182299792678,0.13491048161213012
20191014319,0.5201241910199946,0.19352198795141345,0.06719725760026299
20191014321,,,
20191014322,0.8412345107586641,0.1823010433115641,0.14968314758198178
20191014323,0.8443271567771186,0.1823010433115641,0.14968314758198178
20191014326,0.894912866987141,0.1799251993410997,0.12824021166403404
20191014327,0.8587358410733734,0.19065541736178215,0.14406776179416242
20191014331,0.9058354926539499,0.25643347323581345,0.18854455343980409
20191014336,0.8027201307008549,0.1540391749713175,0.10767838354595219
20191014337,0.8868955175201898,0.17932464021072161,0.13301173559304427
20191014338,0.5126666736876762,0.29285266290795126,0.09054138430912594
20191014339,0.5614545000178994,0.2864202256292435,0.1749682109911631
20191014340,0.7291834123499368,0.1917208521745961,0.07116754605766798
20191014342,0.8767680587045392,0.19030142425001823,0.12885862381656862
20191014343,0.6869372446526687,0.17786357761532395,0.1298433943584268
20191014347,0.8863716773943053,0.23509816638439346,0.17539920149553703
20191014353,0.8554503680999289,0.18902905974205048,0.14227805259530732
20191014354,0.8958973961761516,0.1799251993410997,0.12824021166403404
20191014355,0.90372233757151,0.23976768841247514,0.17641891175713328
20191014357,0.8463905458775641,0.17879209518943484,0.14988825749588203
20191014359,0.7236357476525938,0.19777743942455492,0.07512340219018741
20191014360,0.5384664975592223,0.19639023975581849,0.06730107365212905
20191014363,0.8197326690502856,0.17639524666185336,0.06741554615440906
20191014364,0.5390185964968138,0.19352198795141345,0.06719725760026299
20191014365,0.9039368458709323,0.23976768841247514,0.17641891175713328
20191014369,0.7691438322915869,0.1476297080095921,0.09929807903632358
20191014372,0.8814019685308336,0.18598178659105852,0.13536845839795533
20191014375,0.917560761884799,0.25643347323581345,0.18854455343980409
20191014376,0.7520935570609674,0.20264919934717668,0.08052039576580276
20191014382,0.9076048777336319,0.1968870865682551,0.13783660567754386
20191014385,0.7882700196397504,0.1476297080095921,0.09929807903632358
20191014387,0.7289726749665737,0.18345687330860017,0.133079393677019
20191014388,0.8659047190178215,0.18598178659105852,0.13536845839795533
20191014389,0.8655630393272759,0.23976768841247514,0.17641891175713328
20191014392,0.8489819972843619,0.20549415711634295,0.13771617161196328
20191014393,0.7738329329994384,0.20953981220893148,0.15538498130670136
20191014395,0.491388576858533,0.2010759027218465,0.07239444170399095
20191014396,0.8625125574325276,0.17879209518943484,0.14988825749588203
20191014397,0.8885077009826278,0.17932464021072161,0.13301173559304427
20191014400,0.8304540176944395,0.19818786239203218,0.14355660520291785
20191014404,0.8808733352144152,0.1748502031836841,0.13142106586995567
20191014405,0.5194424302449239,0.17786357761532395,0.1298433943584268
20191014407,0.45423586245550557,0.2535227613299018,0.17378194619867857
20191014413,0.7599499844108966,0.20953981220893148,0.15538498130670136
20191014414,0.6597896301268538,0.19352198795141345,0.06719725760026299
20191014415,0.8427910609542473,0.1823010433115641,0.14968314758198178
20191014416,0.7888322908749545,0.20008237695408412,0.08132690920825249
20191014417,0.6368825229338032,0.1967314758129469,0.06893902167169282
20191014419,0.7425715652084306,0.18975181234397015,0.1258300581328889
20191014420,0.8718984351579825,0.22410345919551392,0.16982013442480942
20191014423,0.45938286268244344,0.32432658026309513,0.09911769687111813
20191014425,0.6277452791774901,0.19352198795141345,0.06719725760026299
20191014427,0.4862506693928291,0.20149984199757073,0.07124758690724775
20191014429,0.8677552384694558,0.19358602637835096,0.13817909312349466
20191014430,0.8607735558745325,0.17879209518943484,0.14988825749588203
20191014431,0.7383469734556275,0.1941030644531095,0.07037090020092483
20191014438,0.6667259309941201,0.17786357761532395,0.1298433943584268
20191014441,0.8483563470819154,0.17879209518943484,0.14988825749588203
20191014442,0.8076229310353784,0.21135752397443353,0.15701059403265186
20191014448,0.5249221988907491,0.19352198795141345,0.06719725760026299
20191014449,0.914693317825984,0.23976768841247514,0.17641891175713328
20191014451,0.7932668919462207,0.20008237695408412,0.08132690920825249
20191014452,0.643572110046341,0.2974375017877221,0.17021837128500653
20191014456,0.8068003799325577,0.1472884719524637,0.09693881880953079
20191014458,0.8588845894989201,0.22228574743001184,0.16806189783354994
20191014459,0.7797777783908258,0.1472884719524637,0.09693881880953079
20191014462,0.5632086151738409,0.1732869095422979,0.06539312585218869
