case_study,method,rank,k_total,case:concept:name,rec_activity,rec_resource,sim_status_method_mean,sim_remaining_time_method_mean,sim_status_baseline_mean,sim_remaining_time_baseline_mean,pred_status_with_rec,pred_remaining_time_with_rec,pred_status_no_rec,pred_remaining_time_no_rec
bpi17_after,exhaustive,4,5,Application_693050930,W_Call incomplete files,User_41,0.8,1221391.8,1.0,448134.6,0.8897901342426681,111766.12875097734,0.853589241233236,172397.2353779528
bpi17_after,exhaustive,4,5,Application_69370459,O_Cancelled,User_75,0.0,0.0,0.7,362203.3,0.6488039426164399,656188.8053322241,0.03142671111880099,2393959.6910844417
bpi17_after,exhaustive,4,5,Application_693955071,A_Incomplete,User_41,0.8,1198986.0,0.9,553865.4,0.8422535318701427,473550.37850096193,0.8236546838362836,473917.7228617738
bpi17_after,exhaustive,4,5,Application_695381096,O_Cancelled,User_4,0.0,0.0,0.7,1155308.0,0.616065018311936,799088.803001707,0.021041894418737,2322508.99349667
bpi17_after,exhaustive,4,5,Application_695960596,O_Cancelled,User_75,0.0,0.0,0.5,360705.9,0.6506956480114308,706680.8734008598,0.7889896707211769,1252952.5246027848
bpi17_after,exhaustive,4,5,Application_697031349,A_Validating,User_75,0.9,461467.8,0.4,1182865.8,0.8640839145293884,764429.373940553,0.8640839145293884,1127510.3227934877
bpi17_after,exhaustive,4,5,Application_697297022,A_Cancelled,User_41,0.0,0.0,0.8,931602.0,0.059226428934644845,690695.1755128694,0.03112447734455359,2002617.1985737474
bpi17_after,exhaustive,4,5,Application_697324457,A_Validating,User_75,0.7,492906.0,0.8,886058.1,0.7622899353603229,858099.1296361077,0.7622899353603229,1265881.955998508
bpi17_after,exhaustive,4,5,Application_69735407,O_Cancelled,User_75,0.0,0.0,0.6,1190547.0,0.4053031675182752,554184.0165466794,0.5591938058741225,1170076.1315054726
bpi17_after,exhaustive,4,5,Application_699052493,A_Validating,User_75,0.8,754230.3,0.7,498408.6,0.8604685708326232,747699.5714287392,0.8604685708326232,1059839.8806384427
bpi17_after,exhaustive,4,5,Application_704597830,O_Cancelled,User_75,0.0,0.0,0.4,155820.0,0.6554494543881304,660173.4285204385,0.796160484496307,1168832.5869894384
bpi17_after,exhaustive,4,5,Application_70563300,O_Cancelled,User_75,0.0,0.0,0.7,680874.0,0.589857798244324,970033.1399564272,0.01816393049515341,2851948.657508509
bpi17_after,exhaustive,4,5,Application_70606235,O_Cancelled,User_75,0.0,0.0,0.8,671415.0,0.5451980741853342,649630.1615489067,0.015157311441979465,2544083.121582573
bpi17_after,exhaustive,4,5,Application_706198046,A_Validating,User_75,0.6,840803.2,0.7,639995.2,0.7600808924214363,940212.6022566883,0.019263530067368015,2694367.0130519914
bpi17_after,exhaustive,4,5,Application_706504723,O_Cancelled,User_75,0.0,0.0,0.5,542706.3,0.554023516316744,571682.0100501425,0.7198716465834136,1138814.5188137512
bpi17_after,exhaustive,4,5,Application_706607240,A_Cancelled,User_51,0.0,0.0,0.6,405558.0,0.021505168660287108,1005819.7026242365,0.7202382870202844,1316476.8654965726
bpi17_after,exhaustive,4,5,Application_707770540,O_Cancelled,User_47,0.0,0.0,0.7,659184.5,0.8776873705093096,241867.62453284056,0.9781270747710383,317991.59262225055
bpi17_after,exhaustive,4,5,Application_710720262,O_Cancelled,User_66,0.0,0.0,0.8,1489028.0,0.6201342173596559,828830.8865254009,0.630381036029741,1373409.5543190117
bpi17_after,exhaustive,4,5,Application_711124829,A_Cancelled,User_104,0.0,0.0,0.7,351721.9,0.019213279460089466,790769.9450234275,0.5434215648605344,1401987.6516360426
bpi17_after,exhaustive,4,5,Application_713675823,A_Cancelled,User_104,0.0,0.0,0.0,0.0,0.1010437741218645,0.0,0.7887890699996141,197065.7751627491
bpi17_after,exhaustive,4,5,Application_714768274,O_Cancelled,User_75,0.0,0.0,0.8,455194.8,0.532140604860663,605898.4942069334,0.5430118783378206,1247513.2567515043
bpi17_after,exhaustive,4,5,Application_717693758,A_Validating,User_75,0.9,730062.3,0.7,230992.2,0.7886893811173249,479208.3364375242,0.031318894940850925,2210367.022094859
bpi17_after,exhaustive,4,5,Application_718602557,O_Cancelled,User_75,0.0,0.0,0.6,642691.6,0.1994934513893103,672505.251720042,0.0048241813400817625,2562856.3778188177
bpi17_after,exhaustive,4,5,Application_721895690,O_Cancelled,User_75,0.0,0.0,0.6,610223.6,0.38857666712011507,652882.9297689139,0.5445487724883711,1182548.4845985807
bpi17_after,exhaustive,4,5,Application_722212350,O_Cancelled,User_75,0.0,0.0,0.7,284422.8,0.5559664709950016,920529.4908657285,0.015850820673504407,2946661.55967387
bpi17_after,exhaustive,4,5,Application_724415088,A_Validating,User_75,0.5,450624.9,0.4,920738.7,0.6348010255640869,742825.884300197,0.6348010255640869,1351146.1492801863
bpi17_after,exhaustive,4,5,Application_724859129,O_Cancelled,User_75,0.0,0.0,0.5,490338.9,0.6085516498546472,1027331.717462705,0.7579613703456988,1487454.9079942792
bpi17_after,exhaustive,4,5,Application_725542335,A_Validating,User_75,0.8,542124.0,0.7,253872.0,0.8841961094824073,502693.4729022349,0.8841961094824073,763616.7689233414
bpi17_after,exhaustive,4,5,Application_727229570,A_Cancelled,User_66,0.0,0.0,0.7,1778476.4,0.041307832500725616,336305.19389544067,0.03872811722790613,1560591.5802042529
bpi17_after,exhaustive,4,5,Application_72874899,A_Incomplete,User_31,0.8,640395.0,0.7,514846.5,0.8559772058964943,517014.23752326285,0.8559772058964943,557533.2191951438
bpi17_after,exhaustive,4,5,Application_728981441,O_Cancelled,User_75,0.0,0.0,0.8,351450.0,0.6256100566377742,506956.23275522224,0.0285114835130416,2450567.2394469217
bpi17_after,exhaustive,4,5,Application_734009956,O_Returned,User_93,0.7,688580.0,0.8,725953.0,0.8193692209215965,407620.8369335936,0.8368324456341882,507263.1774996767
bpi17_after,exhaustive,4,5,Application_734030906,O_Cancelled,User_75,0.0,0.0,0.7,802213.5,0.5566522755133784,673786.4487733014,0.7220133392376741,1236899.3837007915
bpi17_after,exhaustive,4,5,Application_735837174,A_Validating,User_75,0.9,398061.0,0.6,449410.0,0.6699386524346,620480.1459684371,0.013101749012519065,2397995.5119243306
bpi17_after,exhaustive,4,5,Application_737324367,O_Cancelled,User_75,0.0,0.0,0.6,437799.2,0.5028292853533036,873807.319691402,0.019298923920324444,2553659.8254135456
bpi17_after,exhaustive,4,5,Application_738077974,O_Cancelled,User_75,0.0,0.0,0.4,436691.0,0.41042818815164295,986304.929996842,0.5726217597750954,1275669.8641946218
bpi17_after,exhaustive,4,5,Application_738276182,A_Cancelled,User_49,0.0,0.0,0.4,213786.0,0.02481388758173477,1111834.8425744541,0.7440736107205773,1417935.425578785
bpi17_after,exhaustive,4,5,Application_738335164,A_Cancelled,User_51,0.0,0.0,0.5,481809.4,0.030397704949708892,994154.0845256029,0.021514270779107815,2673309.198674537
bpi17_after,exhaustive,4,5,Application_739325744,O_Cancelled,User_66,0.0,0.0,0.7,461243.4,0.7732162419775007,0.0,0.780793355475814,496910.56061171077
bpi17_after,exhaustive,4,5,Application_739670840,A_Incomplete,User_41,0.9,849797.0,0.8,297671.5,0.8677271079667389,615091.4035481387,0.8514937747235657,613921.4946651534
bpi17_after,exhaustive,4,5,Application_739726794,O_Cancelled,User_75,0.0,0.0,0.4,351372.9,0.7586936858399431,703727.0410914184,0.8645761431378715,1029177.2240817964
bpi17_after,exhaustive,4,5,Application_742173495,O_Cancelled,User_75,0.0,0.0,0.5,670824.0,0.285500699766738,699385.232089533,0.4291378458699824,1207704.1860608116
bpi17_after,exhaustive,4,5,Application_743200153,O_Cancelled,User_75,0.0,0.0,0.6,362369.9,0.5439274383549735,825614.5607270135,0.01510959798616924,2711233.54045101
bpi17_after,exhaustive,4,5,Application_743474553,O_Cancelled,User_75,0.0,0.0,0.6,456090.0,0.48101277555918137,681554.4325726351,0.01595430877023303,984898.2633438038
bpi17_after,exhaustive,4,5,Application_743594726,O_Cancelled,User_75,0.0,0.0,0.7,757414.6,0.28551062867812477,565467.620344137,0.007632393608058975,2584986.346308726
bpi17_after,exhaustive,4,5,Application_745883138,A_Accepted,User_75,0.6,1435962.0,0.5,2103145.2,0.48634854595478316,986027.02226602,0.4855747310574207,1319343.2840418383
bpi17_after,exhaustive,4,5,Application_746403636,O_Cancelled,User_75,0.0,0.0,0.6,287286.0,0.7496448381371836,656513.932995879,0.04996230201187489,2396355.1549082967
bpi17_after,exhaustive,4,5,Application_747812656,O_Cancelled,User_75,0.0,0.0,0.6,790798.6,0.5409081223706941,538649.7812420547,0.711266679156449,1199105.9920868583
bpi17_after,exhaustive,4,5,Application_74864529,O_Cancelled,User_44,0.0,0.0,0.9,454500.8,0.812741525486734,181121.58064007736,0.8031891266838674,488865.39089172333
bpi17_after,exhaustive,4,5,Application_749027963,O_Cancelled,User_75,0.0,0.0,0.5,365817.9,0.4743853331992115,650934.0552741699,0.011353843318263597,2535177.687746819
bpi17_after,exhaustive,4,5,Application_749860099,O_Cancelled,User_75,0.0,0.0,0.7,433402.9,0.7073819506166671,686923.187110858,0.8374789681074307,1326245.550033491
bpi17_after,exhaustive,4,5,Application_749923491,O_Cancelled,User_75,0.0,0.0,0.6,239826.0,0.5179284826030193,700249.6055082395,0.020259606623011985,2318105.2085070685
bpi17_after,exhaustive,4,5,Application_752373732,A_Validating,User_75,0.8,658985.7,0.7,752587.9,0.7102037239871178,699685.1943641447,0.7102037239871178,1188394.6549947956
bpi17_after,exhaustive,4,5,Application_752995473,O_Create Offer,User_104,0.9,880324.5,0.8,1035284.0,0.6872754119144493,176135.2368976433,0.7440095756545896,351984.4048946247
bpi17_after,exhaustive,4,5,Application_753117730,O_Cancelled,User_75,0.0,0.0,0.4,484046.3,0.5814675209418954,710954.0270077941,0.02372633481713103,849982.4079529983
bpi17_after,exhaustive,4,5,Application_755180147,O_Cancelled,User_57,0.0,0.0,0.7,1450011.0,0.6431979991465478,650462.5523527889,0.7029105920811352,1086283.689286751
bpi17_after,exhaustive,4,5,Application_755318436,A_Validating,User_75,0.7,461658.0,0.4,1006903.5,0.7402054237542993,711472.493379273,0.5843468237633689,1198595.0746431854
bpi17_after,exhaustive,4,5,Application_757113787,O_Cancelled,User_75,0.0,0.0,0.5,405743.6,0.7313106603334555,795643.6053618038,0.8447806047552626,1051024.5851472307
bpi17_after,exhaustive,4,5,Application_757682522,O_Cancelled,User_75,0.0,0.0,0.5,314399.7,0.5693163858731515,715820.3257214788,0.016719782305493376,2489239.3988800226
bpi17_after,exhaustive,4,5,Application_75877971,O_Cancelled,User_75,0.0,0.0,0.7,334980.0,0.5020113378933708,647558.610461083,0.6647222708042029,1115623.637910601
bpi17_after,exhaustive,4,5,Application_760288041,W_Call incomplete files,User_41,0.6,1157604.0,0.8,623472.2,0.8348971806783022,319082.72536290355,0.8422959869365658,438018.70868663536
bpi17_after,exhaustive,4,5,Application_760306173,O_Cancelled,User_66,0.0,0.0,0.7,609352.4,0.8173362661132131,0.0,0.08163650605298947,205965.86308745923
bpi17_after,exhaustive,4,5,Application_76083190,W_Call incomplete files,User_2,0.0,0.0,0.0,0.0,0.8439174980910357,120737.40316487686,0.855188516766738,354074.5315463209
bpi17_after,exhaustive,4,5,Application_760841149,O_Cancelled,User_75,0.0,0.0,0.7,416310.0,0.7398209247351574,649809.0390748926,0.8504319463599208,1123717.714397333
bpi17_after,exhaustive,4,5,Application_761083149,O_Cancelled,User_75,0.0,0.0,0.5,404952.4,0.5990216366855747,491420.2352862678,0.02529743739737235,2492287.1321890284
bpi17_after,exhaustive,4,5,Application_761503872,O_Cancelled,User_75,0.0,0.0,0.5,523344.2,0.6147566740814359,621541.8063738837,0.02726254309391152,2319640.420968052
bpi17_after,exhaustive,4,5,Application_762323305,O_Cancelled,User_75,0.0,0.0,0.6,473682.0,0.6495561831918762,683460.090480497,0.03329271740976498,755260.6863463223
bpi17_after,exhaustive,4,5,Application_763847627,O_Cancelled,User_75,0.0,0.0,0.9,866556.5,0.530113891334776,787342.0708836513,0.014277576829327369,2491037.2496624086
bpi17_after,exhaustive,4,5,Application_763928658,A_Cancelled,User_44,0.0,0.0,0.4,168852.0,0.026662452753315365,1004933.5446854059,0.738919243101807,1287922.957702454
bpi17_after,exhaustive,4,5,Application_764226645,A_Validating,User_75,1.0,1414380.0,0.5,1160713.4,0.8643489307285447,688187.7563072528,0.8643489307285447,1015408.822094249
bpi17_after,exhaustive,4,5,Application_765506387,O_Cancelled,User_75,0.0,0.0,0.6,998916.4,0.5302096743839748,701480.6092037812,0.014282989631584165,2252780.5511804735
bpi17_after,exhaustive,4,5,Application_765925420,O_Cancelled,User_75,0.0,0.0,0.7,547431.8,0.5630895416914397,787698.8357426012,0.7299206792329394,1275281.2020171029
bpi17_after,exhaustive,4,5,Application_767764149,A_Validating,User_75,0.8,951657.8,0.7,725352.0,0.8672304715790311,660977.0184994271,0.053476133268960516,2318845.901881236
bpi17_after,exhaustive,4,5,Application_768687683,O_Cancelled,User_51,0.0,0.0,0.4,495149.7,0.5304780512977385,1037049.0238809929,0.013525870772572649,2365300.714448888
bpi17_after,exhaustive,4,5,Application_768742802,O_Cancelled,User_75,0.0,0.0,0.6,400690.0,0.489926028074209,630627.9957592617,0.6538630337870552,1182609.8586389115
bpi17_after,exhaustive,4,5,Application_771960759,O_Cancelled,User_75,0.0,0.0,0.6,1083549.0,0.5378466886404233,674095.0369027045,0.014592394968018866,2623541.2262737565
bpi17_after,exhaustive,4,5,Application_772130537,O_Cancelled,User_75,0.0,0.0,0.6,518392.5,0.34937264234314347,710936.5216677841,0.01032043267083897,2803133.519118037
bpi17_after,exhaustive,4,5,Application_773698744,A_Validating,User_75,1.0,592946.1,0.4,1013683.4,0.7426508090954457,837838.1353738516,0.7426508090954457,1244084.0787440257
bpi17_after,exhaustive,4,5,Application_775396942,O_Cancelled,User_75,0.0,0.0,0.6,530124.0,0.2989380847031355,949558.2441354198,0.008212778463365234,2769064.5596018154
bpi17_after,exhaustive,4,5,Application_775422920,O_Cancelled,User_75,0.0,0.0,0.6,749589.5,0.5822911744822876,1030287.379983266,0.017582711258393658,2842028.521771135
bpi17_after,exhaustive,4,5,Application_776250710,O_Cancelled,User_10,0.0,0.0,0.4,2628711.0,0.6050397647794291,829322.1154917198,0.020198045364173,2307544.466376808
bpi17_after,exhaustive,4,5,Application_776477117,A_Incomplete,User_31,1.0,853595.6,0.8,679313.6,0.8288936135515751,413355.1281075076,0.8288936135515751,473465.2408348562
bpi17_after,exhaustive,4,5,Application_777232558,A_Cancelled,User_58,0.0,0.0,0.5,332628.0,0.024222407619848757,872266.2437469388,0.7516754139030317,1371668.0775484617
bpi17_after,exhaustive,4,5,Application_778555928,O_Cancelled,User_75,0.0,0.0,0.9,431958.0,0.4645602052370108,485428.1790487751,0.01101650144675676,2243592.434603871
bpi17_after,exhaustive,4,5,Application_78032372,O_Cancelled,User_66,0.0,0.0,0.5,2875669.0,0.5818074663117626,614709.2828031892,0.01869018565311366,2031533.0091428682
bpi17_after,exhaustive,4,5,Application_780791841,A_Cancelled,User_104,0.0,0.0,0.0,0.0,0.06195105508214557,8716.273350568721,0.7565924480584683,269915.49554023053
bpi17_after,exhaustive,4,5,Application_78080859,A_Accepted,User_47,0.6,2027833.8,0.8,1146265.8,0.5418050247888708,1151546.4611687867,0.5376119279264187,1220673.428351312
bpi17_after,exhaustive,4,5,Application_781442980,O_Cancelled,User_75,0.0,0.0,0.2,276055.4,0.7344655115604855,491190.6711308323,0.8472398943979809,1035817.9118880928
bpi17_after,exhaustive,4,5,Application_781529602,O_Cancelled,User_66,0.0,0.0,0.5,2576201.0,0.609284507972873,749630.9459781691,0.6506333271830369,1122966.3432794502
bpi17_after,exhaustive,4,5,Application_782253363,A_Cancelled,User_41,0.0,0.0,0.5,230574.0,0.03470051224829807,1051926.5288441216,0.7661829657354559,1440725.4955089507
bpi17_after,exhaustive,4,5,Application_782627639,A_Accepted,User_75,0.5,2896242.4,0.8,1572359.4,0.3899556417084983,931124.6506382339,0.3940517660532754,1214139.233341265
bpi17_after,exhaustive,4,5,Application_784244379,A_Validating,User_75,0.9,479742.3,0.7,316110.4,0.26417871378275914,620125.7149208959,0.003931931342498481,2408537.9751434266
bpi17_after,exhaustive,4,5,Application_786731748,A_Cancelled,User_66,0.8,307212.1,0.9,697206.2,0.0761896062580645,0.0,0.8055942347860354,355738.8682744908
bpi17_after,exhaustive,4,5,Application_788699480,A_Cancelled,User_104,0.0,0.0,0.6,252936.0,0.04838802504199469,689400.7581806688,0.04586027334791687,2364937.257487567
bpi17_after,exhaustive,4,5,Application_788925867,O_Cancelled,User_75,0.0,0.0,0.7,350871.0,0.5317673696450937,629595.5604028801,0.01947957329221457,962935.7561883711
bpi17_after,exhaustive,4,5,Application_789108617,A_Cancelled,User_51,0.0,0.0,0.7,936922.0,0.029020801517943715,1159998.935949923,0.026237882978542217,2777006.6236741086
bpi17_after,exhaustive,4,5,Application_789334077,O_Cancelled,User_41,0.0,0.0,1.0,376262.6,0.8583610212121028,79346.10425253748,0.058897719605062716,351242.7807115116
bpi17_after,exhaustive,4,5,Application_791089089,A_Validating,User_75,0.9,387910.8,0.7,391240.8,0.439037277565346,627634.564721565,0.008531740617455014,2411133.516638724
bpi17_after,exhaustive,4,5,Application_793038001,O_Cancelled,User_75,0.0,0.0,0.7,911239.6,0.7617064605384803,681588.6127173746,0.8664995619352833,1099808.0060161857
bpi17_after,exhaustive,4,5,Application_793873060,A_Incomplete,User_41,1.0,833231.1,0.7,106019.7,0.8186982352764203,427476.4248005819,0.807613848681348,419096.2167908801
bpi17_after,exhaustive,4,5,Application_793997351,O_Cancelled,User_56,0.0,0.0,0.5,2583029.0,0.672059797745261,774793.9261685079,0.7233358350894094,1194622.9063348772
bpi17_after,exhaustive,4,5,Application_794504760,A_Validating,User_75,0.9,267594.0,0.6,624511.2,0.6322913321557027,722187.5132765649,0.011002849809802052,2613316.3497746815
bpi17_after,exhaustive,4,5,Application_795733035,O_Cancelled,User_75,0.0,0.0,0.6,1133538.2,0.533184653040147,437592.6896409829,0.5483123722168752,1328168.405257998
bpi17_after,exhaustive,4,5,Application_795804396,O_Cancelled,User_75,0.0,0.0,0.7,712038.0,0.6069266051844917,742731.289001796,0.7638452074415037,1219866.4546663186
bpi17_after,exhaustive,4,5,Application_79681847,O_Cancelled,User_75,0.0,0.0,0.5,1295525.0,0.2557989613564444,743981.7161758747,0.39016655261875016,1307133.8839459508
bpi17_after,exhaustive,4,5,Application_797190984,O_Cancelled,User_75,0.0,0.0,0.7,428089.5,0.5793760885419997,611321.5547772966,0.017409927540411662,2502322.315659355
bpi17_after,exhaustive,4,5,Application_797995929,O_Cancelled,User_75,0.0,0.0,0.6,290368.0,0.5556206620158404,1007461.9648881593,0.023750180482077284,2870766.7056860276
bpi17_after,exhaustive,4,5,Application_798496213,O_Cancelled,User_75,0.0,0.0,0.5,381945.9,0.5681199148650475,584336.7829352814,0.7309115443226645,1144578.1687736423
bpi17_after,exhaustive,4,5,Application_798879962,O_Cancelled,User_47,0.0,0.0,0.7,613718.7,0.5822744800761003,1152185.5082746316,0.017325037680535872,2802776.4086899157
bpi17_after,exhaustive,4,5,Application_802752710,O_Cancelled,User_75,0.0,0.0,0.3,278827.1,0.7126180422546813,737028.6673391439,0.8336540709599927,1156631.6718412852
bpi17_after,exhaustive,4,5,Application_80286962,A_Validating,User_75,0.8,679812.0,0.6,198804.0,0.8624822464876369,691462.11610197,0.8624822464876369,975473.9819815165
bpi17_after,exhaustive,4,5,Application_80298426,A_Cancelled,User_104,0.0,0.0,0.0,0.0,0.07463413968889468,334213.52399534895,0.7919678713385452,593582.1408485795
bpi17_after,exhaustive,4,5,Application_804273159,O_Cancelled,User_75,0.0,0.0,0.4,130242.0,0.5859842733997171,628302.4947479967,0.7454086926678123,1160289.170898791
bpi17_after,exhaustive,4,5,Application_804644820,O_Cancelled,User_75,0.0,0.0,0.4,226735.6,0.7226596114315543,412057.96809579886,0.8401708718818115,953804.6091167012
bpi17_after,exhaustive,4,5,Application_805828914,O_Cancelled,User_75,0.0,0.0,0.8,614654.5,0.5695626684680107,964519.9184230737,0.016736304614087254,2784436.5619289326
bpi17_after,exhaustive,4,5,Application_808224273,O_Cancelled,User_75,0.0,0.0,0.4,162407.2,0.6034542102985558,761079.941910825,0.019199487867082622,2470573.318529957
bpi17_after,exhaustive,4,5,Application_80850284,A_Incomplete,User_41,0.8,1213742.0,0.5,122711.4,0.7846714649842838,543832.7548946865,0.024955401725087208,421603.9120675846
bpi17_after,exhaustive,4,5,Application_810658733,O_Cancelled,User_75,0.0,0.0,0.5,628258.5,0.5884010434911864,836733.5028207196,0.7438504024082737,1738929.2586032748
bpi17_after,exhaustive,4,5,Application_810901066,A_Validating,User_75,0.7,312354.0,0.7,653734.2,0.7720834584090231,888209.5869784346,0.02063946962045377,2574412.3281275257
bpi17_after,exhaustive,4,5,Application_811679621,O_Cancelled,User_75,0.0,0.0,0.7,486258.0,0.5759131801347865,723235.508046929,0.017168769595774246,2492071.100082334
bpi17_after,exhaustive,4,5,Application_811825935,O_Cancelled,User_66,0.0,0.0,0.9,417124.9,0.7837308326373648,7264.707263593329,0.8007155727159072,478631.68108513195
bpi17_after,exhaustive,4,5,Application_81196974,O_Cancelled,User_75,0.0,0.0,0.8,288123.8,0.5735719600824952,565771.972244103,0.7358428608852641,1173730.2227517404
bpi17_after,exhaustive,4,5,Application_812842800,A_Incomplete,User_14,0.8,982815.0,0.9,342838.5,0.8123451158286686,302426.9156584474,0.033241279955164,152606.84043099347
bpi17_after,exhaustive,4,5,Application_815196626,A_Incomplete,User_41,0.9,907177.0,0.8,1044032.5,0.8815917643917491,585452.1357881018,0.8172743678750107,518901.78348100604
bpi17_after,exhaustive,4,5,Application_815439845,O_Cancelled,User_41,0.0,0.0,0.0,0.0,0.7359270284385999,418748.625223801,0.04667495522336257,451640.68315602606
bpi17_after,exhaustive,4,5,Application_817528841,W_Call incomplete files,User_75,0.0,0.0,0.0,0.0,0.8338434623410298,372084.53963043063,0.8454703167359711,526324.5277065901
bpi17_after,exhaustive,4,5,Application_818535320,O_Cancelled,User_75,0.0,0.0,0.8,778008.0,0.3602906513332886,704435.4977449973,0.010819139671895352,2768481.256960413
bpi17_after,exhaustive,4,5,Application_820509737,O_Cancelled,User_75,0.0,0.0,0.7,496726.3,0.5420580796623201,619628.7068770168,0.014838200021033596,2475358.3723081443
bpi17_after,exhaustive,4,5,Application_821026605,A_Incomplete,User_14,0.7,639495.0,0.9,735343.2,0.8500925094101346,453088.30325746513,0.8494809764313417,483008.70661694114
bpi17_after,exhaustive,4,5,Application_82106546,O_Cancelled,User_65,0.0,0.0,0.6,399970.0,0.6408242829295497,1005048.7936553577,0.017623071433067156,2268818.61283823
bpi17_after,exhaustive,4,5,Application_821402088,O_Cancelled,User_75,0.0,0.0,0.6,458801.6,0.5796987738121222,577475.5498453336,0.02365099464641274,2435466.1199666476
bpi17_after,exhaustive,4,5,Application_822332970,O_Cancelled,User_57,0.0,0.0,0.5,2037677.0,0.6123924790673799,908281.1889038689,0.5991592940325503,1141724.6080445396
bpi17_after,exhaustive,4,5,Application_823313933,O_Cancelled,User_75,0.0,0.0,0.8,629022.4,0.5425075912367915,598604.9621544768,0.015024680919711892,2419860.7385070818
bpi17_after,exhaustive,4,5,Application_823561619,A_Validating,User_75,0.9,309105.5,0.6,1266710.0,0.6643444729548433,741044.0995304214,0.012779975131136356,2630143.6018946366
bpi17_after,exhaustive,4,5,Application_823830081,O_Cancelled,User_75,0.0,0.0,0.7,729423.8,0.5446963457632984,1135128.5060093827,0.7084737421462012,1770982.0705475453
bpi17_after,exhaustive,4,5,Application_824575725,O_Cancelled,User_75,0.0,0.0,0.5,241398.0,0.5856897619038628,1061239.642023236,0.017859672582597498,2814734.0775441565
bpi17_after,exhaustive,4,5,Application_825284974,O_Cancelled,User_75,0.0,0.0,0.7,444566.6,0.5575425234613236,884111.2177331881,0.021423194341513074,2561800.3442246295
bpi17_after,exhaustive,4,5,Application_8255496,A_Validating,User_75,0.9,882684.3,0.9,481188.3,0.7430328302076007,654055.7180956326,0.7430328302076007,1147175.9720737184
bpi17_after,exhaustive,4,5,Application_828330778,O_Returned,User_29,0.9,602049.0,0.9,297940.0,0.7413224067851482,309614.1302778465,0.7413224067851482,421839.414739953
bpi17_after,exhaustive,4,5,Application_828739470,A_Validating,User_75,0.9,632693.2,0.7,1807829.2,0.7681792468490727,803081.741042853,0.02019835293990257,2400938.397865938
bpi17_after,exhaustive,4,5,Application_830101215,O_Cancelled,User_66,0.0,0.0,0.7,1371260.0,0.6125811959869536,835073.7514890484,0.021227740291187375,2133581.8516597142
bpi17_after,exhaustive,4,5,Application_831992514,A_Cancelled,User_41,0.6,616790.7,1.0,633152.7,0.03427881198119548,639877.6055173322,0.7508390037632444,897658.1304634737
bpi17_after,exhaustive,4,5,Application_832770467,W_Call incomplete files,User_41,0.8,1422882.0,1.0,371498.4,0.8750588202665035,164445.81029859267,0.8596470564917484,271484.69987743674
bpi17_after,exhaustive,4,5,Application_833399908,A_Cancelled,User_41,0.0,0.0,0.4,2254828.0,0.03680265794994808,886163.0727650948,0.7445862354561847,1188020.9398772134
bpi17_after,exhaustive,4,5,Application_835024653,O_Cancelled,User_75,0.0,0.0,0.4,589605.8,0.46975903360869464,628178.5445766813,0.011147351095186817,2690208.233837379
bpi17_after,exhaustive,4,5,Application_835755263,A_Validating,User_75,0.8,807873.6,0.7,260050.4,0.7382858959512826,801709.817601796,0.7382858959512826,1205667.6296426323
bpi17_after,exhaustive,4,5,Application_836841943,O_Cancelled,User_41,0.0,0.0,0.6,838284.9,0.6940739517817379,1104601.7832874192,0.7935003332105186,1335770.8318164903
bpi17_after,exhaustive,4,5,Application_836856058,A_Validating,User_59,0.7,965502.0,0.7,729937.5,0.7660584953589145,1139724.6822010037,0.024339552782915594,2676948.996312204
bpi17_after,exhaustive,4,5,Application_838884307,A_Incomplete,User_14,1.0,660915.0,0.7,258906.3,0.8943271376691364,228629.07593865716,0.06981050793451189,83819.10233345232
bpi17_after,exhaustive,4,5,Application_839952915,W_Call incomplete files,User_83,0.0,0.0,0.0,0.0,0.8831929212829126,0.0,0.887325213899488,167742.35851622385
bpi17_after,exhaustive,4,5,Application_8404955,O_Returned,User_116,0.8,626490.3,0.8,550316.9,0.9132480216149562,78945.8495415037,0.9879178922764364,22362.086514071096
bpi17_after,exhaustive,4,5,Application_841240578,O_Cancelled,User_51,0.0,0.0,0.3,2915306.7,0.5135177355322835,867539.6268535533,0.629487495088618,1054441.532704878
bpi17_after,exhaustive,4,5,Application_84195997,O_Cancelled,User_75,0.0,0.0,0.5,1202104.2,0.5296566700341967,652759.1321899286,0.7018893302293557,1267017.7687807896
bpi17_after,exhaustive,4,5,Application_842022801,O_Cancelled,User_75,0.0,0.0,0.9,512808.0,0.6331605645727073,597327.5082557012,0.7777505007718927,1180023.2940680594
bpi17_after,exhaustive,4,5,Application_844514474,O_Cancelled,User_75,0.0,0.0,0.3,565914.2,0.7219532711041021,403768.175697892,0.04316304642858891,2224395.023453612
bpi17_after,exhaustive,4,5,Application_844831749,A_Cancelled,User_51,0.0,0.0,1.0,656576.1,0.021184014114131917,935086.5919085413,0.7110069096069355,1348513.7080781232
bpi17_after,exhaustive,4,5,Application_84533120,O_Cancelled,User_75,0.0,0.0,0.7,439422.0,0.5833578427556892,752774.6018015846,0.7424581968211007,1290269.80544402
bpi17_after,exhaustive,4,5,Application_846209494,O_Cancelled,User_57,0.0,0.0,0.0,0.0,0.8631148955361234,109888.98977459385,0.8445063899875642,259108.67620735476
