case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
Application_227670423,0.4849919514959376,0.36541605231480884,0.3098057661988479
Application_228373770,0.00857150957229524,0.7385792028424154,0.015343795851461471
Application_228928958,0.406882136236908,0.13994675393465514,0.10507830632640934
Application_229012140,0.023484469545068627,0.12012378252364886,0.16069913480700623
Application_229606305,0.053002085187189046,0.21068329093673704,0.20957375763921873
Application_231527175,0.5869079389579156,0.42146503632901483,0.29782350770792454
Application_231751553,0.014066668306504606,0.11287074684470907,0.24706290972832717
Application_232254008,0.0413322418759365,0.1845019565865576,0.2572883024039765
Application_233064512,0.0063040226308527115,0.7520672230997336,0.021359429291706356
Application_233989937,0.8211622032794686,0.3512520603217368,0.22336048228385305
Application_235535721,0.03803617643775659,0.15503095699256159,0.2103836217793078
Application_236717130,0.03516333212793785,0.13926529260449017,0.3089593014118098
Application_237775087,0.008310202321115567,0.7394493221998003,0.01539677048022179
Application_238546830,0.025436171616831763,0.0656728004704557,0.0874063096542023
Application_240111953,0.03155180750230992,0.13734026672635144,0.23693943553710653
Application_241318555,0.08544713446989197,0.17931662785139912,0.2478017406271501
Application_242709495,0.2461974618470973,0.3836848286248638,0.3000307507086397
Application_242826105,0.849012589111811,0.43141341902881614,0.2895001401931334
Application_243887576,0.015395311045930291,0.6812894622557331,0.03798247848961881
Application_244396187,,,
Application_245123210,0.49667769851546495,0.382812126024243,0.308077767023333
Application_246097895,0.8087995609831485,0.36389349403379223,0.27529992770008366
Application_247317164,0.8429263531639157,0.3366095567711057,0.22516089147426643
Application_25063668,0.01039198681773827,0.7397789022845198,0.017382102719744608
Application_251097614,0.05171139675828202,0.16639969059042614,0.1878282993297552
Application_251304842,0.744370270541481,0.4238124061405222,0.3007869279598679
Application_251670774,0.019005396298560007,0.7321141272408025,0.017621994152979454
Application_252272828,0.026327926149080506,0.16026081135064016,0.17590389786228058
Application_253227112,0.0855366998846328,0.11579559356224348,0.2574216837545821
Application_254824641,0.7810979831590629,0.35833449658457267,0.2558645018484872
Application_254836121,0.5569465853647986,0.3747894262405993,0.2809433851245327
Application_255370233,0.09519203811148534,0.06804073128068594,0.11708657367280736
Application_255496047,0.03473241004270295,0.03517661474275102,0.06595884212330577
Application_257082685,0.02744225080417238,0.18974840423775197,0.17787481936526717
Application_257928635,0.12661907921636403,0.39948536383835465,0.1621729345839144
Application_2595810,0.7468847777821068,0.33902877734251663,0.299523123134249
Application_260257809,0.0071855813169873425,0.7202759024130996,0.02363510560599484
Application_260635392,0.8659328758967845,0.17205312372629283,0.16294902581356835
Application_260702936,0.7582159535067425,0.37968903199480014,0.3179937480648756
Application_267475970,0.015522312994156602,0.7107992539537837,0.02107552859713284
Application_268406883,0.04623830528268731,0.17363701062283568,0.23760997837750245
Application_268523137,0.6858545444976679,0.4181385834085228,0.27904046119396225
Application_269341222,0.02154076736560299,0.6363526634722663,0.2182517224933475
Application_2694097,0.15827011038709843,0.12283028330981421,0.23162388186198007
Application_26954699,0.010996921154515291,0.7167601992257486,0.03900738872032812
Application_269862060,0.03657671465623429,0.1716979339788374,0.24594992120602038
Application_270485252,0.8641942101165314,0.39119771166722034,0.26596777337446154
Application_270506031,0.057165109053397646,0.15969928003063688,0.2548168510692791
Application_270571049,,,
Application_272933056,0.11084927408182572,0.17327098815261208,0.26451373182507937
Application_274240684,0.01175601846548484,0.6506570468969158,0.16942928868018844
Application_276603327,0.8874529720132176,0.10182945625181575,0.12207887722365443
Application_276618599,0.8197177993530135,0.22738788734134618,0.26911147259156964
Application_277127069,0.5565676710682346,0.427382433485638,0.3119799323998982
Application_277674975,0.043292885896665204,0.31082409519968257,0.22544892457781882
Application_281838380,0.8442411308660248,0.42847265051599304,0.30277778164066166
Application_282114630,0.020959484145065013,0.13696377084753208,0.1750568153832901
Application_282254984,0.7592094126782145,0.42658147026200394,0.30722350488906236
Application_286137335,0.07344898486178765,0.17505476415159102,0.31670862124473154
Application_288925921,0.8090437375286395,0.48175205075612715,0.30360735102521974
Application_28930757,0.042300343819443476,0.2977716730813673,0.2975000686586015
Application_291332257,0.04941854889496845,0.1567937884144216,0.26416423553467705
Application_292094395,0.7352264122627007,0.37830043458620566,0.30799281493645364
Application_292866700,0.010231534810497453,0.7296099891063127,0.017406996025722935
Application_293379010,0.027631630811620952,0.28649771839544647,0.24891170936359708
Application_294013307,0.03359073814245508,0.16002428872447055,0.2010373755625404
Application_294586112,0.023895977454720777,0.2468312909347065,0.2237623180364735
Application_295284443,0.6186070993613412,0.3904484427318435,0.3290632607978756
Application_296888635,0.6048919817274527,0.3359264144998614,0.2437587101468628
Application_298129713,0.005487478275738672,0.774145253631519,0.02366612171294688
Application_298744583,0.01855244744713254,0.755732204418138,0.02212307002219164
Application_299068395,0.8070455399522237,0.5400599037523413,0.34030897483090533
Application_299209464,0.22899029402286109,0.40243217533113124,0.15302893413821453
Application_299698075,0.8349641748221536,0.18404695845352562,0.25103505127921766
Application_301727231,0.06519562098866623,0.20765609321177378,0.2152304891171291
Application_303703837,0.8153226822084721,0.43026489560902825,0.2786770570413911
Application_303866233,0.014516106884919867,0.7424125965652513,0.01748449573316397
Application_304004510,0.02010239362075016,0.1362090142482801,0.17059319772379927
Application_306086229,0.0068886618133374355,0.7410028956897883,0.017845427419627198
Application_306812685,0.03794174719209854,0.15933831861498754,0.26520939077042577
Application_307801348,0.02706165054565824,0.119038146083397,0.16764173470291968
Application_308066254,0.10656532038972613,0.10222695913059965,0.25214439471257544
Application_308748254,0.012417935301981965,0.7161937283853362,0.023919596005366753
Application_309815171,0.8003265243304593,0.3909403789521777,0.25205315765928604
Application_310417357,0.05016246237652649,0.2588424718185452,0.20353936066229517
Application_312166095,0.7223776370020285,0.37839340519588066,0.23488784451245426
Application_312224974,0.758215552704905,0.43526682075115036,0.2644182903563146
Application_313152544,0.6271488345398178,0.3844098071709104,0.28728689361911497
Application_313527996,0.055506897052435014,0.1693984480733804,0.32439965982518193
Application_314854055,0.7492563968935264,0.370479081409836,0.2521054453106289
Application_31519304,0.3329346109954366,0.4026563407660768,0.17692249672600413
Application_315782607,0.012833326824196236,0.7545992306509021,0.018923313448666795
Application_31697623,0.8747339929397293,0.10933820695004287,0.1442451516878437
Application_317789291,0.09279281368319607,0.02146753293642706,0.06696332992466765
Application_319284701,0.8820438466332899,0.3882476725051854,0.22793826265008135
Application_319847090,0.032479423558534205,0.21083668731348668,0.23926001293222907
Application_320538845,0.6443166429255519,0.4021930521966963,0.3433149513656628
Application_321053191,0.85004698546734,0.39555028700289263,0.2687647704668679
Application_322297326,0.010655479017206652,0.7501558524759838,0.016944547787698806
Application_323040575,0.0752640573307851,0.25985304804556286,0.3243442404060916
Application_324026343,0.008021145829059073,0.7481390139685016,0.021499408242543303
Application_326473270,0.7610194494200436,0.3881617627932059,0.30146665448243665
Application_327072822,0.8322367922768107,0.36903251746928756,0.3089636457940119
Application_327149374,0.03559265762731824,0.1284617692439026,0.2585386044718608
Application_328046969,0.4708397422921319,0.37921916557235413,0.24857769417681524
Application_328120747,0.03157029635958251,0.03656810499959684,0.09632215857541995
Application_329140480,0.6309797130086716,0.42276592692026205,0.24478339142790112
Application_330251746,0.016075562501116636,0.6657077962082689,0.1642164182731558
Application_332704649,0.8801324569741964,0.2321910287318606,0.25931068984829014
Application_332811786,0.06594596812981109,0.15977223320459424,0.2963285217409815
Application_335537557,0.028482006580912045,0.11341573552238851,0.18798340599496272
Application_33745946,0.700892594518562,0.09247132555896079,0.10079036872147393
Application_339123229,0.2545691047311407,0.12090314827600665,0.3074334356932416
Application_339123431,0.012191446669842001,0.23096371586827497,0.18570972739171973
Application_339327672,0.053657842799609605,0.2790958983105924,0.2576876478872527
Application_339730120,0.03448600767145433,0.2303396430851924,0.22134945355651173
Application_340094554,0.02365423252917807,0.15258399534603664,0.18947152128273256
Application_340321174,0.9517046104191149,0.1541275770058448,0.24601864062567294
Application_341875321,0.0422423714304407,0.14492787318056194,0.26810114860777845
Application_343088948,0.03081701387029676,0.18782256141538597,0.21677987427726075
Application_343744148,0.02437612826461632,0.7281715147307817,0.024428372369243306
Application_345264629,0.5831746418959034,0.40082123886608384,0.3920514903579631
Application_346568508,0.018182356252256164,0.13465559760671159,0.16151919849773808
Application_346829278,0.7364875829815862,0.314817509503658,0.25782151165037115
Application_346848867,0.05987716728524059,0.19982692491728818,0.38627061347998504
Application_346988751,0.871168488402124,0.09127685144821679,0.10407861277087228
Application_347922674,0.020524119963825825,0.7052416047872199,0.021720634872201012
Application_348990686,0.8096308229969045,0.429107968156306,0.2926761395679639
Application_349515920,0.027694071135488402,0.3031105932328917,0.2262589866568397
Application_349709198,0.5495365276117304,0.3651585585937655,0.3195882978029446
Application_350793850,0.05582572937963661,0.19334874297983926,0.25112445755733825
Application_352165642,0.2341536571915276,0.5418180723406116,0.14792157763844352
Application_354855594,0.7727468874527078,0.37463690606054,0.24331125534650552
Application_354865116,0.09063150410395814,0.21241893981504922,0.3257492034816083
Application_354974392,0.9025294890092492,0.28299117953636627,0.31229883524894214
Application_355701690,0.049971847725671564,0.13983821852933984,0.23120443119768358
Application_356808628,0.04943145514793478,0.1191375722000772,0.26211633213808666
Application_35738339,0.11815263192256627,0.15542077216058137,0.15373599625880954
Application_35745002,0.16586835198228805,0.16071863700615624,0.26649297334708566
Application_357880380,0.13147843627248865,0.2395206242613813,0.2587773605686778
Application_359276048,0.15755657887542313,0.13388647365752493,0.2664209615952223
Application_360217923,0.0164591687381492,0.18315136942866614,0.1563562722148065
Application_361573979,0.7481032636741056,0.41141942733002224,0.31272931509936597
Application_362543186,0.006310266378520839,0.7316023516814214,0.01764354213432077
Application_365332446,0.7132244610114973,0.4421334323457803,0.29487775550190276
Application_365485542,0.06312829993425334,0.15206459392035077,0.33541785661632306
Application_366121400,0.8164861119752135,0.38987621587032656,0.26013004298426895
Application_367455904,0.010102879313547896,0.7368308319887384,0.016344462889054945
Application_368167256,0.6196990108779813,0.3904484427318435,0.3290632607978756
Application_36831628,0.6464768463521535,0.3738251310267155,0.2478865370971533
Application_368529383,0.019449147288161866,0.14093441211130506,0.19435657805755746
Application_368638647,0.4205951106816015,0.4521823210553336,0.1970844677212058
Application_370126110,0.5053025140966838,0.3102662862710822,0.21666571168493445
Application_372912766,0.698939988596948,0.2728147548100403,0.31267169306691994
Application_373875255,0.2204261527829634,0.5112588590838493,0.13825988549503124
Application_376118809,0.260322771357556,0.25489294256310335,0.12264333189488634
Application_377692746,0.7676756907288043,0.4260552635603525,0.31295176322262175
Application_37787490,0.00860531931858027,0.7485858116135675,0.017713822499283736
Application_380097845,0.05737429775322016,0.06755639432904142,0.10984319738337926
Application_380770908,0.03961321914058724,0.08465347217835456,0.09989756000207778
Application_38081486,0.8475459244219201,0.3914231325680269,0.2912054118888001
Application_380969432,0.07546661808008485,0.18343266725954302,0.3260547044760884
Application_381087716,0.041012448372427714,0.13087845554588448,0.23748044980264005
Application_384814296,0.9103824265236165,0.16853090189991718,0.18390524281596884
Application_384835333,,,
Application_385045680,0.020397999176819837,0.23734306519052967,0.17536859840933083
Application_38536393,0.12101275836255326,0.22968159527681004,0.24477107726322328
Application_386657742,0.032262833632594086,0.13865714470922122,0.23048111341156063
Application_387778376,0.8877136552898677,0.15093780937458862,0.16330758704360102
Application_389831964,0.8322344928051357,0.3226818656825038,0.24229460197583577
Application_389962709,0.06783297289921858,0.12414654542722176,0.15323338568764394
Application_391099640,0.03919539318737335,0.13464818193942174,0.2704335553846875
Application_392275405,0.033490227223755345,0.11619165946200888,0.2597255288767884
Application_394037983,0.05531412861160163,0.25348995236578886,0.22272144924178014
Application_394946724,0.8050199144830733,0.34460431236441713,0.23236657964415935
Application_396027178,0.9193587686674057,0.19692679970713262,0.2823353850188219
Application_397038537,0.6452514759058792,0.36120133564171303,0.22751905712545387
Application_398065440,0.007663379309283627,0.731793223324944,0.019132923416826552
Application_398250446,0.7674306183371012,0.09542301478925885,0.11363877414785523
Application_398311287,0.010396859167940685,0.7381353359741004,0.014521709536954754
Application_399001926,0.03009669637654105,0.03474882141215385,0.0508314537300616
Application_399934391,0.021233989292687456,0.1839948445511783,0.1872168330412265
Application_402938046,0.7967945230838613,0.36641816873184374,0.33905352582355364
Application_403304705,0.08589065402666511,0.042838045547689274,0.07580466670129625
Application_40403797,0.9092765784840429,0.15063863953056963,0.19397796449434632
Application_407461155,0.023363297725942714,0.03715070456470421,0.08303593226422477
Application_408864407,0.051600490363342,0.12029448733389406,0.2530929588810793
Application_409154003,0.7479114350964283,0.3990179761868547,0.29586397059006764
Application_410056038,0.015368749609805442,0.23411243619526872,0.18605583774762177
Application_412434860,0.4678694828432804,0.1162021404374699,0.0988467596567832
Application_413047262,0.8566108953899583,0.2016437350005495,0.2324711981764813
Application_413991815,0.03477458261747072,0.0844240494058722,0.08714050668256294
Application_414227837,0.09552003311694743,0.040586168854880145,0.09090010675723281
Application_416188880,0.8180899299279029,0.3566873340135491,0.2429940499079858
Application_416694962,0.1234021893198944,0.13297471289327248,0.27181909939053617
Application_418738843,0.8901228112612932,0.12781537062331194,0.15634479742464477
Application_419933910,0.6104082218041605,0.43475240421624856,0.28661396935844896
Application_420380783,0.0959026958782787,0.0775035546482033,0.12775935871341815
Application_420599570,0.8690696483363235,0.4340441058647724,0.28576906011584613
Application_421465179,0.009114695837438904,0.10792689094488639,0.34602203562816225
Application_422637212,0.73683486536568,0.08629797737910411,0.11153042104216693
Application_42337394,0.6250994300492745,0.4460339318904143,0.2983055446978424
Application_424064154,0.05671695968874453,0.26970855376187275,0.17975926191106867
Application_424977058,0.022800278344790495,0.1782106623847507,0.15731091693475988
Application_427316676,0.04765138546573702,0.1841414905487598,0.23209814598309697
Application_427975818,0.8411605577442401,0.3220768207276198,0.2757772224536821
Application_428745471,0.7958134388359296,0.3525020132712648,0.23911460969399972
Application_428955021,0.060250054931789275,0.20912346690448727,0.2462410313119826
Application_432430277,0.7888668655347468,0.39951599019236467,0.2941827334723381
Application_434354946,0.03535916274789122,0.22516494581506852,0.197706541837578
Application_434840997,0.010492065844470828,0.7248790439800267,0.026147335402264497
Application_438711887,,,
Application_440695787,0.005031047715495743,0.7394032863553504,0.017778334318740034
Application_440813334,0.004733905614288647,0.7109709232988384,0.01603254452804122
Application_441853106,0.06704315236972558,0.06597166746730015,0.1493193501262138
Application_441988653,0.04722596267133835,0.1882352399789712,0.2677190889308784
Application_444595223,0.01859227203566513,0.13774127846774822,0.1707089718923935
Application_445609887,0.03452187655147647,0.1443732601842832,0.2884536989655012
Application_447126113,0.044206020229576565,0.14171004100593887,0.17519514190800653
Application_447138954,0.08817666523131915,0.1621790728716266,0.3146945199418171
Application_448145454,0.006541922662457717,0.7487768784079872,0.021686277001582148
Application_44859446,0.15631029614336958,0.14001779009980006,0.27735454722619307
Application_44899860,0.5036866481025706,0.5873246229630757,0.19115528607072252
Application_449256078,0.020431606777776813,0.11952077233396916,0.29007562998496217
Application_450127919,0.8055755928838537,0.45044890591803854,0.27962513783610676
Application_450250534,0.08901056507505839,0.16214741992767806,0.2995544969871331
Application_450974072,0.021361324451751734,0.6844817928504221,0.157173376421369
Application_451838490,0.01660411576567853,0.15147448447163941,0.1912619678564616
Application_452728375,0.07637711920053905,0.3479804447223777,0.3274964612427005
Application_453833865,0.5210309833502256,0.45109632482713724,0.2902368068480057
Application_453847467,0.7653106754649772,0.4731708466992379,0.2920368370392727
Application_454064051,0.8486299003760077,0.32244852147730424,0.30403227863175014
Application_455616073,0.8879203368429085,0.22537421585288642,0.23400898180706142
Application_455972560,0.0732513518466531,0.21947171670594096,0.2659837018565037
Application_456023338,0.015064793462314407,0.6757133029446346,0.14703226534190839
Application_457947056,0.04995223423554414,0.2816370011050311,0.212937230716635
Application_458227713,0.0068687104273299935,0.7183825037713372,0.015306734141090135
Application_460231462,0.7912704524069171,0.3216197351543566,0.2369111048889057
Application_460974455,0.837030328505813,0.3914231325680269,0.2912054118888001
Application_461107030,0.6924246399174722,0.09667733213758356,0.11641487216703693
Application_461173805,0.39163200483074434,0.3215806519605389,0.22907476797439646
Application_462216549,0.03962848336223946,0.23248680118324874,0.24861222542300043
Application_462882090,0.039866001450869236,0.17935208480829276,0.3079017445448178
Application_465680144,0.09624690159088568,0.18022236375157202,0.32520814079999033
Application_465715339,0.7608083815431841,0.3791618813715665,0.28315934275397675
Application_466068830,0.10596212119220666,0.5333419941945995,0.15171297989919258
Application_467957342,0.029295323384615827,0.2910709252079881,0.1623778881356084
Application_470096249,0.006558808304337852,0.713137379438241,0.023886775758979174
Application_472820667,0.2487683872489369,0.4946961729987481,0.13777395514437668
Application_474380883,0.8548744623223483,0.07353793192919855,0.09849437039484986
Application_474487263,0.032304915172271784,0.25401236352081824,0.19097698353202486
Application_475062324,0.7473895438624241,0.3941624423867373,0.27752583836990014
Application_479645384,0.06819400797698456,0.208194455662172,0.2675381293893178
Application_480070910,0.7518056162737933,0.1721536226529299,0.20894441398124924
Application_481277636,0.021043155966589552,0.2722567663462678,0.20433285091491096
Application_483074478,0.7740283303845721,0.38940211213166065,0.24112119915304775
Application_483126363,0.3086397343814342,0.4881941892568352,0.3108481329173756
Application_483931042,0.5905160021660627,0.4183723693388179,0.2698025838659049
Application_485368165,0.05732689818291405,0.16199873409051466,0.23338269703447714
Application_485567867,0.05578634439164119,0.11074941623214618,0.13612514276015705
Application_48606429,0.9301149623409642,0.19629611477146278,0.2761279102779098
Application_489972645,0.05951770071156175,0.17957426142017838,0.24909170074903328
Application_491192717,0.6668779909740064,0.6311337174720273,0.3880418126260807
Application_492258182,0.03643124422999996,0.1754940132976467,0.2759387898832559
Application_492292182,0.8392379448263205,0.2790231407870298,0.24840739826958438
Application_494960481,0.6124942455178263,0.3757746755610265,0.28131966989182
Application_495428388,0.03026521159646086,0.2527513885805015,0.2337007561598962
Application_496111899,0.8887258863334453,0.1571734602961964,0.19338101682760062
Application_496532501,0.8243171477193885,0.05354542780643001,0.08415339603663978
Application_49717724,0.06166202123720855,0.18743556719237664,0.3209586736955741
Application_497474417,0.10766449961483356,0.12755818912557956,0.18297198983094223
Application_498556066,0.5106633772271936,0.36547525238227585,0.2979116167148977
Application_5006458,0.013520894552606313,0.7177271335861286,0.032312535713372566
Application_505138130,0.03898348363692641,0.14215853918348106,0.2907922429059179
Application_507755204,0.020525631573931353,0.7455659692514767,0.020077339827433864
Application_508938604,0.7951033229849973,0.35617819563571557,0.24228194648500684
Application_509693034,0.18909204327831763,0.5112588590838493,0.13825988549503124
Application_510096383,0.5857123661262911,0.45082115769612874,0.35291539808879163
Application_511259546,0.040112962878584554,0.13979574876987746,0.2815687679960046
Application_51182407,0.784365302153971,0.32640165431193424,0.3048386970974496
Application_512079496,0.009594854230180194,0.6978225278861785,0.03101014810098923
Application_512884075,0.007060680288911685,0.7327558779415331,0.018159731448645414
Application_514052232,0.847355482929626,0.3496766354903648,0.2957559493905915
Application_51430642,0.8682185219654456,0.32518740548278185,0.2173778071690539
Application_516500707,0.7227287871923089,0.413356366278989,0.31114415624481384
Application_518047810,0.022463866330206094,0.16732179349759033,0.1593043287130557
Application_518595534,0.8877343575064742,0.16909433948589164,0.1839030350395245
Application_518624776,0.13285480396641172,0.10285195910901912,0.25265049051062416
Application_518752038,0.0048673707035657,0.7787680342014871,0.023501236788813835
Application_5188726,0.04034860876121499,0.14195919169875726,0.3171768617167074
Application_519214643,0.7624616835769891,0.4065222132193509,0.2989709787872107
Application_519801050,0.661121773642317,0.35873119972807543,0.23626571042418948
Application_520506247,0.709553352177921,0.3861086746775367,0.28689101794894883
Application_521305631,0.006271246214210226,0.7499427884162048,0.01555258994585638
Application_522420767,0.0283719240088304,0.1703356054718584,0.16642259239784243
Application_525459142,0.5973297205045277,0.4344899860211801,0.3467802690358006
Application_526257863,0.019861939149404238,0.7238642694650517,0.024377923693008854
Application_527482957,0.003218586299729164,0.7006406421731801,0.02704666047068836
Application_528406867,0.06260451184635246,0.19162198166793135,0.26088802681373974
Application_528558455,0.8867244666236976,0.12269277400050452,0.16508027923778495
Application_532956567,0.07387355203142969,0.21192541585230423,0.18311603603085133
Application_533079487,0.7941820555270895,0.371959172820994,0.20854794652540273
Application_53352885,0.050469245472433935,0.15898453032581783,0.22450789617438255
Application_536009009,0.43497225231106096,0.1172542167453901,0.0714457209027755
Application_536051300,0.8103647263194823,0.19701833239424996,0.18945806848456398
Application_536638211,0.8787729189258048,0.10570762516575702,0.09806713208143493
Application_537005538,0.0549478011231623,0.1544335338586682,0.27085590819565536
Application_538311021,0.10079146411812204,0.05868547696934301,0.0872149042273513
Application_538869641,0.05745990510822608,0.11704846611324524,0.31835186891739
Application_539120928,0.8989071208519946,0.11129497876488798,0.15028341236173487
Application_539162249,0.03370420976420344,0.09212832695625883,0.2972006705302046
Application_540373333,0.9057039498337285,0.16677981320913182,0.1842118540083392
Application_541146763,0.8671224020384691,0.24480622763648802,0.14865508851342885
Application_541694777,0.03711702212008771,0.07461733086156708,0.08919071192613079
Application_542632548,0.6124942455178263,0.3757746755610265,0.28131966989182
Application_542782205,0.2369471460059668,0.48523112837126714,0.34747612373869946
Application_543098684,0.03233855040910719,0.12259644567157638,0.2598327103930066
Application_543513898,0.13206781031945056,0.12963445495125966,0.20135623027811383
Application_545474396,0.08168792488617846,0.19163704514038715,0.2572692675913841
Application_547720957,0.035262214417981254,0.11218665401637395,0.25486178180442226
Application_547842527,0.09201878938469403,0.04797162888636719,0.11407774366826567
Application_548136507,0.8931531798654345,0.3312609378642691,0.22477746821270175
Application_548377578,0.04097181937238363,0.23878897120926607,0.3253483890558285
Application_54902350,0.02858385602683387,0.04787441929832709,0.054984710985441804
Application_549264279,0.00357208639969874,0.7439776385696449,0.02408925438473972
Application_549547786,0.008358722700523335,0.7515626525121575,0.0143931782795722
Application_549826152,0.045084866286169104,0.16922245232057218,0.2827425634644532
Application_554480592,0.7373388743581754,0.4557883909732373,0.30985402808831886
Application_558507947,0.7041733591302322,0.35133695524032243,0.30471899869813307
Application_559239075,0.78754779202733,0.370203253001911,0.288317985780883
Application_559246751,0.3779206928283178,0.37136913105858094,0.22879740101372367
Application_559380460,0.09539755600564001,0.06678802622250118,0.09013983233549541
Application_560070722,0.07481106868537263,0.1925077880920534,0.26989927706026917
Application_56106793,0.02022001645874766,0.19185762294794229,0.1700338335036175
Application_561835971,0.00615290975730946,0.7340061915876324,0.017239071584232348
Application_563590726,0.4606049622084079,0.4032953566144159,0.32031684617216954
Application_563891423,0.6277211874868674,0.43631733352718277,0.319170649020852
Application_564834372,0.037935337350963924,0.23537168547677723,0.16800212771365777
Application_565667109,0.31077711951524595,0.5138506987660837,0.14231432778364486
Application_565689430,0.6771726914481391,0.41311459352785684,0.33594964880618755
Application_565743734,0.5831263545440691,0.38067188967169785,0.29426571116076516
Application_566347979,0.018141200827169673,0.1029196908193287,0.15277014224916208
Application_566670119,0.009948916339853207,0.7438984936110487,0.0165321486557412
Application_56691092,0.5389692217819171,0.4086421405555924,0.24421288215175
Application_568127104,0.0438752753592766,0.17595707346106393,0.24472527672829097
Application_570165308,0.0508935059023068,0.03753321040868879,0.09315984849910032
Application_574500271,0.7521350910983606,0.18590345850772194,0.1992408179565493
Application_575764720,0.010043902026757133,0.7252190351504906,0.021320664435662273
Application_576386053,0.8700729965385154,0.18518888324756957,0.20666686977848162
Application_577888910,0.04123529383756638,0.31781743492561626,0.3139181542849791
Application_578344284,0.5360503717133668,0.36634399745102275,0.3092050078404072
Application_579153284,0.00651139979519782,0.734295625157716,0.014936049832451023
Application_579275809,0.046419971083324026,0.18780395085594673,0.3572215936059472
Application_579349612,0.014397688472505445,0.7431907457346839,0.016938076039806568
Application_583747115,0.027202394777392495,0.28514104258006817,0.28260519783489163
Application_58375214,0.013686751378936289,0.8673288077630968,0.02977889195486077
Application_584583269,0.060648662120800736,0.14957864523340766,0.30357775816604654
Application_584717195,0.043000174268997306,0.1737840743790299,0.25265963081506687
Application_585298607,0.01852373973584699,0.13211200898782277,0.28048366025977073
Application_586839753,0.7870814783956201,0.10072028390055138,0.13285975718959403
Application_586877291,0.011019798175477881,0.7469237046082748,0.024035734657323376
Application_586969154,0.058721122660371994,0.07493680715171491,0.3140602037403119
Application_587119833,0.8143548740278941,0.36625317063862517,0.29382836884901176
Application_588758280,0.011700590892274801,0.7545992306509021,0.018923313448666795
Application_589041415,0.01887025841525,0.5923891446013498,0.13634354827893527
Application_589186855,0.5911152421242754,0.40251214744873554,0.3248061761266515
Application_589719704,0.020449288103349447,0.13075651107965122,0.17059785843781075
Application_590010761,0.8605564699171218,0.1798497250418022,0.19774015077235363
Application_590215732,0.16401326153783655,0.19177900539646722,0.12315930410226215
Application_5904996,0.8945634777264638,0.48837211914184353,0.3104831572966299
Application_591439695,0.8561269590793086,0.12665643459157333,0.1520764828509776
Application_591454326,0.033639415715041046,0.10536608006710874,0.24283100678123748
Application_592481165,0.055506897052435014,0.1693984480733804,0.32439965982518193
Application_592605828,0.27929474567781265,0.5155695709666923,0.33180212062407416
Application_592613102,0.9020363844442062,0.14730920350556465,0.22174458756915383
Application_594581112,0.043989236186540624,0.2861235328367058,0.17999740784233825
Application_596049851,0.851013974346972,0.40648811587683764,0.27531886584473697
Application_596574084,0.008386073827389512,0.7321284564734194,0.01867617533164075
Application_597065437,0.5060746060467582,0.4243842659370943,0.2857284261652166
Application_597372127,0.04391350797626402,0.606889716476794,0.17949023014831106
Application_597486380,0.5280886152691276,0.36479651825022186,0.29189716794604803
Application_597721884,0.17224132943046214,0.11233427756747663,0.27200673760009164
Application_598141849,0.24866630164497014,0.4975847493219223,0.14443301421088225
Application_59876773,0.011476751003057116,0.7262644274248533,0.027257159130540855
Application_601584106,0.03475040906446578,0.04803152834645186,0.10139295665524949
Application_604537136,0.046868100314976485,0.20300567111837875,0.3239450178358125
Application_604648984,0.8964986621098721,0.1663500246847155,0.17003435894585933
Application_604870238,0.033609155038578024,0.23667412690821826,0.20007064776349837
Application_606749031,0.7965613778827677,0.4025656304060048,0.2595615174042679
Application_608775916,0.04052431826119703,0.14455731226588758,0.27108713930628087
Application_608845327,0.06702060433075839,0.13800405612514074,0.1741620092389851
Application_609139308,0.04509827079111584,0.17823882047116832,0.1786995457914547
Application_609719509,0.07457879769948088,0.1982072305029708,0.31867678671986677
Application_610454003,0.03203563407282256,0.18405968950931823,0.1775135517997368
Application_614334599,0.017073792551636005,0.6745889012255881,0.17402341224656245
Application_614810920,0.03327280229869413,0.20467979631699693,0.2539261027741892
Application_616416650,0.8167658274987302,0.3894990943533651,0.2636408058731641
Application_616910723,0.4755444431003625,0.37293305789952835,0.2385790800904609
Application_617035933,0.8778123154894764,0.23229077479990354,0.2425407807940914
Application_617376389,0.02290493434798113,0.20620047052449225,0.21166355205836054
Application_617431825,0.6868750593413644,0.41100428210716283,0.25237547549087486
Application_617539010,0.9488954379290936,0.17084210159548702,0.23416834031336725
Application_620336293,0.023565764473082704,0.08410995650598482,0.10086668261748018
Application_622068312,0.009210022392808662,0.753707132714009,0.01712186114639028
Application_622214446,0.041807823901919144,0.15396176554662885,0.19151449768706919
Application_622417263,0.8469588715643602,0.4062392412232684,0.25099468027732413
Application_622543878,0.86434418089143,0.3281837572637847,0.1939957992180612
Application_625101684,0.010751142977601196,0.7152536992193552,0.022354210730489002
Application_625857025,0.6618867562830643,0.2679340813113678,0.2786732963482791
Application_626884278,0.02823961901666349,0.30965246904897936,0.20872121088289386
Application_629693731,0.0337116519185577,0.1896336912417596,0.2686380797575532
Application_631716992,0.8459463345323615,0.37195912543203585,0.23104325969323306
Application_631740354,0.009312032133153587,0.7413119522227657,0.013215869815019656
Application_631788418,0.6058150844272578,0.5598702900318854,0.34026598742140723
