case:concept:name,pred_outcome,pred_sigmoid_mm_time,pred_uncertainty
Application_218707596,0.8729000459509718,0.3809053087507706,0.3339534368039584
Application_219576331,0.18369910405531292,0.5576038004626833,0.12779543030591295
Application_22019692,0.24633078181847545,0.4856872536129783,0.12907034261877814
Application_222629422,0.2607706284900486,0.5637849342794685,0.1402167258117669
Application_222827091,0.3071625605401839,0.538890994016007,0.1379604028217608
Application_225586063,0.21136275930521212,0.5219919544083544,0.140380976265915
Application_226209957,0.09449881752628528,0.17384108031825882,0.17194385268186002
Application_2264928,0.1516035255598632,0.4918858736814399,0.16532842885374993
Application_227170121,0.28673026228696646,0.5341031778444645,0.12312735771467817
Application_227670423,0.24468372941595723,0.5254283952598187,0.15162679342256755
Application_228373770,0.2160187529148946,0.5181374325582196,0.1422078450321642
Application_228928958,0.406882136236908,0.13994675393465514,0.10507830632640934
Application_229012140,0.26530932919683614,0.490062273076588,0.1348324745217859
Application_229606305,0.2772426428587246,0.5589925167206387,0.1387153058561631
Application_231527175,0.6544247922061308,0.3765223557279161,0.3020769043318955
Application_231751553,0.08802108121896458,0.5136941389981526,0.14344635813328366
Application_232254008,0.21447370426510567,0.48964225460827443,0.18219400883706172
Application_233064512,0.21832330393289048,0.5809669948236504,0.14223241425424246
Application_233989937,0.3947418257325276,0.5074839400477089,0.17835599815823094
Application_235535721,0.3009442346145384,0.40185224852399126,0.15857397397336812
Application_236717130,0.18459584001803753,0.5288505906101031,0.15520972589346885
Application_237775087,0.23659394516607102,0.5187137592649476,0.14242701877493572
Application_238546830,0.8675533833942305,0.23778470163963614,0.25990154099325957
Application_240111953,0.7680805789765829,0.4542745727966848,0.36043125107470725
Application_241318555,0.4009037891653872,0.5161445111989276,0.17214192151902427
Application_242709495,0.2461974618470973,0.39186583691729104,0.23822271378806503
Application_242826105,0.3486571207455485,0.5351048341725687,0.1618981892321123
Application_243887576,0.19511639293698735,0.5101813443042718,0.1703135129151195
Application_244396187,0.866734123509536,0.34835511430062877,0.3180942463454563
Application_245123210,0.630242065607578,0.4015572556352581,0.32940907220597265
Application_246097895,0.8267533689034317,0.39161235081194606,0.26356106167861526
Application_247317164,0.6796933100646622,0.32671174181540813,0.3102882124170775
Application_25063668,0.10277652324149514,0.5186613102249759,0.14254123404651858
Application_251097614,0.277874913425598,0.5184080950348932,0.14063068640610982
Application_251304842,0.1805068817471496,0.5468557212443671,0.12575921123608935
Application_251670774,0.28995235888316623,0.5802196899058434,0.13938672876964187
Application_252272828,0.31062359286513347,0.5380577027968293,0.14792558247070753
Application_253227112,0.3527475406198187,0.5045942611840055,0.19018477087298982
Application_254824641,0.2659182847760247,0.5473658528295445,0.12646145027607197
Application_254836121,0.5652438263496802,0.4208738140767352,0.28837670650330455
Application_255370233,0.09519203811148534,0.06804073128068594,0.11708657367280736
Application_255496047,0.05420402448004333,0.05663768091816235,0.09682420603321794
Application_257082685,0.2155703982142907,0.510324468506206,0.13754293308750473
Application_257928635,0.464669578876545,0.32955246655837606,0.2502873576148242
Application_2595810,0.7532011985802762,0.39303394606158837,0.3140472164676823
Application_260257809,0.25316962976570995,0.5025474605627381,0.1819089968244242
Application_260635392,0.8529324071059704,0.17770447789581567,0.13631777834859032
Application_260702936,0.6967774634920854,0.3486516176413425,0.32108717394579256
Application_267475970,0.6617169387356406,0.40311650380863573,0.2657373443799159
Application_268406883,0.2710600277550104,0.5425899497396444,0.1209038013095072
Application_268523137,0.18125249100978164,0.5611749324355221,0.16426064188953804
Application_269341222,0.8528359513869161,0.3389429599281392,0.3102157753873761
Application_2694097,0.027400051605472386,0.7166881984456372,0.022144228651186107
Application_26954699,0.3622858604346136,0.5493534309705492,0.20715749158306232
Application_269862060,0.006209491573212366,0.6913295049830368,0.023780789064695506
Application_270485252,0.3432044858065605,0.5441343731620658,0.125816730662454
Application_270506031,0.37787123603429457,0.5173480067973254,0.13351363952253287
Application_270571049,0.9039233003417843,0.14247146143781889,0.15613825881866522
Application_272933056,0.3197905990191645,0.49149167054499054,0.17884290845971523
Application_274240684,0.6824128625506642,0.3555388995171152,0.3081400170995013
Application_276603327,0.07729444020425494,0.05754922846906868,0.12624628743480165
Application_276618599,0.8197177993530135,0.22738788734134618,0.26911147259156964
Application_277127069,0.6317862114249794,0.38243975288453924,0.31643550543853743
Application_277674975,0.8268560484189552,0.39122721467842053,0.2798552561059882
Application_281838380,0.5759488202644174,0.3893231459702864,0.3220438348292519
Application_282114630,0.21257597978824458,0.5287884479036317,0.15182821369589677
Application_282254984,0.6446928139088677,0.42408167066501257,0.30437740515456463
Application_286137335,0.37778915859097933,0.5091743041696506,0.1782141206929715
Application_288925921,0.7657587165820762,0.4425757217760651,0.25452361912881355
Application_28930757,0.278421669572905,0.5969474497117715,0.14541253735199805
Application_291332257,0.31103891973273545,0.5255434644535806,0.13123213117621293
Application_292094395,0.772425568010011,0.4888810794194409,0.3780162497582569
Application_292866700,0.2573210012619192,0.5425899497396444,0.1209038013095072
Application_293379010,0.3183024073351794,0.5737020620655673,0.22996027499561672
Application_294013307,0.3532621573304417,0.500119805970182,0.17351805833027437
Application_294586112,0.2636832317872647,0.5482695813840137,0.16412325698808672
Application_295284443,0.6186070993613412,0.3904484427318435,0.3290632607978756
Application_296888635,0.7832171644390246,0.3529329019774776,0.30278487729988346
Application_298129713,0.17213321723169664,0.5955043639118709,0.15684854976671103
Application_298744583,0.43205636682346305,0.580799968234682,0.17444741994006804
Application_299068395,0.5465269071444238,0.6240984995486709,0.2355605452196549
Application_299209464,0.4396709516996624,0.31824957778100865,0.22464960463326314
Application_299698075,0.8349641748221536,0.18404695845352562,0.25103505127921766
Application_301727231,0.2931867404687686,0.4561720643629055,0.19201486975186927
Application_303703837,0.6189938015249241,0.4158670455647002,0.24905684254043234
Application_303866233,0.3594824668960416,0.549405074655213,0.12455478433012415
Application_304004510,0.25363118488525765,0.5307978334221259,0.1466597759383855
Application_306086229,0.20508459862996764,0.5519492354276866,0.12884635456802554
Application_306812685,0.24917730471087643,0.5272567680931727,0.13200597821196533
Application_307801348,0.28396242635027247,0.49462244574558156,0.1766551651764352
Application_308066254,0.8802913019609848,0.21829466249008128,0.23247623162966813
Application_308748254,0.36528531292270267,0.4801239737455184,0.17658302274807058
Application_309815171,0.3151146778362629,0.5213722108001682,0.1798877675006241
Application_310417357,0.23201678822218835,0.571965850137605,0.1366635504543456
Application_312166095,0.25519647532214,0.5356939322154941,0.15277709255254704
Application_312224974,0.2738075329024619,0.5738882380727557,0.14473833832435384
Application_313152544,0.16312738693080922,0.524333694146872,0.1580906291029736
Application_313527996,0.3142346526846647,0.48971291265732975,0.1801457303182523
Application_314854055,0.24550814487310618,0.5158988085211724,0.1474167476091699
Application_31519304,0.8814261472327399,0.3648081369653758,0.3197293220893405
Application_315782607,0.36486967150320093,0.5673762305101586,0.13259292496691166
Application_31697623,0.9245102281906793,0.17060927027371234,0.19447382276773736
Application_317789291,0.8932495688117613,0.07647233861478564,0.06772692635440045
Application_319284701,0.5296198611259295,0.5320744156069757,0.1815968342839363
Application_319847090,0.22305101739184874,0.5852970605026593,0.13410514987790642
Application_320538845,0.013739210161351106,0.6823152141753903,0.12465414634966533
Application_321053191,0.377624592729646,0.5395010460510329,0.18847608819856024
Application_322297326,0.3015312379487611,0.5302890679298666,0.15284967189855625
Application_323040575,0.0741788385668836,0.23200616442244204,0.33566110223685075
Application_324026343,0.008021145829059073,0.7481390139685016,0.021499408242543303
Application_326473270,0.2528368063667353,0.5180683214532753,0.13252353054256538
Application_327072822,0.7605847209943718,0.38167029054411805,0.27949464124467416
Application_327149374,0.21976873587883097,0.5219919544083544,0.140380976265915
Application_328046969,0.282351130169284,0.3947551897287921,0.2472521346257704
Application_328120747,0.4213278508632652,0.11733880295505655,0.09984524214046867
Application_329140480,0.1797854046836295,0.5830739437772319,0.1493165099403009
Application_330251746,0.6086872882805546,0.32953545444717885,0.30888880847029854
Application_332704649,0.8801324569741964,0.2321910287318606,0.25931068984829014
Application_332811786,0.3733456492165505,0.5566630724582753,0.12148564799990669
Application_335537557,0.2381440980674811,0.5288051732648426,0.14658241867767463
Application_33745946,0.8730962464294878,0.14259690141309347,0.1603311163813807
Application_339123229,0.8769977691163472,0.15573069054768704,0.16732282003175275
Application_339123431,0.11545416643268755,0.5570569383930971,0.14423496610230233
Application_339327672,0.8594286397808953,0.31149000507703206,0.20744187914344397
Application_339730120,0.30290901556549693,0.5366324533967104,0.20465581459225057
Application_340094554,0.2554669118823555,0.5129577265904756,0.13806936610120185
Application_340321174,0.09199641746641861,0.035017763237078614,0.08910928540021944
Application_341875321,0.21851291524114558,0.530781108060915,0.1519083393672841
Application_343088948,0.3576124135591726,0.5645498451064221,0.13427397941480654
Application_343744148,0.4275607685740352,0.44700627219714767,0.22089304479918181
Application_345264629,0.5831746418959034,0.40082123886608384,0.3920514903579631
Application_346568508,0.19099401417741657,0.5215062953428176,0.1394103612639248
Application_346829278,0.38442388744950456,0.32311791833816406,0.2272960261346653
Application_346848867,0.32642211110654423,0.5774215039513717,0.23123654233921126
Application_346988751,0.9117686351691956,0.14482915310834757,0.16470540786305207
Application_347922674,0.020524119963825825,0.7052416047872199,0.021720634872201012
Application_348990686,0.2460145344034559,0.5553689679937696,0.12539908611417833
Application_349515920,0.6066117491181353,0.4951843971411014,0.2783495393147292
Application_349709198,0.6781631324302914,0.3839036882047806,0.3417165921589558
Application_350793850,0.24787562308337785,0.5789128937074377,0.13943932289526986
Application_352165642,0.2341536571915276,0.5418180723406116,0.14792157763844352
Application_354855594,0.2776998625097848,0.518111105194556,0.1382893567232885
Application_354865116,0.4420630389268862,0.5478534735859141,0.20111025910674085
Application_354974392,0.8975483618563154,0.26749599368520677,0.29389344296746023
Application_355701690,0.23119763244451344,0.5229378793895869,0.14553493425830163
Application_356808628,0.25931581394831754,0.5329083372297928,0.16171214106403242
Application_35738339,0.1744064652666142,0.06452019314075375,0.3068173341642463
Application_35745002,0.5486097713641883,0.4512906161502429,0.19256723834348038
Application_357880380,0.014313202636824035,0.7126062145160676,0.029770107466813873
Application_359276048,0.7335115406345137,0.32695701975097413,0.28057103029939157
Application_360217923,0.26855903766448025,0.5196350920470568,0.18532365697007305
Application_361573979,0.7481032636741056,0.41141942733002224,0.31272931509936597
Application_362543186,0.30122755517577077,0.5642629125485298,0.12837863932033364
Application_365332446,0.7132244610114973,0.4421334323457803,0.29487775550190276
Application_365485542,0.3480126373679359,0.5518347046283332,0.1373112057712689
Application_366121400,0.8164861119752135,0.38987621587032656,0.26013004298426895
Application_367455904,0.23999905239057553,0.5397930311697048,0.13053147596432454
Application_368167256,0.6196990108779813,0.3904484427318435,0.3290632607978756
Application_36831628,0.6464768463521535,0.3738251310267155,0.2478865370971533
Application_368529383,0.2131485216391178,0.509343666329516,0.13460432585561313
Application_368638647,0.4205951106816015,0.4521823210553336,0.1970844677212058
Application_370126110,0.21445631685539318,0.3796091956403361,0.1537401144028874
Application_372912766,0.3559757871810942,0.27621476314508286,0.2585678260896053
Application_373875255,0.2204261527829634,0.5112588590838493,0.13825988549503124
Application_376118809,0.8339536456800981,0.24087621446123056,0.2570175866910364
Application_377692746,0.7373706038053967,0.3944774012631937,0.2655752556923032
Application_37787490,0.00860531931858027,0.7485858116135675,0.017713822499283736
Application_380097845,0.9334243752282076,0.19957697000953883,0.2694017027920592
Application_380770908,0.8737974520519994,0.21192502535467098,0.23897486479292174
Application_38081486,0.2617950462896248,0.5495430362474055,0.12882087306096798
Application_380969432,0.3832514184887485,0.5273382664254553,0.192590673176728
Application_381087716,0.220203805888428,0.5307978334221259,0.1466597759383855
Application_384814296,0.9103824265236165,0.16853090189991718,0.18390524281596884
Application_384835333,0.7979390685918836,0.37603097773140415,0.3340894813426163
Application_385045680,0.24699287030820521,0.5619022308892769,0.12909970753723268
Application_38536393,0.41651135763920627,0.4924897306977817,0.17612722242828788
Application_386657742,0.21280554761164155,0.3910057177038628,0.1626555113205687
Application_387778376,0.04588929007372287,0.07780485313236454,0.13297274181828028
Application_389831964,0.20017943031844296,0.38726782936981263,0.16040252994939888
Application_389962709,0.06783297289921858,0.12414654542722176,0.15323338568764394
Application_391099640,0.21753090898545718,0.5605613747967393,0.13885225283948832
Application_392275405,0.19444849788389248,0.5660418198366767,0.1335042642096378
Application_394037983,0.33112744937765703,0.5335513577469566,0.19684276528455927
Application_394946724,0.3522367384901053,0.5064712022607841,0.19149336335204367
Application_396027178,0.9193587686674057,0.19692679970713262,0.2823353850188219
Application_397038537,0.15613942909413037,0.5205099033508513,0.1363103295530193
Application_398065440,0.2311573390424324,0.5710537149469279,0.133728982445542
Application_398250446,0.8416358286211568,0.15284457189318643,0.18289542606561549
Application_398311287,0.2955521857413351,0.5012990523333167,0.1328349012391758
Application_399001926,0.9040183690875625,0.11717115367063813,0.14736430850205945
Application_399934391,0.5463246200541415,0.3790231966901313,0.31519057044148757
Application_402938046,0.390218605880686,0.5282755582496267,0.1855330097454329
Application_403304705,0.13017472255423185,0.06539106634112873,0.09365999000101062
Application_40403797,0.9092765784840429,0.15063863953056963,0.19397796449434632
Application_407461155,0.8395521159606154,0.1506697510276019,0.19125097710381284
Application_408864407,0.2414759869056728,0.49303627880867973,0.17705800015675513
Application_409154003,0.20219295019346256,0.5553722336139688,0.13109879633031077
Application_410056038,0.22299971038829497,0.5014548253277935,0.14752375213279217
Application_412434860,0.9354211750911331,0.1777749756062107,0.22532114002974918
Application_413047262,0.8566108953899583,0.2016437350005495,0.2324711981764813
Application_413991815,0.8972174422815015,0.2301920965100635,0.22320071477825393
Application_414227837,0.9360670300538924,0.13413136456288394,0.20134370076309255
Application_416188880,0.393671051645483,0.5088538573354521,0.19018986403808938
Application_416694962,0.4297410467372047,0.497330060764518,0.18002951147616725
Application_418738843,0.7266279487390757,0.13282078983096304,0.14595344798908394
Application_419933910,0.656318879799622,0.5073852282189564,0.2972957273099015
Application_420380783,0.0959026958782787,0.0775035546482033,0.12775935871341815
Application_420599570,0.6251000171119272,0.43179649477808046,0.23670085094313412
Application_421465179,0.4071432156501994,0.47025206269589825,0.3697748007705995
Application_422637212,0.46261667061006273,0.12625861375897468,0.10301732791166608
Application_42337394,0.717369302616739,0.413356366278989,0.31114415624481384
Application_424064154,0.4556964930039176,0.39365767091303483,0.3288758843186728
Application_424977058,0.31748697530708,0.4931071983811075,0.18088549531866147
Application_427316676,0.1824809641205013,0.3939758244289733,0.18264100931118013
Application_427975818,0.26944760584659255,0.32611659922146397,0.16928621144260975
Application_428745471,0.331944895097228,0.5257927673880294,0.19887541513018844
Application_428955021,0.3222708590852433,0.48207589628536174,0.18348622638093545
Application_432430277,0.23654764198075148,0.5544708726145458,0.12327787803891503
Application_434354946,0.2793207236642452,0.5215381058495823,0.13096870769791782
Application_434840997,0.36699442887978023,0.510335330813633,0.18221627564660076
Application_438711887,,,
Application_440695787,0.17125086897628528,0.5323627213044922,0.14827294994332102
Application_440813334,0.17649604472594402,0.48509566616301036,0.13921863542355165
Application_441853106,0.06704315236972558,0.06597166746730015,0.1493193501262138
Application_441988653,0.3055991377147632,0.5255434644535806,0.13123213117621293
Application_444595223,0.2128602285774323,0.5183858078636162,0.13455954269279036
Application_445609887,0.10708955858210834,0.5220417858741984,0.14404743195896733
Application_447126113,0.324914156071654,0.4798857758233426,0.18327470602045284
Application_447138954,0.40920151953710915,0.5133657115292611,0.18541015874323213
Application_448145454,0.212041164522884,0.5303347270610063,0.15771217701511528
Application_44859446,0.5033112291343065,0.43216722343578556,0.18718488745894227
Application_44899860,0.5036866481025706,0.5873246229630757,0.19115528607072252
Application_449256078,0.07238962302674892,0.5227519236831151,0.1575257471238881
Application_450127919,0.25852267438894794,0.5707331016925843,0.13721304246434382
Application_450250534,0.4532323685781482,0.5000392438511053,0.17192958448128184
Application_450974072,0.4662116387207911,0.3095656469318259,0.2167024854339497
Application_451838490,0.23277523843448925,0.5288738661687313,0.13612898973778856
Application_452728375,0.4256701100377557,0.3453287961926372,0.24548910072216748
Application_453833865,0.44500203860863413,0.4604071916664144,0.2872217826985818
Application_453847467,0.719526128785672,0.4421334323457803,0.29487775550190276
Application_454064051,0.41019785910314727,0.4885493100939845,0.1811002314844389
Application_455616073,0.8879203368429085,0.22537421585288642,0.23400898180706142
Application_455972560,0.32687041215117707,0.5620321447107939,0.12092358954193992
Application_456023338,0.420393495590272,0.31638939408331274,0.22604567252645907
Application_457947056,0.4192354054178879,0.5395010460510329,0.18847608819856024
Application_458227713,0.20076139876262805,0.499380245856255,0.13348222139103152
Application_460231462,0.7912704524069171,0.3216197351543566,0.2369111048889057
Application_460974455,0.24678280593971497,0.5493662738719435,0.1280133197522527
Application_461107030,0.3934989011680496,0.13830187862791252,0.1012664251466177
Application_461173805,0.39163200483074434,0.3215806519605389,0.22907476797439646
Application_462216549,0.31249290227661347,0.5105660410656668,0.18856475660632105
Application_462882090,0.16963859026756425,0.5323627213044922,0.14827294994332102
Application_465680144,0.44927225841609564,0.5241279629174844,0.19209063356365555
Application_465715339,0.2575836321169712,0.5422781258754461,0.1279799995951084
Application_466068830,0.10596212119220666,0.5333419941945995,0.15171297989919258
Application_467957342,0.7947979331920431,0.4096995289632802,0.25677258983268725
Application_470096249,0.299366343358964,0.5333700713632703,0.16421492651095235
Application_472820667,0.2487683872489369,0.4946961729987481,0.13777395514437668
Application_474380883,0.8935657685744935,0.10209545316639712,0.1797516271672158
Application_474487263,0.5190144868335828,0.3987371790819103,0.315122710624747
Application_475062324,0.2100770086707478,0.5253381721429571,0.13962015249356166
Application_479645384,0.3979591062391066,0.5165800718920359,0.17182169299780392
Application_480070910,0.7863564246551507,0.19829297591299241,0.2534632591341489
Application_481277636,0.28861950336859943,0.5865788714417931,0.183022308968642
Application_483074478,0.3646061081406902,0.5196739159707057,0.18588945851605548
Application_483126363,0.34023013482923875,0.5087530175141822,0.3267792184184247
Application_483931042,0.27049090975672435,0.5712202293454306,0.12652376734065068
Application_485368165,0.32876399325540256,0.3464960752751868,0.187273630637012
Application_485567867,0.05578634439164119,0.11074941623214618,0.13612514276015705
Application_48606429,0.9423395884773069,0.20350006342466515,0.2649003361185991
Application_489972645,0.28732161752762636,0.4956489636442554,0.17779613250200835
Application_491192717,0.6668779909740064,0.6311337174720273,0.3880418126260807
Application_492258182,0.19360091250967634,0.5102563792546156,0.13150936074258768
Application_492292182,0.6188949449404635,0.24532690411301522,0.1778037827209063
Application_494960481,0.6295557134649228,0.42798098678811114,0.29219707623590524
Application_495428388,0.23658108910994827,0.5384775845390375,0.19528250591394553
Application_496111899,0.9281343424242674,0.23264048042603183,0.29655214437680866
Application_496532501,0.8502396293063436,0.0965270245143181,0.14347157155798562
Application_49717724,0.3351475692400351,0.510335330813633,0.18221627564660076
Application_497474417,0.3634609117968673,0.4382783986426044,0.20190749943419736
Application_498556066,0.5106633772271936,0.36547525238227585,0.2979116167148977
Application_5006458,0.33511108105653625,0.512645282333649,0.18689711662001257
Application_505138130,0.2987823511487253,0.5334958607328179,0.13060544851784142
Application_507755204,0.28580695630364594,0.5864152223165358,0.14720104291917482
Application_508938604,0.3553284595546245,0.5021685629021896,0.17581586324444995
Application_509693034,0.18909204327831763,0.5112588590838493,0.13825988549503124
Application_510096383,0.27298146498314557,0.5946557337056859,0.1729125353421018
Application_511259546,0.20785369373791276,0.5222901611795949,0.13630019192039286
Application_51182407,0.326981516838224,0.4986431072467594,0.1795858911093471
Application_512079496,0.3032213287312291,0.5086520507159236,0.13036195681907337
Application_512884075,0.27043363917764024,0.550488814671842,0.12764019814696942
Application_514052232,0.4913257817360808,0.31449945749675084,0.21283928409570016
Application_51430642,0.02356052449187568,0.7256663198242722,0.024312533565756234
Application_516500707,0.7227287871923089,0.413356366278989,0.31114415624481384
Application_518047810,0.23084549430716497,0.5249671377468528,0.13103018468032224
Application_518595534,0.8877343575064742,0.16909433948589164,0.1839030350395245
Application_518624776,0.41514614962830715,0.4209546210323426,0.19233522767458933
Application_518752038,0.16656584732925403,0.6133348180789782,0.1653638794194007
Application_5188726,0.35462278881825826,0.5316491898407378,0.16018654847537908
Application_519214643,0.6937229377281998,0.4350598279758172,0.29334765987327976
Application_519801050,0.2080698848215614,0.5219720171357326,0.15090080947990303
Application_520506247,0.2220640349498102,0.5221442654974766,0.1352660651675733
Application_521305631,0.2839549168622926,0.3802543331387737,0.31765135094939656
Application_522420767,0.33511562649142557,0.5069377407695881,0.1759067410371079
Application_525459142,0.45858459118159706,0.4258682630332401,0.3395298407562094
Application_526257863,0.7070218654024076,0.30919136552464227,0.32209274570224183
Application_527482957,0.07883544321290274,0.5104897327967428,0.12930671058504847
Application_528406867,0.3387610927919404,0.5083285454227598,0.18130478911505238
Application_528558455,0.8867244666236976,0.12269277400050452,0.16508027923778495
Application_532956567,0.41860173779872667,0.4940522235736684,0.1708186922998656
Application_533079487,0.3324960602202887,0.4873801278391482,0.1484069179692303
Application_53352885,0.32330968109512753,0.5266660052534791,0.13084962767154662
Application_536009009,0.8389857266749371,0.15641794958934366,0.18991091527023266
Application_536051300,0.0509234451108871,0.11811512727647863,0.1329402562433898
Application_536638211,0.8896627214759326,0.1082793933029402,0.11665756120798074
Application_537005538,0.2340718320179426,0.5312230614027348,0.14877300813880812
Application_538311021,0.10079146411812204,0.05868547696934301,0.0872149042273513
Application_538869641,0.31863688181086225,0.4548054233078645,0.1715270430622181
Application_539120928,0.909993748058414,0.1198809973714296,0.12744893121915765
Application_539162249,0.16065072347242546,0.49557747564576543,0.13772450582331316
Application_540373333,0.8871023266718493,0.12954429131242956,0.16496138950038836
Application_541146763,0.9515788269500743,0.2832879566554378,0.3665511274189305
Application_541694777,0.8870631538137582,0.20887453396538752,0.20373240373849288
Application_542632548,0.6295557134649228,0.42798098678811114,0.29219707623590524
Application_542782205,0.24459707454345914,0.4903382398639852,0.316710706893121
Application_543098684,0.1888908673710483,0.5320973184329482,0.15738871192821455
Application_543513898,0.13206781031945056,0.11034266956439662,0.24574071958520047
Application_545474396,0.40560042982826044,0.5039794745082093,0.17954822513450053
Application_547720957,0.2342866434220787,0.5504172017419074,0.13574617482925072
Application_547842527,0.8933704279644141,0.13610163516472595,0.17914504403178383
Application_548136507,0.12918076305211906,0.08817127643196887,0.23620388614518437
Application_548377578,0.29379766421651204,0.5732134609526058,0.16649515301181209
Application_54902350,0.9137770690965471,0.15177657835841768,0.16966346220880438
Application_549264279,0.10163504976393435,0.5699572880410666,0.1538035346351544
Application_549547786,0.23187755811742802,0.413674357161724,0.2528724320773205
Application_549826152,0.27084192133745766,0.5318424109935421,0.1376594215677561
Application_554480592,0.2511160289854019,0.5591534171401245,0.1346626634960803
Application_558507947,0.20033466161597455,0.5112588590838493,0.13825988549503124
Application_559239075,0.8472465643226349,0.3544196966538779,0.30566305378649095
Application_559246751,0.08514241709920163,0.5205099033508513,0.1363103295530193
Application_559380460,0.909995754560301,0.169123482274991,0.1824492250155533
Application_560070722,0.33905735575707746,0.48979175925387525,0.18482860956049355
Application_56106793,0.26295001582667654,0.5272567680931727,0.13200597821196533
Application_561835971,0.22800828020745542,0.5266804413864449,0.13180284088197144
Application_563590726,0.47433041754319044,0.4258682630332401,0.3395298407562094
Application_563891423,0.6252054555370258,0.4052799191737251,0.32227552373024004
Application_564834372,0.3935392443026159,0.5065588431090394,0.17001465604149024
Application_565667109,0.31077711951524595,0.5138506987660837,0.14231432778364486
Application_565689430,0.3328420740781401,0.4021426807837398,0.28320766540873266
Application_565743734,0.7072707741867914,0.40434058614231616,0.3115027117133491
Application_566347979,0.018141200827169673,0.1029196908193287,0.15277014224916208
Application_566670119,0.37946457446300913,0.5487571788856633,0.12839520612055053
Application_56691092,0.5389692217819171,0.4086421405555924,0.24421288215175
Application_568127104,0.3409670149559404,0.5571856918209681,0.12855764565690894
Application_570165308,0.0508935059023068,0.03753321040868879,0.09315984849910032
Application_574500271,0.8356381625216499,0.26187682637798354,0.2743549256594748
Application_575764720,0.2929792878201217,0.49573646686289985,0.1788210689672283
Application_576386053,0.8700729965385154,0.18518888324756957,0.20666686977848162
Application_577888910,0.24838051863124785,0.607846924108888,0.19283506031182204
Application_578344284,0.5360503717133668,0.36634399745102275,0.3092050078404072
Application_579153284,0.21125572376187593,0.5183690825024053,0.13937507094699556
Application_579275809,0.3076987923658573,0.5366033821586276,0.19197050921583086
Application_579349612,0.1651577085444489,0.5706984730824801,0.12664817259071978
Application_583747115,0.1970449003514059,0.5603487525596275,0.16566496899815294
Application_58375214,0.43141267371847875,0.6868240166557095,0.27129236849919947
Application_584583269,0.16820521292786678,0.5180228408117766,0.13922115624974035
Application_584717195,0.31920434465072767,0.5470324836198291,0.12655254483084086
Application_585298607,0.08372398556947942,0.5216495632526089,0.13585216111053594
Application_586839753,0.8172220198318134,0.10041263359057817,0.22057914029969788
Application_586877291,0.26712275639777616,0.555765613044759,0.14181379097363717
Application_586969154,0.8834157335054706,0.254796054755981,0.2748197206606985
Application_587119833,0.31094457992054997,0.5156491392906991,0.133697872552553
Application_588758280,0.343475799553986,0.5673762305101586,0.13259292496691166
Application_589041415,0.8436718677052113,0.32859698048745606,0.2634612765988094
Application_589186855,0.5911152421242754,0.40251214744873554,0.3248061761266515
Application_589719704,0.3142346526846647,0.48971291265732975,0.1801457303182523
Application_590010761,0.035559701931081385,0.09896431254554675,0.10032039154322976
Application_590215732,0.9155533817626086,0.15555753090455643,0.21927568677798018
Application_5904996,0.5902208630365327,0.5738776340727967,0.22284080695578168
Application_591439695,0.9207984413756192,0.171929404183228,0.20231884985035575
Application_591454326,0.16930346443796349,0.5493662738719435,0.1280133197522527
Application_592481165,0.3142346526846647,0.48971291265732975,0.1801457303182523
Application_592605828,0.29492097936075873,0.5221200859774495,0.378730164035108
Application_592613102,0.9181706393955816,0.16793253936265287,0.23826102205780575
Application_594581112,0.2471441072039978,0.59077682067598,0.15582078644221356
Application_596049851,0.289571763509259,0.5114871701468553,0.130633895550723
Application_596574084,0.23928406972542698,0.550764897770626,0.12566880935180827
Application_597065437,0.5144940517641412,0.47449010070422093,0.29148922463721444
Application_597372127,0.4309908048807296,0.4174721555173148,0.19312269859607076
Application_597486380,0.5461124244390285,0.4170028294773065,0.3031835600694918
Application_597721884,0.5216053841493683,0.4688289529272076,0.1845877525852943
Application_598141849,0.24866630164497014,0.4975847493219223,0.14443301421088225
Application_59876773,0.4303834238090595,0.517875947952405,0.1829504369201978
Application_601584106,0.044889526196730825,0.07401812345729536,0.09819085832905364
Application_604537136,0.303026982309357,0.5744487218851436,0.136567684732147
Application_604648984,0.9174306089306461,0.20817920429868456,0.21280211966722606
Application_604870238,0.22405366351995842,0.5584408484801038,0.1278764293283977
Application_606749031,0.3044110920981764,0.5681438835318006,0.14001060538507745
Application_608775916,0.20579916120057978,0.5228664878863228,0.13651026066306246
Application_608845327,0.4363882325881505,0.4136201440832418,0.18845759411520555
Application_609139308,0.2487157130628233,0.380796439560941,0.1506519552964652
Application_609719509,0.3767814347254614,0.542910558085492,0.17693013926805562
Application_610454003,0.18789618339293865,0.5177452099366302,0.134117233551202
Application_614334599,0.23778837855042723,0.37323410855597844,0.171238229962974
Application_614810920,0.13354541649949764,0.5484565654403466,0.1289827768732396
Application_616416650,0.27859467792386916,0.5468557212443671,0.12575921123608935
Application_616910723,0.10451210294252075,0.5238907315738428,0.13722014698864315
Application_617035933,0.8619988649915441,0.19429938543299638,0.20085985018418434
Application_617376389,0.2328819487195259,0.44455689476270743,0.1350144732507988
Application_617431825,0.350189840850784,0.5271751436313126,0.13123421459233134
Application_617539010,0.10494929826707802,0.06972809620215908,0.13425142401269857
Application_620336293,0.8547605967655486,0.2204218173343715,0.25197431540199006
Application_622068312,0.23303649226881867,0.5296292346189484,0.14719070493426006
